t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
25.3600,115.4969,115.4812,93.3150,93.2645,0.00,0.00,72.46,0.00,0.00,84.71
25.3620,115.4768,115.4612,93.3196,93.2716,0.00,0.00,72.46,0.00,0.00,84.71
25.3640,115.4568,115.4412,93.3242,93.2790,0.00,0.00,72.46,0.00,0.00,84.71
25.3660,115.4368,115.4212,93.3287,93.2865,0.00,0.00,72.46,0.00,0.00,84.71
25.3680,115.4168,115.4012,93.3333,93.2943,0.00,0.00,72.46,0.00,0.00,84.71
25.3700,115.3969,115.3813,93.3379,93.3023,0.00,0.00,72.46,0.00,0.00,84.71
25.3720,115.3769,115.3613,93.3424,93.3105,0.00,0.00,72.46,0.00,0.00,84.71
25.3740,115.3569,115.3413,93.3470,93.3188,0.00,0.00,72.46,0.00,0.00,84.71
25.3760,115.3369,115.3214,93.3516,93.3272,0.00,0.00,72.46,0.00,0.00,84.71
25.3780,115.3170,115.3014,93.3561,93.3358,0.00,0.00,72.46,0.00,0.00,84.71
25.3800,115.2970,115.2815,93.3607,93.3445,0.00,0.00,72.46,0.00,0.00,84.71
25.3820,115.2770,115.2616,93.3652,93.3533,0.00,0.00,72.46,0.00,0.00,84.71
25.3840,115.2571,115.2416,93.3698,93.3621,0.00,0.00,72.47,0.00,0.00,84.71
25.3860,115.2372,115.2217,93.3744,93.3710,0.00,0.00,72.47,0.00,0.00,84.71
25.3880,115.2172,115.2018,93.3789,93.3799,0.00,0.00,72.47,0.00,0.00,84.71
25.3900,115.1973,115.1818,93.3835,93.3888,0.00,0.00,72.47,0.00,0.00,84.71
25.3920,115.1774,115.1619,93.3880,93.3887,0.00,0.00,72.47,84.93,0.00,0.00
25.3940,115.1574,115.1420,93.3926,93.3888,0.00,0.00,72.47,0.00,0.00,84.71
25.3960,115.1375,115.1221,93.3971,93.3888,0.00,0.00,72.47,0.00,0.00,84.71
25.3980,115.1176,115.1022,93.4017,93.3890,0.00,0.00,72.47,0.00,0.00,84.71
25.4000,115.0977,115.0823,93.4062,93.3892,0.00,0.00,72.47,0.00,0.00,84.71
25.4020,115.0778,115.0625,93.4108,93.3896,0.00,0.00,72.47,0.00,0.00,84.71
25.4040,115.0579,115.0426,93.4153,93.3900,0.00,0.00,72.47,0.00,0.00,84.71
25.4060,115.0381,115.0227,93.4199,93.3906,0.00,0.00,72.47,0.00,0.00,84.71
25.4080,115.0182,115.0028,93.4244,93.3914,0.00,0.00,72.47,0.00,0.00,84.71
25.4100,114.9983,114.9830,93.4290,93.3924,0.00,0.00,72.47,0.00,0.00,84.71
25.4120,114.9784,114.9631,93.4335,93.3935,0.00,0.00,72.47,0.00,0.00,84.71
25.4140,114.9586,114.9432,93.4380,93.3949,0.00,0.00,72.47,0.00,0.00,84.71
25.4160,114.9387,114.9234,93.4426,93.3965,0.00,0.00,72.47,0.00,0.00,84.71
25.4180,114.9189,114.9036,93.4471,93.3984,0.00,0.00,72.47,0.00,0.00,84.71
25.4200,114.8990,114.8837,93.4516,93.4005,0.00,0.00,72.47,0.00,0.00,84.71
25.4220,114.8792,114.8639,93.4562,93.4028,0.00,0.00,72.47,0.00,0.00,84.71
25.4240,114.8594,114.8441,93.4607,93.4055,0.00,0.00,72.47,0.00,0.00,84.71
25.4260,114.8395,114.8242,93.4652,93.4084,0.00,0.00,72.47,0.00,0.00,84.71
25.4280,114.8197,114.8044,93.4698,93.4116,0.00,0.00,72.48,0.00,0.00,84.71
25.4300,114.7999,114.7846,93.4743,93.4151,0.00,0.00,72.48,0.00,0.00,84.71
25.4320,114.7801,114.7648,93.4788,93.4189,0.00,0.00,72.48,0.00,0.00,84.71
25.4340,114.7603,114.7450,93.4834,93.4230,0.00,0.00,72.48,0.00,0.00,84.71
25.4360,114.7405,114.7252,93.4879,93.4274,0.00,0.00,72.48,0.00,0.00,84.71
25.4380,114.7207,114.7054,93.4924,93.4320,0.00,0.00,72.48,0.00,0.00,84.71
25.4400,114.7009,114.6857,93.4969,93.4370,0.00,0.00,72.48,0.00,0.00,84.71
25.4420,114.6812,114.6659,93.5014,93.4423,0.00,0.00,72.48,0.00,0.00,84.71
25.4440,114.6614,114.6461,93.5060,93.4479,0.00,0.00,72.48,0.00,0.00,84.71
25.4460,114.6416,114.6264,93.5105,93.4538,0.00,0.00,72.48,0.00,0.00,84.71
25.4480,114.6219,114.6066,93.5150,93.4599,0.00,0.00,72.48,0.00,0.00,84.71
25.4500,114.6021,114.5869,93.5195,93.4664,0.00,0.00,72.48,0.00,0.00,84.71
25.4520,114.5824,114.5671,93.5240,93.4730,0.00,0.00,72.48,0.00,0.00,84.71
25.4540,114.5626,114.5474,93.5285,93.4800,0.00,0.00,72.48,0.00,0.00,84.71
25.4560,114.5429,114.5276,93.5330,93.4871,0.00,0.00,72.48,0.00,0.00,84.71
25.4580,114.5232,114.5079,93.5376,93.4945,0.00,0.00,72.48,0.00,0.00,84.71
25.4600,114.5035,114.4882,93.5421,93.5021,0.00,0.00,72.48,0.00,0.00,84.71
25.4620,114.4837,114.4685,93.5466,93.5099,0.00,0.00,72.48,0.00,0.00,84.71
25.4640,114.4640,114.4488,93.5511,93.5179,0.00,0.00,72.48,0.00,0.00,84.71
25.4660,114.4443,114.4291,93.5556,93.5260,0.00,0.00,72.48,0.00,0.00,84.71
25.4680,114.4246,114.4094,93.5601,93.5343,0.00,0.00,72.48,0.00,0.00,84.71
25.4700,114.4049,114.3897,93.5646,93.5427,0.00,0.00,72.48,0.00,0.00,84.71
25.4720,114.3853,114.3700,93.5691,93.5512,0.00,0.00,72.48,0.00,0.00,84.71
25.4740,114.3656,114.3503,93.5736,93.5599,0.00,0.00,72.49,0.00,0.00,84.71
25.4760,114.3459,114.3306,93.5781,93.5685,0.00,0.00,72.49,0.00,0.00,84.71
25.4780,114.3262,114.3110,93.5826,93.5773,0.00,0.00,72.49,0.00,0.00,84.71
25.4800,114.3066,114.2913,93.5871,93.5860,0.00,0.00,72.49,0.00,0.00,84.71
25.4820,114.2869,114.2717,93.5916,93.5948,0.00,0.00,72.49,0.00,0.00,84.71
25.4840,114.2673,114.2520,93.5960,93.6036,0.00,0.00,72.49,0.00,0.00,84.71
25.4860,114.2476,114.2324,93.6005,93.6036,0.00,0.00,72.49,84.93,0.00,0.00
25.4880,114.2280,114.2128,93.6050,93.6036,0.00,0.00,72.49,0.00,0.00,84.71
25.4900,114.2084,114.1931,93.6095,93.6036,0.00,0.00,72.49,0.00,0.00,84.71
25.4920,114.1888,114.1735,93.6140,93.6037,0.00,0.00,72.49,0.00,0.00,84.71
25.4940,114.1691,114.1539,93.6185,93.6039,0.00,0.00,72.49,0.00,0.00,84.71
25.4960,114.1495,114.1343,93.6230,93.6042,0.00,0.00,72.49,0.00,0.00,84.71
25.4980,114.1299,114.1147,93.6274,93.6046,0.00,0.00,72.49,0.00,0.00,84.71
25.5000,114.1103,114.0951,93.6319,93.6051,0.00,0.00,72.49,0.00,0.00,84.71
25.5020,114.0907,114.0755,93.6364,93.6058,0.00,0.00,72.49,0.00,0.00,84.71
25.5040,114.0712,114.0559,93.6409,93.6066,0.00,0.00,72.49,0.00,0.00,84.71
25.5060,114.0516,114.0363,93.6454,93.6076,0.00,0.00,72.49,0.00,0.00,84.71
25.5080,114.0320,114.0168,93.6498,93.6089,0.00,0.00,72.49,0.00,0.00,84.71
25.5100,114.0124,113.9972,93.6543,93.6103,0.00,0.00,72.49,0.00,0.00,84.71
25.5120,113.9929,113.9777,93.6588,93.6120,0.00,0.00,72.49,0.00,0.00,84.71
25.5140,113.9733,113.9581,93.6632,93.6139,0.00,0.00,72.49,0.00,0.00,84.71
25.5160,113.9538,113.9386,93.6677,93.6161,0.00,0.00,72.49,0.00,0.00,84.71
25.5180,113.9342,113.9190,93.6722,93.6185,0.00,0.00,72.49,0.00,0.00,84.71
25.5200,113.9147,113.8995,93.6766,93.6212,0.00,0.00,72.49,0.00,0.00,84.71
25.5220,113.8952,113.8800,93.6811,93.6242,0.00,0.00,72.50,0.00,0.00,84.71
25.5240,113.8757,113.8605,93.6856,93.6274,0.00,0.00,72.50,0.00,0.00,84.71
25.5260,113.8561,113.8410,93.6900,93.6310,0.00,0.00,72.50,0.00,0.00,84.71
25.5280,113.8366,113.8215,93.6945,93.6348,0.00,0.00,72.50,0.00,0.00,84.71
25.5300,113.8171,113.8020,93.6989,93.6389,0.00,0.00,72.50,0.00,0.00,84.71
25.5320,113.7976,113.7825,93.7034,93.6434,0.00,0.00,72.50,0.00,0.00,84.71
25.5340,113.7781,113.7630,93.7079,93.6481,0.00,0.00,72.50,0.00,0.00,84.71
25.5360,113.7587,113.7435,93.7123,93.6531,0.00,0.00,72.50,0.00,0.00,84.71
25.5380,113.7392,113.7241,93.7168,93.6584,0.00,0.00,72.50,0.00,0.00,84.71
25.5400,113.7197,113.7046,93.7212,93.6640,0.00,0.00,72.50,0.00,0.00,84.71
25.5420,113.7002,113.6851,93.7257,93.6699,0.00,0.00,72.50,0.00,0.00,84.71
25.5440,113.6808,113.6657,93.7301,93.6760,0.00,0.00,72.50,0.00,0.00,84.71
25.5460,113.6613,113.6463,93.7346,93.6824,0.00,0.00,72.50,0.00,0.00,84.71
25.5480,113.6419,113.6268,93.7390,93.6890,0.00,0.00,72.50,0.00,0.00,84.71
25.5500,113.6225,113.6074,93.7434,93.6959,0.00,0.00,72.50,0.00,0.00,84.71
25.5520,113.6030,113.5880,93.7479,93.7030,0.00,0.00,72.50,0.00,0.00,84.71
25.5540,113.5836,113.5686,93.7523,93.7104,0.00,0.00,72.50,0.00,0.00,84.71
25.5560,113.5642,113.5492,93.7568,93.7179,0.00,0.00,72.50,0.00,0.00,84.71
25.5580,113.5448,113.5298,93.7612,93.7256,0.00,0.00,72.50,0.00,0.00,84.71
25.5600,113.5254,113.5104,93.7656,93.7335,0.00,0.00,72.50,0.00,0.00,84.71
25.5620,113.5060,113.4910,93.7701,93.7416,0.00,0.00,72.50,0.00,0.00,84.71
25.5640,113.4866,113.4716,93.7745,93.7498,0.00,0.00,72.50,0.00,0.00,84.71
25.5660,113.4672,113.4523,93.7789,93.7581,0.00,0.00,72.50,0.00,0.00,84.71
25.5680,113.4478,113.4329,93.7834,93.7665,0.00,0.00,72.51,0.00,0.00,84.71
25.5700,113.4284,113.4135,93.7878,93.7750,0.00,0.00,72.51,0.00,0.00,84.71
25.5720,113.4091,113.3942,93.7922,93.7835,0.00,0.00,72.51,0.00,0.00,84.71
25.5740,113.3897,113.3748,93.7966,93.7921,0.00,0.00,72.51,0.00,0.00,84.71
25.5760,113.3704,113.3555,93.8011,93.8008,0.00,0.00,72.51,0.00,0.00,84.71
25.5780,113.3510,113.3362,93.8055,93.8094,0.00,0.00,72.51,0.00,0.00,84.71
25.5800,113.3317,113.3169,93.8099,93.8180,0.00,0.00,72.51,0.00,0.00,84.71
25.5820,113.3123,113.2975,93.8143,93.8180,0.00,0.00,72.51,84.92,0.00,0.00
25.5840,113.2930,113.2782,93.8187,93.8180,0.00,0.00,72.51,0.00,0.00,84.71
25.5860,113.2737,113.2589,93.8232,93.8181,0.00,0.00,72.51,0.00,0.00,84.71
25.5880,113.2544,113.2396,93.8276,93.8182,0.00,0.00,72.51,0.00,0.00,84.71
25.5900,113.2351,113.2204,93.8320,93.8183,0.00,0.00,72.51,0.00,0.00,84.71
25.5920,113.2158,113.2011,93.8364,93.8186,0.00,0.00,72.51,0.00,0.00,84.71
25.5940,113.1965,113.1818,93.8408,93.8189,0.00,0.00,72.51,0.00,0.00,84.71
25.5960,113.1772,113.1625,93.8452,93.8194,0.00,0.00,72.51,0.00,0.00,84.71
25.5980,113.1579,113.1433,93.8496,93.8200,0.00,0.00,72.51,0.00,0.00,84.71
25.6000,113.1386,113.1240,93.8540,93.8208,0.00,0.00,72.51,0.00,0.00,84.71
25.6020,113.1194,113.1048,93.8584,93.8218,0.00,0.00,72.51,0.00,0.00,84.71
25.6040,113.1001,113.0855,93.8628,93.8230,0.00,0.00,72.51,0.00,0.00,84.71
25.6060,113.0808,113.0663,93.8672,93.8243,0.00,0.00,72.51,0.00,0.00,84.71
25.6080,113.0616,113.0471,93.8716,93.8259,0.00,0.00,72.51,0.00,0.00,84.71
25.6100,113.0423,113.0279,93.8760,93.8277,0.00,0.00,72.51,0.00,0.00,84.71
25.6120,113.0231,113.0087,93.8804,93.8298,0.00,0.00,72.51,0.00,0.00,84.71
25.6140,113.0039,112.9895,93.8848,93.8321,0.00,0.00,72.52,0.00,0.00,84.71
25.6160,112.9847,112.9703,93.8892,93.8347,0.00,0.00,72.52,0.00,0.00,84.71
25.6180,112.9655,112.9511,93.8936,93.8375,0.00,0.00,72.52,0.00,0.00,84.71
25.6200,112.9462,112.9319,93.8980,93.8407,0.00,0.00,72.52,0.00,0.00,84.71
25.6220,112.9270,112.9127,93.9024,93.8441,0.00,0.00,72.52,0.00,0.00,84.71
25.6240,112.9079,112.8935,93.9068,93.8478,0.00,0.00,72.52,0.00,0.00,84.71
25.6260,112.8887,112.8744,93.9112,93.8517,0.00,0.00,72.52,0.00,0.00,84.71
25.6280,112.8695,112.8552,93.9155,93.8560,0.00,0.00,72.52,0.00,0.00,84.71
25.6300,112.8503,112.8361,93.9199,93.8606,0.00,0.00,72.52,0.00,0.00,84.71
25.6320,112.8311,112.8169,93.9243,93.8654,0.00,0.00,72.52,0.00,0.00,84.71
25.6340,112.8120,112.7978,93.9287,93.8705,0.00,0.00,72.52,0.00,0.00,84.71
25.6360,112.7928,112.7787,93.9331,93.8759,0.00,0.00,72.52,0.00,0.00,84.71
25.6380,112.7737,112.7596,93.9374,93.8816,0.00,0.00,72.52,0.00,0.00,84.71
25.6400,112.7545,112.7404,93.9418,93.8875,0.00,0.00,72.52,0.00,0.00,84.71
25.6420,112.7354,112.7213,93.9462,93.8937,0.00,0.00,72.52,0.00,0.00,84.71
25.6440,112.7163,112.7022,93.9506,93.9002,0.00,0.00,72.52,0.00,0.00,84.71
25.6460,112.6972,112.6831,93.9549,93.9069,0.00,0.00,72.52,0.00,0.00,84.71
25.6480,112.6781,112.6640,93.9593,93.9138,0.00,0.00,72.52,0.00,0.00,84.71
25.6500,112.6589,112.6450,93.9637,93.9209,0.00,0.00,72.52,0.00,0.00,84.71
25.6520,112.6398,112.6259,93.9680,93.9282,0.00,0.00,72.52,0.00,0.00,84.71
25.6540,112.6208,112.6068,93.9724,93.9358,0.00,0.00,72.52,0.00,0.00,84.71
25.6560,112.6017,112.5878,93.9768,93.9435,0.00,0.00,72.52,0.00,0.00,84.71
25.6580,112.5826,112.5687,93.9811,93.9513,0.00,0.00,72.52,0.00,0.00,84.71
25.6600,112.5635,112.5497,93.9855,93.9593,0.00,0.00,72.52,0.00,0.00,84.71
25.6620,112.5445,112.5306,93.9898,93.9674,0.00,0.00,72.53,0.00,0.00,84.71
25.6640,112.5254,112.5116,93.9942,93.9757,0.00,0.00,72.53,0.00,0.00,84.71
25.6660,112.5063,112.4926,93.9985,93.9840,0.00,0.00,72.53,0.00,0.00,84.71
25.6680,112.4873,112.4735,94.0029,93.9924,0.00,0.00,72.53,0.00,0.00,84.71
25.6700,112.4683,112.4545,94.0073,94.0008,0.00,0.00,72.53,0.00,0.00,84.71
25.6720,112.4492,112.4355,94.0116,94.0093,0.00,0.00,72.53,0.00,0.00,84.71
25.6740,112.4302,112.4165,94.0160,94.0178,0.00,0.00,72.53,0.00,0.00,84.71
25.6760,112.4112,112.3975,94.0203,94.0263,0.00,0.00,72.53,0.00,0.00,84.71
25.6780,112.3922,112.3785,94.0246,94.0263,0.00,0.00,72.53,84.91,0.00,0.00
25.6800,112.3732,112.3596,94.0290,94.0263,0.00,0.00,72.53,0.00,0.00,84.71
25.6820,112.3542,112.3406,94.0333,94.0264,0.00,0.00,72.53,0.00,0.00,84.71
25.6840,112.3352,112.3216,94.0377,94.0265,0.00,0.00,72.53,0.00,0.00,84.71
25.6860,112.3162,112.3026,94.0420,94.0267,0.00,0.00,72.53,0.00,0.00,84.71
25.6880,112.2972,112.2837,94.0463,94.0270,0.00,0.00,72.53,0.00,0.00,84.71
25.6900,112.2783,112.2647,94.0507,94.0274,0.00,0.00,72.53,0.00,0.00,84.71
25.6920,112.2593,112.2458,94.0550,94.0279,0.00,0.00,72.53,0.00,0.00,84.71
25.6940,112.2404,112.2269,94.0593,94.0286,0.00,0.00,72.53,0.00,0.00,84.71
25.6960,112.2214,112.2079,94.0637,94.0294,0.00,0.00,72.53,0.00,0.00,84.71
25.6980,112.2025,112.1890,94.0680,94.0305,0.00,0.00,72.53,0.00,0.00,84.71
25.7000,112.1836,112.1701,94.0723,94.0317,0.00,0.00,72.53,0.00,0.00,84.71
25.7020,112.1646,112.1512,94.0767,94.0331,0.00,0.00,72.53,0.00,0.00,84.71
25.7040,112.1457,112.1323,94.0810,94.0348,0.00,0.00,72.53,0.00,0.00,84.71
25.7060,112.1268,112.1134,94.0853,94.0366,0.00,0.00,72.53,0.00,0.00,84.71
25.7080,112.1079,112.0945,94.0896,94.0387,0.00,0.00,72.53,0.00,0.00,84.71
25.7100,112.0890,112.0756,94.0939,94.0411,0.00,0.00,72.54,0.00,0.00,84.71
25.7120,112.0701,112.0568,94.0983,94.0437,0.00,0.00,72.54,0.00,0.00,84.71
25.7140,112.0512,112.0379,94.1026,94.0466,0.00,0.00,72.54,0.00,0.00,84.71
25.7160,112.0323,112.0190,94.1069,94.0498,0.00,0.00,72.54,0.00,0.00,84.71
25.7180,112.0135,112.0002,94.1112,94.0532,0.00,0.00,72.54,0.00,0.00,84.71
25.7200,111.9946,111.9813,94.1155,94.0569,0.00,0.00,72.54,0.00,0.00,84.71
25.7220,111.9758,111.9625,94.1198,94.0609,0.00,0.00,72.54,0.00,0.00,84.71
25.7240,111.9569,111.9437,94.1241,94.0652,0.00,0.00,72.54,0.00,0.00,84.71
25.7260,111.9381,111.9248,94.1284,94.0698,0.00,0.00,72.54,0.00,0.00,84.71
25.7280,111.9192,111.9060,94.1327,94.0746,0.00,0.00,72.54,0.00,0.00,84.71
25.7300,111.9004,111.8872,94.1370,94.0797,0.00,0.00,72.54,0.00,0.00,84.71
25.7320,111.8816,111.8684,94.1413,94.0851,0.00,0.00,72.54,0.00,0.00,84.71
25.7340,111.8628,111.8496,94.1456,94.0907,0.00,0.00,72.54,0.00,0.00,84.71
25.7360,111.8440,111.8308,94.1499,94.0966,0.00,0.00,72.54,0.00,0.00,84.71
25.7380,111.8252,111.8120,94.1542,94.1028,0.00,0.00,72.54,0.00,0.00,84.71
25.7400,111.8064,111.7933,94.1585,94.1092,0.00,0.00,72.54,0.00,0.00,84.71
25.7420,111.7876,111.7745,94.1628,94.1158,0.00,0.00,72.54,0.00,0.00,84.71
25.7440,111.7688,111.7557,94.1671,94.1227,0.00,0.00,72.54,0.00,0.00,84.71
25.7460,111.7501,111.7370,94.1714,94.1297,0.00,0.00,72.54,0.00,0.00,84.71
25.7480,111.7313,111.7182,94.1757,94.1370,0.00,0.00,72.54,0.00,0.00,84.71
25.7500,111.7126,111.6995,94.1800,94.1444,0.00,0.00,72.54,0.00,0.00,84.71
25.7520,111.6938,111.6807,94.1843,94.1520,0.00,0.00,72.54,0.00,0.00,84.71
25.7540,111.6751,111.6620,94.1886,94.1597,0.00,0.00,72.54,0.00,0.00,84.71
25.7560,111.6563,111.6433,94.1928,94.1676,0.00,0.00,72.54,0.00,0.00,84.71
25.7580,111.6376,111.6246,94.1971,94.1756,0.00,0.00,72.55,0.00,0.00,84.71
25.7600,111.6189,111.6059,94.2014,94.1837,0.00,0.00,72.55,0.00,0.00,84.71
25.7620,111.6002,111.5872,94.2057,94.1919,0.00,0.00,72.55,0.00,0.00,84.71
25.7640,111.5815,111.5685,94.2099,94.2002,0.00,0.00,72.55,0.00,0.00,84.71
25.7660,111.5628,111.5498,94.2142,94.2085,0.00,0.00,72.55,0.00,0.00,84.71
25.7680,111.5441,111.5311,94.2185,94.2168,0.00,0.00,72.55,0.00,0.00,84.71
25.7700,111.5254,111.5124,94.2228,94.2251,0.00,0.00,72.55,0.00,0.00,84.71
25.7720,111.5067,111.4938,94.2270,94.2335,0.00,0.00,72.55,0.00,0.00,84.71
25.7740,111.4881,111.4751,94.2313,94.2335,0.00,0.00,72.55,84.91,0.00,0.00
25.7760,111.4694,111.4565,94.2356,94.2335,0.00,0.00,72.55,0.00,0.00,84.71
25.7780,111.4508,111.4378,94.2398,94.2335,0.00,0.00,72.55,0.00,0.00,84.71
25.7800,111.4321,111.4192,94.2441,94.2336,0.00,0.00,72.55,0.00,0.00,84.71
25.7820,111.4135,111.4006,94.2483,94.2338,0.00,0.00,72.55,0.00,0.00,84.71
25.7840,111.3948,111.3819,94.2526,94.2341,0.00,0.00,72.55,0.00,0.00,84.71
25.7860,111.3762,111.3633,94.2569,94.2345,0.00,0.00,72.55,0.00,0.00,84.71
25.7880,111.3576,111.3447,94.2611,94.2350,0.00,0.00,72.55,0.00,0.00,84.71
25.7900,111.3390,111.3261,94.2654,94.2356,0.00,0.00,72.55,0.00,0.00,84.71
25.7920,111.3204,111.3075,94.2696,94.2364,0.00,0.00,72.55,0.00,0.00,84.71
25.7940,111.3018,111.2890,94.2739,94.2374,0.00,0.00,72.55,0.00,0.00,84.71
25.7960,111.2832,111.2704,94.2781,94.2385,0.00,0.00,72.55,0.00,0.00,84.71
25.7980,111.2646,111.2518,94.2824,94.2399,0.00,0.00,72.55,0.00,0.00,84.71
25.8000,111.2461,111.2332,94.2866,94.2415,0.00,0.00,72.55,0.00,0.00,84.71
25.8020,111.2275,111.2147,94.2909,94.2432,0.00,0.00,72.55,0.00,0.00,84.71
25.8040,111.2089,111.1961,94.2951,94.2453,0.00,0.00,72.55,0.00,0.00,84.71
25.8060,111.1904,111.1776,94.2993,94.2475,0.00,0.00,72.55,0.00,0.00,84.71
25.8080,111.1719,111.1591,94.3036,94.2500,0.00,0.00,72.56,0.00,0.00,84.71
25.8100,111.1533,111.1406,94.3078,94.2528,0.00,0.00,72.56,0.00,0.00,84.71
25.8120,111.1348,111.1220,94.3120,94.2558,0.00,0.00,72.56,0.00,0.00,84.71
25.8140,111.1163,111.1035,94.3163,94.2591,0.00,0.00,72.56,0.00,0.00,84.71
25.8160,111.0978,111.0850,94.3205,94.2627,0.00,0.00,72.56,0.00,0.00,84.71
25.8180,111.0793,111.0665,94.3247,94.2666,0.00,0.00,72.56,0.00,0.00,84.71
25.8200,111.0608,111.0481,94.3290,94.2707,0.00,0.00,72.56,0.00,0.00,84.71
25.8220,111.0423,111.0296,94.3332,94.2751,0.00,0.00,72.56,0.00,0.00,84.71
25.8240,111.0238,111.0111,94.3374,94.2797,0.00,0.00,72.56,0.00,0.00,84.71
25.8260,111.0053,110.9926,94.3416,94.2847,0.00,0.00,72.56,0.00,0.00,84.71
25.8280,110.9868,110.9742,94.3459,94.2899,0.00,0.00,72.56,0.00,0.00,84.71
25.8300,110.9684,110.9557,94.3501,94.2953,0.00,0.00,72.56,0.00,0.00,84.71
25.8320,110.9499,110.9373,94.3543,94.3010,0.00,0.00,72.56,0.00,0.00,84.71
25.8340,110.9315,110.9189,94.3585,94.3070,0.00,0.00,72.56,0.00,0.00,84.71
25.8360,110.9130,110.9005,94.3627,94.3132,0.00,0.00,72.56,0.00,0.00,84.71
25.8380,110.8946,110.8820,94.3669,94.3196,0.00,0.00,72.56,0.00,0.00,84.71
25.8400,110.8762,110.8636,94.3712,94.3262,0.00,0.00,72.56,0.00,0.00,84.71
25.8420,110.8578,110.8452,94.3754,94.3331,0.00,0.00,72.56,0.00,0.00,84.71
25.8440,110.8394,110.8268,94.3796,94.3401,0.00,0.00,72.56,0.00,0.00,84.71
25.8460,110.8210,110.8085,94.3838,94.3473,0.00,0.00,72.56,0.00,0.00,84.71
25.8480,110.8026,110.7901,94.3880,94.3547,0.00,0.00,72.56,0.00,0.00,84.71
25.8500,110.7842,110.7717,94.3922,94.3623,0.00,0.00,72.56,0.00,0.00,84.71
25.8520,110.7658,110.7534,94.3964,94.3700,0.00,0.00,72.56,0.00,0.00,84.71
25.8540,110.7475,110.7350,94.4006,94.3778,0.00,0.00,72.56,0.00,0.00,84.71
25.8560,110.7291,110.7167,94.4048,94.3857,0.00,0.00,72.57,0.00,0.00,84.71
25.8580,110.7107,110.6983,94.4090,94.3937,0.00,0.00,72.57,0.00,0.00,84.71
25.8600,110.6924,110.6800,94.4132,94.4017,0.00,0.00,72.57,0.00,0.00,84.71
25.8620,110.6741,110.6617,94.4174,94.4099,0.00,0.00,72.57,0.00,0.00,84.71
25.8640,110.6557,110.6434,94.4215,94.4180,0.00,0.00,72.57,0.00,0.00,84.71
25.8660,110.6374,110.6251,94.4257,94.4262,0.00,0.00,72.57,0.00,0.00,84.71
25.8680,110.6191,110.6068,94.4299,94.4344,0.00,0.00,72.57,0.00,0.00,84.71
25.8700,110.6008,110.5885,94.4341,94.4344,0.00,0.00,72.57,84.90,0.00,0.00
25.8720,110.5825,110.5702,94.4383,94.4344,0.00,0.00,72.57,0.00,0.00,84.71
25.8740,110.5642,110.5519,94.4425,94.4345,0.00,0.00,72.57,0.00,0.00,84.71
25.8760,110.5459,110.5337,94.4467,94.4346,0.00,0.00,72.57,0.00,0.00,84.71
25.8780,110.5276,110.5154,94.4508,94.4348,0.00,0.00,72.57,0.00,0.00,84.71
25.8800,110.5094,110.4972,94.4550,94.4351,0.00,0.00,72.57,0.00,0.00,84.71
25.8820,110.4911,110.4789,94.4592,94.4356,0.00,0.00,72.57,0.00,0.00,84.71
25.8840,110.4728,110.4607,94.4634,94.4361,0.00,0.00,72.57,0.00,0.00,84.71
25.8860,110.4546,110.4425,94.4675,94.4368,0.00,0.00,72.57,0.00,0.00,84.71
25.8880,110.4364,110.4243,94.4717,94.4376,0.00,0.00,72.57,0.00,0.00,84.71
25.8900,110.4181,110.4061,94.4759,94.4386,0.00,0.00,72.57,0.00,0.00,84.71
25.8920,110.3999,110.3879,94.4800,94.4398,0.00,0.00,72.57,0.00,0.00,84.71
25.8940,110.3817,110.3697,94.4842,94.4412,0.00,0.00,72.57,0.00,0.00,84.71
25.8960,110.3635,110.3515,94.4883,94.4429,0.00,0.00,72.57,0.00,0.00,84.71
25.8980,110.3453,110.3333,94.4925,94.4447,0.00,0.00,72.57,0.00,0.00,84.71
25.9000,110.3271,110.3152,94.4967,94.4467,0.00,0.00,72.57,0.00,0.00,84.71
25.9020,110.3089,110.2970,94.5008,94.4490,0.00,0.00,72.57,0.00,0.00,84.71
25.9040,110.2907,110.2788,94.5050,94.4516,0.00,0.00,72.57,0.00,0.00,84.71
25.9060,110.2726,110.2607,94.5091,94.4544,0.00,0.00,72.58,0.00,0.00,84.71
25.9080,110.2544,110.2426,94.5133,94.4574,0.00,0.00,72.58,0.00,0.00,84.71
25.9100,110.2362,110.2244,94.5174,94.4607,0.00,0.00,72.58,0.00,0.00,84.71
25.9120,110.2181,110.2063,94.5216,94.4643,0.00,0.00,72.58,0.00,0.00,84.71
25.9140,110.2000,110.1882,94.5257,94.4682,0.00,0.00,72.58,0.00,0.00,84.71
25.9160,110.1818,110.1701,94.5299,94.4723,0.00,0.00,72.58,0.00,0.00,84.71
25.9180,110.1637,110.1520,94.5340,94.4767,0.00,0.00,72.58,0.00,0.00,84.71
25.9200,110.1456,110.1339,94.5382,94.4813,0.00,0.00,72.58,0.00,0.00,84.71
25.9220,110.1275,110.1159,94.5423,94.4862,0.00,0.00,72.58,0.00,0.00,84.71
25.9240,110.1094,110.0978,94.5464,94.4913,0.00,0.00,72.58,0.00,0.00,84.71
