t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
49.7740,96.0296,101.3250,97.7647,97.7637,0.00,0.00,74.82,84.81,0.00,0.00
49.7760,96.0349,101.3250,97.7634,97.7624,0.00,0.00,74.82,84.81,0.00,0.00
49.7780,96.0402,101.3250,97.7622,97.7612,0.00,0.00,74.83,84.81,0.00,0.00
49.7800,96.0456,101.3250,97.7610,97.7600,0.00,0.00,74.83,84.81,0.00,0.00
49.7820,96.0509,101.3250,97.7598,97.7587,0.00,0.00,74.83,84.81,0.00,0.00
49.7840,96.0563,101.3250,97.7586,97.7575,0.00,0.00,74.83,84.81,0.00,0.00
49.7860,96.0616,101.3250,97.7573,97.7562,0.00,0.00,74.83,84.81,0.00,0.00
49.7880,96.0670,101.3250,97.7561,97.7550,0.00,0.00,74.83,84.81,0.00,0.00
49.7900,96.0724,101.3250,97.7549,97.7538,0.00,0.00,74.83,84.81,0.00,0.00
49.7920,96.0778,101.3250,97.7536,97.7525,0.00,0.00,74.84,84.81,0.00,0.00
49.7940,96.0832,101.3250,97.7524,97.7513,0.00,0.00,74.84,84.81,0.00,0.00
49.7960,96.0887,101.3250,97.7512,97.7500,0.00,0.00,74.84,84.81,0.00,0.00
49.7980,96.0941,101.3250,97.7499,97.7488,0.00,0.00,74.84,84.81,0.00,0.00
49.8000,96.0996,101.3250,97.7487,97.7475,0.00,0.00,74.84,84.81,0.00,0.00
49.8020,96.1051,101.3250,97.7474,97.7463,0.00,0.00,74.84,84.81,0.00,0.00
49.8040,96.1106,101.3250,97.7462,97.7450,0.00,0.00,74.84,84.81,0.00,0.00
49.8060,96.1161,101.3250,97.7449,97.7438,0.00,0.00,74.85,84.81,0.00,0.00
49.8080,96.1216,101.3250,97.7436,97.7425,0.00,0.00,74.85,84.81,0.00,0.00
49.8100,96.1271,101.3250,97.7424,97.7412,0.00,0.00,74.85,84.81,0.00,0.00
49.8120,96.1326,101.3250,97.7411,97.7400,0.00,0.00,74.85,84.81,0.00,0.00
49.8140,96.1382,101.3250,97.7398,97.7387,0.00,0.00,74.85,84.81,0.00,0.00
49.8160,96.1438,101.3250,97.7386,97.7375,0.00,0.00,74.85,84.81,0.00,0.00
49.8180,96.1494,101.3250,97.7373,97.7362,0.00,0.00,74.85,84.81,0.00,0.00
49.8200,96.1549,101.3250,97.7360,97.7349,0.00,0.00,74.86,84.81,0.00,0.00
49.8220,96.1606,101.3250,97.7347,97.7337,0.00,0.00,74.86,84.81,0.00,0.00
49.8240,96.1662,101.3250,97.7334,97.7324,0.00,0.00,74.86,84.81,0.00,0.00
49.8260,96.1718,101.3250,97.7322,97.7311,0.00,0.00,74.86,84.81,0.00,0.00
49.8280,96.1775,101.3250,97.7309,97.7298,0.00,0.00,74.86,84.81,0.00,0.00
49.8300,96.1831,101.3250,97.7296,97.7286,0.00,0.00,74.86,84.81,0.00,0.00
49.8320,96.1888,101.3250,97.7283,97.7273,0.00,0.00,74.86,84.81,0.00,0.00
49.8340,96.1945,101.3250,97.7270,97.7260,0.00,0.00,74.87,84.81,0.00,0.00
49.8360,96.2002,101.3250,97.7257,97.7247,0.00,0.00,74.87,84.81,0.00,0.00
49.8380,96.2059,101.3250,97.7244,97.7234,0.00,0.00,74.87,84.81,0.00,0.00
49.8400,96.2116,101.3250,97.7231,97.7221,0.00,0.00,74.87,84.81,0.00,0.00
49.8420,96.2174,101.3250,97.7217,97.7208,0.00,0.00,74.87,84.81,0.00,0.00
49.8440,96.2231,101.3250,97.7204,97.7195,0.00,0.00,74.87,84.81,0.00,0.00
49.8460,96.2289,101.3250,97.7191,97.7182,0.00,0.00,74.87,84.81,0.00,0.00
49.8480,96.2347,101.3250,97.7178,97.7169,0.00,0.00,74.87,84.81,0.00,0.00
49.8500,96.2405,101.3250,97.7165,97.7155,0.00,0.00,74.88,84.81,0.00,0.00
49.8520,96.2463,101.3250,97.7151,97.7142,0.00,0.00,74.88,84.81,0.00,0.00
49.8540,96.2521,101.3250,97.7138,97.7129,0.00,0.00,74.88,84.81,0.00,0.00
49.8560,96.2580,101.3250,97.7125,97.7115,0.00,0.00,74.88,84.81,0.00,0.00
49.8580,96.2638,101.3250,97.7111,97.7102,0.00,0.00,74.88,84.81,0.00,0.00
49.8600,96.2697,101.3250,97.7098,97.7088,0.00,0.00,74.88,84.81,0.00,0.00
49.8620,96.2755,101.3250,97.7084,97.7075,0.00,0.00,74.88,84.81,0.00,0.00
49.8640,96.2814,101.3250,97.7071,97.7061,0.00,0.00,74.89,84.81,0.00,0.00
49.8660,96.2873,101.3250,97.7058,97.7048,0.00,0.00,74.89,84.81,0.00,0.00
49.8680,96.2933,101.3250,97.7044,97.7034,0.00,0.00,74.89,84.81,0.00,0.00
49.8700,96.2992,101.3250,97.7030,97.7020,0.00,0.00,74.89,84.81,0.00,0.00
49.8720,96.3051,101.3250,97.7017,97.7007,0.00,0.00,74.89,84.81,0.00,0.00
49.8740,96.3111,101.3250,97.7003,97.6993,0.00,0.00,74.89,84.81,0.00,0.00
49.8760,96.3171,101.3250,97.6990,97.6979,0.00,0.00,74.89,84.81,0.00,0.00
49.8780,96.3230,101.3250,97.6976,97.6965,0.00,0.00,74.90,84.81,0.00,0.00
49.8800,96.3290,101.3250,97.6962,97.6951,0.00,0.00,74.90,84.81,0.00,0.00
49.8820,96.3350,101.3250,97.6948,97.6937,0.00,0.00,74.90,84.81,0.00,0.00
49.8840,96.3411,101.3250,97.6935,97.6923,0.00,0.00,74.90,84.81,0.00,0.00
49.8860,96.3471,101.3250,97.6921,97.6910,0.00,0.00,74.90,84.81,0.00,0.00
49.8880,96.3531,101.3250,97.6907,97.6895,0.00,0.00,74.90,84.81,0.00,0.00
49.8900,96.3592,101.3250,97.6893,97.6881,0.00,0.00,74.90,84.81,0.00,0.00
49.8920,96.3653,101.3250,97.6879,97.6867,0.00,0.00,74.90,84.81,0.00,0.00
49.8940,96.3714,101.3250,97.6865,97.6853,0.00,0.00,74.91,84.81,0.00,0.00
49.8960,96.3775,101.3250,97.6851,97.6839,0.00,0.00,74.91,84.81,0.00,0.00
49.8980,96.3836,101.3250,97.6838,97.6825,0.00,0.00,74.91,84.81,0.00,0.00
49.9000,96.3897,101.3250,97.6823,97.6811,0.00,0.00,74.91,84.81,0.00,0.00
49.9020,96.3959,101.3250,97.6809,97.6797,0.00,0.00,74.91,84.81,0.00,0.00
49.9040,96.4020,101.3250,97.6795,97.6783,0.00,0.00,74.91,84.81,0.00,0.00
49.9060,96.4082,101.3250,97.6781,97.6768,0.00,0.00,74.91,84.81,0.00,0.00
49.9080,96.4144,101.3250,97.6767,97.6754,0.00,0.00,74.92,84.81,0.00,0.00
49.9100,96.4206,101.3250,97.6753,97.6740,0.00,0.00,74.92,84.81,0.00,0.00
49.9120,96.4268,101.3250,97.6739,97.6726,0.00,0.00,74.92,84.81,0.00,0.00
49.9140,96.4330,101.3250,97.6725,97.6711,0.00,0.00,74.92,84.81,0.00,0.00
49.9160,96.4392,101.3250,97.6710,97.6697,0.00,0.00,74.92,84.81,0.00,0.00
49.9180,96.4455,101.3250,97.6696,97.6683,0.00,0.00,74.92,84.81,0.00,0.00
49.9200,96.4517,101.3250,97.6682,97.6669,0.00,0.00,74.92,84.81,0.00,0.00
49.9220,96.4580,101.3250,97.6667,97.6654,0.00,0.00,74.92,84.81,0.00,0.00
49.9240,96.4643,101.3250,97.6653,97.6640,0.00,0.00,74.93,84.81,0.00,0.00
49.9260,96.4706,101.3250,97.6639,97.6626,0.00,0.00,74.93,84.81,0.00,0.00
49.9280,96.4769,101.3250,97.6624,97.6611,0.00,0.00,74.93,84.81,0.00,0.00
49.9300,96.4832,101.3250,97.6610,97.6597,0.00,0.00,74.93,84.81,0.00,0.00
49.9320,96.4896,101.3250,97.6595,97.6583,0.00,0.00,74.93,84.81,0.00,0.00
49.9340,96.4959,101.3250,97.6581,97.6568,0.00,0.00,74.93,84.81,0.00,0.00
49.9360,96.5023,101.3250,97.6566,97.6554,0.00,0.00,74.93,84.81,0.00,0.00
49.9380,96.5087,101.3250,97.6552,97.6539,0.00,0.00,74.93,84.81,0.00,0.00
49.9400,96.5151,101.3250,97.6537,97.6525,0.00,0.00,74.94,84.81,0.00,0.00
49.9420,96.5215,101.3250,97.6522,97.6510,0.00,0.00,74.94,84.81,0.00,0.00
49.9440,96.5279,101.3250,97.6508,97.6496,0.00,0.00,74.94,84.81,0.00,0.00
49.9460,96.5343,101.3250,97.6493,97.6481,0.00,0.00,74.94,84.81,0.00,0.00
49.9480,96.5408,101.3250,97.6478,97.6466,0.00,0.00,74.94,84.81,0.00,0.00
49.9500,96.5472,101.3250,97.6463,97.6452,0.00,0.00,74.94,84.81,0.00,0.00
49.9520,96.5537,101.3250,97.6449,97.6437,0.00,0.00,74.94,84.81,0.00,0.00
49.9540,96.5602,101.3250,97.6434,97.6422,0.00,0.00,74.95,84.81,0.00,0.00
49.9560,96.5667,101.3250,97.6419,97.6408,0.00,0.00,74.95,84.81,0.00,0.00
49.9580,96.5732,101.3250,97.6404,97.6393,0.00,0.00,74.95,84.81,0.00,0.00
49.9600,96.5797,101.3250,97.6389,97.6378,0.00,0.00,74.95,84.81,0.00,0.00
49.9620,96.5863,101.3250,97.6374,97.6363,0.00,0.00,74.95,84.82,0.00,0.00
49.9640,96.5928,101.3250,97.6359,97.6348,0.00,0.00,74.95,84.82,0.00,0.00
49.9660,96.5994,101.3250,97.6344,97.6333,0.00,0.00,74.95,84.82,0.00,0.00
49.9680,96.6060,101.3250,97.6329,97.6318,0.00,0.00,74.95,84.82,0.00,0.00
49.9700,96.6126,101.3250,97.6314,97.6303,0.00,0.00,74.96,84.82,0.00,0.00
49.9720,96.6192,101.3250,97.6299,97.6288,0.00,0.00,74.96,84.82,0.00,0.00
49.9740,96.6258,101.3250,97.6284,97.6273,0.00,0.00,74.96,84.82,0.00,0.00
49.9760,96.6324,101.3250,97.6269,97.6257,0.00,0.00,74.96,84.82,0.00,0.00
49.9780,96.6391,101.3250,97.6254,97.6242,0.00,0.00,74.96,84.82,0.00,0.00
49.9800,96.6457,101.3250,97.6238,97.6227,0.00,0.00,74.96,84.82,0.00,0.00
49.9820,96.6524,101.3250,97.6223,97.6211,0.00,0.00,74.96,84.82,0.00,0.00
49.9840,96.6591,101.3250,97.6208,97.6196,0.00,0.00,74.96,84.82,0.00,0.00
49.9860,96.6658,101.3250,97.6193,97.6181,0.00,0.00,74.97,84.82,0.00,0.00
49.9880,96.6725,101.3250,97.6177,97.6165,0.00,0.00,74.97,84.82,0.00,0.00
49.9900,96.6792,101.3250,97.6162,97.6150,0.00,0.00,74.97,84.82,0.00,0.00
49.9920,96.6859,101.3250,97.6146,97.6134,0.00,0.00,74.97,84.82,0.00,0.00
49.9940,96.6927,101.3250,97.6131,97.6118,0.00,0.00,74.97,84.82,0.00,0.00
49.9960,96.6995,101.3250,97.6116,97.6103,0.00,0.00,74.97,84.82,0.00,0.00
49.9980,96.7062,101.3250,97.6100,97.6087,0.00,0.00,74.97,84.82,0.00,0.00
50.0000,96.7130,101.3250,97.6085,97.6071,0.00,0.00,74.97,84.82,0.00,0.00
50.0020,96.7198,101.3250,97.6069,97.6056,0.00,0.00,74.97,84.82,0.00,0.00
50.0040,96.7266,101.3250,97.6053,97.6040,0.00,0.00,74.98,84.82,0.00,0.00
50.0060,96.7335,101.3250,97.6038,97.6024,0.00,0.00,74.98,84.82,0.00,0.00
50.0080,96.7403,101.3250,97.6022,97.6008,0.00,0.00,74.98,84.82,0.00,0.00
50.0100,96.7472,101.3250,97.6006,97.5993,0.00,0.00,74.98,84.82,0.00,0.00
50.0120,96.7540,101.3250,97.5991,97.5977,0.00,0.00,74.98,84.82,0.00,0.00
50.0140,96.7609,101.3250,97.5975,97.5961,0.00,0.00,74.98,84.82,0.00,0.00
50.0160,96.7678,101.3250,97.5959,97.5945,0.00,0.00,74.98,84.82,0.00,0.00
50.0180,96.7747,101.3250,97.5944,97.5929,0.00,0.00,74.98,84.82,0.00,0.00
50.0200,96.7816,101.3250,97.5928,97.5913,0.00,0.00,74.99,84.82,0.00,0.00
50.0220,96.7886,101.3250,97.5912,97.5897,0.00,0.00,74.99,84.82,0.00,0.00
50.0240,96.7955,101.3250,97.5896,97.5881,0.00,0.00,74.99,84.82,0.00,0.00
50.0260,96.8025,101.3250,97.5880,97.5865,0.00,0.00,74.99,84.82,0.00,0.00
50.0280,96.8094,101.3250,97.5864,97.5849,0.00,0.00,74.99,84.82,0.00,0.00
50.0300,96.8164,101.3250,97.5848,97.5833,0.00,0.00,74.99,84.82,0.00,0.00
50.0320,96.8234,101.3250,97.5832,97.5817,0.00,0.00,74.99,84.82,0.00,0.00
50.0340,96.8304,101.3250,97.5816,97.5801,0.00,0.00,74.99,84.82,0.00,0.00
50.0360,96.8375,101.3250,97.5800,97.5785,0.00,0.00,75.00,84.82,0.00,0.00
50.0380,96.8445,101.3250,97.5784,97.5769,0.00,0.00,75.00,84.82,0.00,0.00
50.0400,96.8516,101.3250,97.5768,97.5753,0.00,0.00,75.00,84.82,0.00,0.00
50.0420,96.8586,101.3250,97.5752,97.5737,0.00,0.00,75.00,84.82,0.00,0.00
50.0440,96.8657,101.3250,97.5736,97.5721,0.00,0.00,75.00,84.82,0.00,0.00
50.0460,96.8728,101.3250,97.5719,97.5705,0.00,0.00,75.00,84.82,0.00,0.00
50.0480,96.8799,101.3250,97.5703,97.5689,0.00,0.00,75.00,84.82,0.00,0.00
50.0500,96.8870,101.3250,97.5687,97.5673,0.00,0.00,75.00,84.82,0.00,0.00
50.0520,96.8941,101.3250,97.5671,97.5656,0.00,0.00,75.00,84.82,0.00,0.00
50.0540,96.9013,101.3250,97.5654,97.5640,0.00,0.00,75.01,84.82,0.00,0.00
50.0560,96.9084,101.3250,97.5638,97.5624,0.00,0.00,75.01,84.82,0.00,0.00
50.0580,96.9156,101.3250,97.5621,97.5608,0.00,0.00,75.01,84.82,0.00,0.00
50.0600,96.9228,101.3250,97.5605,97.5591,0.00,0.00,75.01,84.82,0.00,0.00
50.0620,96.9300,101.3250,97.5589,97.5575,0.00,0.00,75.01,84.82,0.00,0.00
50.0640,96.9372,101.3250,97.5572,97.5559,0.00,0.00,75.01,84.82,0.00,0.00
50.0660,96.9444,101.3250,97.5556,97.5542,0.00,0.00,75.01,84.82,0.00,0.00
50.0680,96.9517,101.3250,97.5539,97.5526,0.00,0.00,75.01,84.82,0.00,0.00
50.0700,96.9589,101.3250,97.5523,97.5509,0.00,0.00,75.01,84.82,0.00,0.00
50.0720,96.9662,101.3250,97.5506,97.5493,0.00,0.00,75.02,84.82,0.00,0.00
50.0740,96.9734,101.3250,97.5489,97.5476,0.00,0.00,75.02,84.82,0.00,0.00
50.0760,96.9807,101.3250,97.5473,97.5460,0.00,0.00,75.02,84.82,0.00,0.00
50.0780,96.9880,101.3250,97.5456,97.5443,0.00,0.00,75.02,84.82,0.00,0.00
50.0800,96.9953,101.3250,97.5439,97.5426,0.00,0.00,75.02,84.82,0.00,0.00
50.0820,97.0027,101.3250,97.5422,97.5410,0.00,0.00,75.02,84.82,0.00,0.00
50.0840,97.0100,101.3250,97.5406,97.5393,0.00,0.00,75.02,84.82,0.00,0.00
50.0860,97.0173,101.3250,97.5389,97.5376,0.00,0.00,75.02,84.82,0.00,0.00
50.0880,97.0247,101.3250,97.5372,97.5359,0.00,0.00,75.02,84.82,0.00,0.00
50.0900,97.0321,101.3250,97.5355,97.5342,0.00,0.00,75.03,84.82,0.00,0.00
50.0920,97.0395,101.3250,97.5338,97.5325,0.00,0.00,75.03,84.82,0.00,0.00
50.0940,97.0469,101.3250,97.5321,97.5308,0.00,0.00,75.03,84.82,0.00,0.00
50.0960,97.0543,101.3250,97.5304,97.5291,0.00,0.00,75.03,84.82,0.00,0.00
50.0980,97.0617,101.3250,97.5287,97.5274,0.00,0.00,75.03,84.82,0.00,0.00
50.1000,97.0692,101.3250,97.5270,97.5257,0.00,0.00,75.03,84.82,0.00,0.00
50.1020,97.0766,101.3250,97.5253,97.5240,0.00,0.00,75.03,84.82,0.00,0.00
50.1040,97.0841,101.3250,97.5236,97.5222,0.00,0.00,75.03,84.82,0.00,0.00
50.1060,97.0916,101.3250,97.5219,97.5205,0.00,0.00,75.03,84.82,0.00,0.00
50.1080,97.0991,101.3250,97.5202,97.5188,0.00,0.00,75.04,84.82,0.00,0.00
50.1100,97.1066,101.3250,97.5185,97.5171,0.00,0.00,75.04,84.82,0.00,0.00
50.1120,97.1141,101.3250,97.5168,97.5153,0.00,0.00,75.04,84.82,0.00,0.00
50.1140,97.1216,101.3250,97.5151,97.5136,0.00,0.00,75.04,84.82,0.00,0.00
50.1160,97.1292,101.3250,97.5133,97.5118,0.00,0.00,75.04,84.82,0.00,0.00
50.1180,97.1367,101.3250,97.5116,97.5101,0.00,0.00,75.04,84.82,0.00,0.00
50.1200,97.1443,101.3250,97.5099,97.5083,0.00,0.00,75.04,84.82,0.00,0.00
50.1220,97.1519,101.3250,97.5081,97.5066,0.00,0.00,75.04,84.82,0.00,0.00
50.1240,97.1595,101.3250,97.5064,97.5048,0.00,0.00,75.04,84.82,0.00,0.00
50.1260,97.1671,101.3250,97.5047,97.5031,0.00,0.00,75.05,84.82,0.00,0.00
50.1280,97.1747,101.3250,97.5029,97.5013,0.00,0.00,75.05,84.82,0.00,0.00
50.1300,97.1824,101.3250,97.5012,97.4996,0.00,0.00,75.05,84.82,0.00,0.00
50.1320,97.1900,101.3250,97.4994,97.4978,0.00,0.00,75.05,84.82,0.00,0.00
50.1340,97.1977,101.3250,97.4977,97.4961,0.00,0.00,75.05,84.82,0.00,0.00
50.1360,97.2054,101.3250,97.4959,97.4943,0.00,0.00,75.05,84.82,0.00,0.00
50.1380,97.2131,101.3250,97.4942,97.4925,0.00,0.00,75.05,84.82,0.00,0.00
50.1400,97.2208,101.3250,97.4924,97.4908,0.00,0.00,75.05,84.82,0.00,0.00
50.1420,97.2285,101.3250,97.4906,97.4890,0.00,0.00,75.05,84.82,0.00,0.00
50.1440,97.2362,101.3250,97.4889,97.4872,0.00,0.00,75.05,84.82,0.00,0.00
50.1460,97.2439,101.3250,97.4871,97.4855,0.00,0.00,75.06,84.82,0.00,0.00
50.1480,97.2517,101.3250,97.4853,97.4837,0.00,0.00,75.06,84.82,0.00,0.00
50.1500,97.2595,101.3250,97.4836,97.4819,0.00,0.00,75.06,84.82,0.00,0.00
50.1520,97.2672,101.3250,97.4818,97.4801,0.00,0.00,75.06,84.82,0.00,0.00
50.1540,97.2750,101.3250,97.4800,97.4784,0.00,0.00,75.06,84.82,0.00,0.00
50.1560,97.2828,101.3250,97.4782,97.4766,0.00,0.00,75.06,84.82,0.00,0.00
50.1580,97.2907,101.3250,97.4764,97.4748,0.00,0.00,75.06,84.82,0.00,0.00
50.1600,97.2985,101.3250,97.4746,97.4730,0.00,0.00,75.06,84.82,0.00,0.00
50.1620,97.3063,101.3250,97.4728,97.4712,0.00,0.00,75.06,84.82,0.00,0.00
50.1640,97.3142,101.3250,97.4710,97.4694,0.00,0.00,75.07,84.82,0.00,0.00
50.1660,97.3221,101.3250,97.4692,97.4677,0.00,0.00,75.07,84.82,0.00,0.00
50.1680,97.3299,101.3250,97.4674,97.4659,0.00,0.00,75.07,84.82,0.00,0.00
50.1700,97.3378,101.3250,97.4656,97.4641,0.00,0.00,75.07,84.82,0.00,0.00
50.1720,97.3457,101.3250,97.4638,97.4623,0.00,0.00,75.07,84.82,0.00,0.00
50.1740,97.3537,101.3250,97.4620,97.4605,0.00,0.00,75.07,84.82,0.00,0.00
50.1760,97.3616,101.3250,97.4602,97.4587,0.00,0.00,75.07,84.82,0.00,0.00
50.1780,97.3696,101.3250,97.4584,97.4569,0.00,0.00,75.07,84.82,0.00,0.00
50.1800,97.3775,101.3250,97.4566,97.4551,0.00,0.00,75.07,84.82,0.00,0.00
50.1820,97.3855,101.3250,97.4547,97.4532,0.00,0.00,75.07,84.82,0.00,0.00
50.1840,97.3935,101.3250,97.4529,97.4514,0.00,0.00,75.08,84.82,0.00,0.00
50.1860,97.4015,101.3250,97.4511,97.4496,0.00,0.00,75.08,84.82,0.00,0.00
50.1880,97.4095,101.3250,97.4493,97.4478,0.00,0.00,75.08,84.82,0.00,0.00
50.1900,97.4175,101.3250,97.4474,97.4459,0.00,0.00,75.08,84.82,0.00,0.00
50.1920,97.4255,101.3250,97.4456,97.4441,0.00,0.00,75.08,84.82,0.00,0.00
50.1940,97.4336,101.3250,97.4437,97.4423,0.00,0.00,75.08,84.82,0.00,0.00
50.1960,97.4417,101.3250,97.4419,97.4404,0.00,0.00,75.08,84.82,0.00,0.00
50.1980,97.4497,101.3250,97.4401,97.4386,0.00,0.00,75.08,84.82,0.00,0.00
50.2000,97.4578,101.3250,97.4382,97.4367,0.00,0.00,75.08,84.82,0.00,0.00
50.2020,97.4659,101.3250,97.4364,97.4349,0.00,0.00,75.08,84.82,0.00,0.00
50.2040,97.4740,101.3250,97.4345,97.4330,0.00,0.00,75.08,84.82,0.00,0.00
50.2060,97.4822,101.3250,97.4326,97.4311,0.00,0.00,75.09,84.82,0.00,0.00
50.2080,97.4903,101.3250,97.4308,97.4293,0.00,0.00,75.09,84.82,0.00,0.00
50.2100,97.4985,101.3250,97.4289,97.4274,0.00,0.00,75.09,84.82,0.00,0.00
50.2120,97.5066,101.3250,97.4271,97.4255,0.00,0.00,75.09,84.82,0.00,0.00
50.2140,97.5148,101.3250,97.4252,97.4236,0.00,0.00,75.09,84.82,0.00,0.00
50.2160,97.5230,101.3250,97.4233,97.4218,0.00,0.00,75.09,84.82,0.00,0.00
50.2180,97.5312,101.3250,97.4214,97.4199,0.00,0.00,75.09,84.82,0.00,0.00
50.2200,97.5394,101.3250,97.4196,97.4180,0.00,0.00,75.09,84.82,0.00,0.00
50.2220,97.5476,101.3250,97.4177,97.4161,0.00,0.00,75.09,84.82,0.00,0.00
50.2240,97.5559,101.3250,97.4158,97.4142,0.00,0.00,75.09,84.82,0.00,0.00
50.2260,97.5641,101.3250,97.4139,97.4123,0.00,0.00,75.10,84.82,0.00,0.00
50.2280,97.5724,101.3250,97.4120,97.4104,0.00,0.00,75.10,84.82,0.00,0.00
50.2300,97.5807,101.3250,97.4101,97.4085,0.00,0.00,75.10,84.82,0.00,0.00
50.2320,97.5890,101.3250,97.4082,97.4066,0.00,0.00,75.10,84.82,0.00,0.00
50.2340,97.5973,101.3250,97.4063,97.4046,0.00,0.00,75.10,84.82,0.00,0.00
50.2360,97.6056,101.3250,97.4044,97.4027,0.00,0.00,75.10,84.82,0.00,0.00
50.2380,97.6140,101.3250,97.4025,97.4008,0.00,0.00,75.10,84.82,0.00,0.00
50.2400,97.6223,101.3250,97.4006,97.3989,0.00,0.00,75.10,84.82,0.00,0.00
50.2420,97.6307,101.3250,97.3987,97.3970,0.00,0.00,75.10,84.82,0.00,0.00
50.2440,97.6390,101.3250,97.3968,97.3950,0.00,0.00,75.10,84.82,0.00,0.00
50.2460,97.6474,101.3250,97.3949,97.3931,0.00,0.00,75.10,84.82,0.00,0.00
50.2480,97.6558,101.3250,97.3930,97.3912,0.00,0.00,75.11,84.82,0.00,0.00
50.2500,97.6642,101.3250,97.3910,97.3893,0.00,0.00,75.11,84.82,0.00,0.00
50.2520,97.6726,101.3250,97.3891,97.3873,0.00,0.00,75.11,84.82,0.00,0.00
50.2540,97.6811,101.3250,97.3872,97.3854,0.00,0.00,75.11,84.82,0.00,0.00
50.2560,97.6895,101.3250,97.3853,97.3835,0.00,0.00,75.11,84.82,0.00,0.00
50.2580,97.6980,101.3250,97.3833,97.3815,0.00,0.00,75.11,84.82,0.00,0.00
50.2600,97.7065,101.3250,97.3814,97.3796,0.00,0.00,75.11,84.82,0.00,0.00
50.2620,97.7149,101.3250,97.3794,97.3776,0.00,0.00,75.11,84.82,0.00,0.00
50.2640,97.7234,101.3250,97.3775,97.3757,0.00,0.00,75.11,84.82,0.00,0.00
50.2660,97.7319,101.3250,97.3756,97.3738,0.00,0.00,75.11,84.82,0.00,0.00
50.2680,97.7405,101.3250,97.3736,97.3718,0.00,0.00,75.11,84.82,0.00,0.00
50.2700,97.7490,101.3250,97.3717,97.3699,0.00,0.00,75.11,84.82,0.00,0.00
50.2720,97.7576,101.3250,97.3697,97.3679,0.00,0.00,75.12,84.82,0.00,0.00
50.2740,97.7661,101.3250,97.3677,97.3660,0.00,0.00,75.12,84.82,0.00,0.00
50.2760,97.7747,101.3250,97.3658,97.3640,0.00,0.00,75.12,84.82,0.00,0.00
50.2780,97.7833,101.3250,97.3638,97.3621,0.00,0.00,75.12,84.82,0.00,0.00
50.2800,97.7919,101.3250,97.3619,97.3601,0.00,0.00,75.12,84.82,0.00,0.00
50.2820,97.8005,101.3250,97.3599,97.3581,0.00,0.00,75.12,84.82,0.00,0.00
50.2840,97.8091,101.3250,97.3579,97.3562,0.00,0.00,75.12,84.82,0.00,0.00
50.2860,97.8178,101.3250,97.3559,97.3542,0.00,0.00,75.12,84.82,0.00,0.00
50.2880,97.8264,101.3250,97.3540,97.3522,0.00,0.00,75.12,84.82,0.00,0.00
50.2900,97.8351,101.3250,97.3520,97.3503,0.00,0.00,75.12,84.82,0.00,0.00
50.2920,97.8438,101.3250,97.3500,97.3483,0.00,0.00,75.12,84.82,0.00,0.00
50.2940,97.8524,101.3250,97.3480,97.3463,0.00,0.00,75.12,84.82,0.00,0.00
50.2960,97.8611,101.3250,97.3460,97.3443,0.00,0.00,75.13,84.82,0.00,0.00
50.2980,97.8699,101.3250,97.3440,97.3424,0.00,0.00,75.13,84.82,0.00,0.00
50.3000,97.8786,101.3250,97.3420,97.3404,0.00,0.00,75.13,84.82,0.00,0.00
50.3020,97.8873,101.3250,97.3400,97.3384,0.00,0.00,75.13,84.82,0.00,0.00
50.3040,97.8961,101.3250,97.3380,97.3364,0.00,0.00,75.13,84.82,0.00,0.00
50.3060,97.9048,101.3250,97.3360,97.3344,0.00,0.00,75.13,84.82,0.00,0.00
50.3080,97.9136,101.3250,97.3340,97.3324,0.00,0.00,75.13,84.82,0.00,0.00
50.3100,97.9224,101.3250,97.3320,97.3304,0.00,0.00,75.13,84.82,0.00,0.00
50.3120,97.9312,101.3250,97.3300,97.3283,0.00,0.00,75.13,84.82,0.00,0.00
50.3140,97.9400,101.3250,97.3280,97.3263,0.00,0.00,75.13,84.82,0.00,0.00
50.3160,97.9489,101.3250,97.3260,97.3243,0.00,0.00,75.13,84.82,0.00,0.00
50.3180,97.9577,101.3250,97.3240,97.3223,0.00,0.00,75.13,84.82,0.00,0.00
50.3200,97.9666,101.3250,97.3219,97.3203,0.00,0.00,75.14,84.82,0.00,0.00
50.3220,97.9754,101.3250,97.3199,97.3182,0.00,0.00,75.14,84.82,0.00,0.00
50.3240,97.9843,101.3250,97.3179,97.3162,0.00,0.00,75.14,84.82,0.00,0.00
50.3260,97.9932,101.3250,97.3158,97.3141,0.00,0.00,75.14,84.82,0.00,0.00
50.3280,98.0021,101.3250,97.3138,97.3121,0.00,0.00,75.14,84.82,0.00,0.00
50.3300,98.0110,101.3250,97.3118,97.3100,0.00,0.00,75.14,84.82,0.00,0.00
50.3320,98.0199,101.3250,97.3097,97.3080,0.00,0.00,75.14,84.82,0.00,0.00
50.3340,98.0289,101.3250,97.3077,97.3059,0.00,0.00,75.14,84.82,0.00,0.00
50.3360,98.0378,101.3250,97.3056,97.3039,0.00,0.00,75.14,84.82,0.00,0.00
50.3380,98.0468,101.3250,97.3036,97.3018,0.00,0.00,75.14,84.82,0.00,0.00
