t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
5.3220,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3240,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3260,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3280,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3300,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3320,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3340,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3360,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3380,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3400,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3420,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3440,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3460,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3480,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3500,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3520,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3540,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3560,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3580,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3600,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3620,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3640,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3660,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3680,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3700,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3720,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3740,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3760,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3780,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3800,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3820,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3840,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3860,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3880,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3900,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3920,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3940,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3960,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.3980,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4000,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4020,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4040,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4060,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4080,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4100,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4120,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4140,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4160,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4180,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4200,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4220,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4240,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4260,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4280,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4300,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4320,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4340,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4360,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4380,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4400,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4420,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4440,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4460,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4480,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4500,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4520,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4540,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4560,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4580,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4600,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4620,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4640,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4660,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4680,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4700,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4720,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4740,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4760,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4780,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4800,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4820,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4840,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4860,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4880,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4900,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4920,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4940,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4960,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.4980,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5000,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5020,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5040,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5060,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5080,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5100,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5120,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5140,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5160,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5180,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5200,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5220,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5240,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5260,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5280,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5300,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5320,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5340,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5360,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5380,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5400,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5420,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5440,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5460,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5480,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5500,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5520,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5540,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5560,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5580,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5600,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5620,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5640,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5660,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5680,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5700,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5720,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5740,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5760,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5780,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5800,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5820,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5840,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5860,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5880,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5900,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5920,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5940,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5960,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.5980,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6000,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6020,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6040,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6060,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6080,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6100,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6120,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6140,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6160,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6180,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6200,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6220,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6240,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6260,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6280,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6300,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6320,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6340,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6360,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6380,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6400,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6420,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6440,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6460,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6480,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6500,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6520,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6540,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6560,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6580,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6600,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6620,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6640,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6660,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6680,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6700,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6720,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6740,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6760,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6780,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6800,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6820,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6840,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6860,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6880,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6900,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6920,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6940,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6960,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.6980,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7000,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7020,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7040,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7060,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7080,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7100,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7120,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7140,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7160,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7180,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7200,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7220,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7240,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7260,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7280,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7300,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7320,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7340,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7360,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7380,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7400,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7420,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7440,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7460,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7480,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7500,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7520,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7540,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7560,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7580,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7600,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7620,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7640,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7660,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7680,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7700,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7720,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7740,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7760,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7780,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7800,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7820,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7840,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7860,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7880,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7900,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7920,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7940,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7960,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.7980,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8000,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8020,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8040,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8060,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8080,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8100,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8120,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8140,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8160,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8180,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8200,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8220,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8240,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8260,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8280,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8300,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8320,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8340,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8360,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8380,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8400,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8420,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8440,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8460,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8480,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8500,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8520,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8540,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8560,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8580,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8600,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8620,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8640,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8660,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8680,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8700,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8720,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8740,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8760,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8780,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8800,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8820,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8840,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
5.8860,150.0000,377.7666,85.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
