t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
14.6340,159.3734,50.0000,83.2861,110.0000,35.80,35.46,0.00,61.85,60.43,0.00
14.6360,159.4331,50.0000,83.2724,110.0000,35.84,35.47,0.00,61.87,60.44,0.00
14.6380,159.4924,50.0000,83.2589,110.0000,35.87,35.49,0.00,61.89,60.45,0.00
14.6400,159.5515,50.0000,83.2454,110.0000,35.91,35.51,0.00,61.91,60.46,0.00
14.6420,159.6102,50.0000,83.2319,110.0000,35.94,35.52,0.00,61.93,60.47,0.00
14.6440,159.6687,50.0000,83.2186,110.0000,35.97,35.54,0.00,61.95,60.48,0.00
14.6460,159.7269,50.0000,83.2053,110.0000,36.01,35.56,0.00,61.97,60.49,0.00
14.6480,159.7848,50.0000,83.1920,110.0000,36.04,35.58,0.00,61.99,60.50,0.00
14.6500,159.8424,50.0000,83.1789,110.0000,36.08,35.59,0.00,62.01,60.51,0.00
14.6520,159.8997,50.0000,83.1658,110.0000,36.11,35.61,0.00,62.04,60.52,0.00
14.6540,159.9567,50.0000,83.1527,110.0000,36.15,35.63,0.00,62.06,60.53,0.00
14.6560,160.0134,50.0000,83.1398,110.0000,36.18,35.64,0.00,62.08,60.54,0.00
14.6580,160.0699,50.0000,83.1269,110.0000,36.22,35.66,0.00,62.10,60.55,0.00
14.6600,160.1260,50.0000,83.1141,110.0000,36.25,35.68,0.00,62.12,60.56,0.00
14.6620,160.1818,50.0000,83.1013,110.0000,36.28,35.69,0.00,62.14,60.57,0.00
14.6640,160.2373,50.0000,83.0886,110.0000,36.32,35.71,0.00,62.16,60.58,0.00
14.6660,160.2925,50.0000,83.0760,110.0000,36.35,35.73,0.00,62.18,60.59,0.00
14.6680,160.3475,50.0000,83.0634,110.0000,36.39,35.74,0.00,62.20,60.60,0.00
14.6700,160.4021,50.0000,83.0509,110.0000,36.42,35.76,0.00,62.22,60.62,0.00
14.6720,160.4564,50.0000,83.0385,110.0000,36.46,35.78,0.00,62.24,60.63,0.00
14.6740,160.5105,50.0000,83.0262,110.0000,36.49,35.80,0.00,62.26,60.64,0.00
14.6760,160.5642,50.0000,83.0139,110.0000,36.53,35.81,0.00,62.28,60.65,0.00
14.6780,160.6176,50.0000,83.0017,110.0000,36.56,35.83,0.00,62.30,60.66,0.00
14.6800,160.6707,50.0000,82.9895,110.0000,36.60,35.85,0.00,62.32,60.67,0.00
14.6820,160.7236,50.0000,82.9775,110.0000,36.63,35.86,0.00,62.34,60.68,0.00
14.6840,160.7761,50.0000,82.9655,110.0000,36.66,35.88,0.00,62.36,60.69,0.00
14.6860,160.8283,50.0000,82.9535,110.0000,36.70,35.90,0.00,62.38,60.70,0.00
14.6880,160.8802,50.0000,82.9417,110.0000,36.73,35.91,0.00,62.40,60.71,0.00
14.6900,160.9318,50.0000,82.9299,110.0000,36.77,35.93,0.00,62.42,60.72,0.00
14.6920,160.9831,50.0000,82.9181,110.0000,36.80,35.95,0.00,62.44,60.73,0.00
14.6940,161.0341,50.0000,82.9065,110.0000,36.84,35.96,0.00,62.46,60.74,0.00
14.6960,161.0848,50.0000,82.8949,110.0000,36.87,35.98,0.00,62.48,60.75,0.00
14.6980,161.1352,50.0000,82.8834,110.0000,36.91,36.00,0.00,62.50,60.76,0.00
14.7000,161.1852,50.0000,82.8719,110.0000,36.94,36.01,0.00,62.52,60.77,0.00
14.7020,161.2350,50.0000,82.8606,110.0000,36.98,36.03,0.00,62.54,60.78,0.00
14.7040,161.2844,50.0000,82.8493,110.0000,37.01,36.05,0.00,62.56,60.79,0.00
14.7060,161.3336,50.0000,82.8380,110.0000,37.05,36.07,0.00,62.58,60.80,0.00
14.7080,161.3824,50.0000,82.8269,110.0000,37.08,36.08,0.00,62.60,60.81,0.00
14.7100,161.4310,50.0000,82.8158,110.0000,37.12,36.10,0.00,62.62,60.82,0.00
14.7120,161.4792,50.0000,82.8048,110.0000,37.15,36.12,0.00,62.64,60.83,0.00
14.7140,161.5271,50.0000,82.7938,110.0000,37.18,36.13,0.00,62.66,60.84,0.00
14.7160,161.5747,50.0000,82.7829,110.0000,37.22,36.15,0.00,62.68,60.86,0.00
14.7180,161.6220,50.0000,82.7721,110.0000,37.25,36.17,0.00,62.70,60.87,0.00
14.7200,161.6689,50.0000,82.7614,110.0000,37.29,36.18,0.00,62.72,60.88,0.00
14.7220,161.7156,50.0000,82.7507,110.0000,37.32,36.20,0.00,62.74,60.89,0.00
14.7240,161.7620,50.0000,82.7401,110.0000,37.36,36.22,0.00,62.76,60.90,0.00
14.7260,161.8080,50.0000,82.7296,110.0000,37.39,36.23,0.00,62.78,60.91,0.00
14.7280,161.8537,50.0000,82.7192,110.0000,37.43,36.25,0.00,62.80,60.92,0.00
14.7300,161.8991,50.0000,82.7088,110.0000,37.46,36.27,0.00,62.82,60.93,0.00
14.7320,161.9442,50.0000,82.6985,110.0000,37.50,36.28,0.00,62.84,60.94,0.00
14.7340,161.9890,50.0000,82.6882,110.0000,37.53,36.30,0.00,62.86,60.95,0.00
14.7360,162.0334,50.0000,82.6781,110.0000,37.57,36.32,0.00,62.88,60.96,0.00
14.7380,162.0776,50.0000,82.6680,110.0000,37.60,36.33,0.00,62.90,60.97,0.00
14.7400,162.1214,50.0000,82.6580,110.0000,37.64,36.35,0.00,62.92,60.98,0.00
14.7420,162.1649,50.0000,82.6480,110.0000,37.67,36.37,0.00,62.94,60.99,0.00
14.7440,162.2081,50.0000,82.6381,110.0000,37.71,36.39,0.00,62.96,61.00,0.00
14.7460,162.2510,50.0000,82.6283,110.0000,37.74,36.40,0.00,62.98,61.01,0.00
14.7480,162.2935,50.0000,82.6186,110.0000,37.78,36.42,0.00,63.00,61.02,0.00
14.7500,162.3358,50.0000,82.6090,110.0000,37.81,36.44,0.00,63.02,61.03,0.00
14.7520,162.3777,50.0000,82.5994,110.0000,37.85,36.45,0.00,63.04,61.04,0.00
14.7540,162.4193,50.0000,82.5899,110.0000,37.88,36.47,0.00,63.06,61.05,0.00
14.7560,162.4606,50.0000,82.5804,110.0000,37.92,36.49,0.00,63.08,61.06,0.00
14.7580,162.5015,50.0000,82.5711,110.0000,37.95,36.50,0.00,63.10,61.07,0.00
14.7600,162.5422,50.0000,82.5618,110.0000,37.98,36.52,0.00,63.13,61.08,0.00
14.7620,162.5825,50.0000,82.5526,110.0000,38.02,36.54,0.00,63.15,61.09,0.00
14.7640,162.6225,50.0000,82.5434,110.0000,38.05,36.55,0.00,63.17,61.10,0.00
14.7660,162.6622,50.0000,82.5344,110.0000,38.09,36.57,0.00,63.19,61.11,0.00
14.7680,162.7015,50.0000,82.5254,110.0000,38.12,36.59,0.00,63.21,61.12,0.00
14.7700,162.7405,50.0000,82.5164,110.0000,38.16,36.60,0.00,63.23,61.13,0.00
14.7720,162.7792,50.0000,82.5076,110.0000,38.19,36.62,0.00,63.25,61.14,0.00
14.7740,162.8176,50.0000,82.4988,110.0000,38.23,36.64,0.00,63.27,61.15,0.00
14.7760,162.8557,50.0000,82.4901,110.0000,38.26,36.65,0.00,63.29,61.16,0.00
14.7780,162.8934,50.0000,82.4815,110.0000,38.30,36.67,0.00,63.31,61.18,0.00
14.7800,162.9308,50.0000,82.4730,110.0000,38.33,36.69,0.00,63.33,61.19,0.00
14.7820,162.9679,50.0000,82.4645,110.0000,38.37,36.70,0.00,63.35,61.20,0.00
14.7840,163.0047,50.0000,82.4561,110.0000,38.40,36.72,0.00,63.37,61.21,0.00
14.7860,163.0411,50.0000,82.4477,110.0000,38.44,36.74,0.00,63.39,61.22,0.00
14.7880,163.0772,50.0000,82.4395,110.0000,38.47,36.76,0.00,63.41,61.23,0.00
14.7900,163.1130,50.0000,82.4313,110.0000,38.51,36.77,0.00,63.43,61.24,0.00
14.7920,163.1484,50.0000,82.4232,110.0000,38.54,36.79,0.00,63.45,61.25,0.00
14.7940,163.1836,50.0000,82.4152,110.0000,38.58,36.81,0.00,63.47,61.26,0.00
14.7960,163.2184,50.0000,82.4072,110.0000,38.61,36.82,0.00,63.49,61.27,0.00
14.7980,163.2528,50.0000,82.3994,110.0000,38.65,36.84,0.00,63.51,61.28,0.00
14.8000,163.2870,50.0000,82.3915,110.0000,38.68,36.86,0.00,63.53,61.29,0.00
14.8020,163.3208,50.0000,82.3838,110.0000,38.72,36.87,0.00,63.55,61.30,0.00
14.8040,163.3543,50.0000,82.3762,110.0000,38.75,36.89,0.00,63.57,61.31,0.00
14.8060,163.3874,50.0000,82.3686,110.0000,38.79,36.91,0.00,63.59,61.32,0.00
14.8080,163.4203,50.0000,82.3611,110.0000,38.82,36.92,0.00,63.61,61.33,0.00
14.8100,163.4528,50.0000,82.3537,110.0000,38.86,36.94,0.00,63.63,61.34,0.00
14.8120,163.4849,50.0000,82.3463,110.0000,38.89,36.96,0.00,63.65,61.35,0.00
14.8140,163.5168,50.0000,82.3390,110.0000,38.93,36.97,0.00,63.67,61.36,0.00
14.8160,163.5483,50.0000,82.3318,110.0000,38.96,36.99,0.00,63.69,61.37,0.00
14.8180,163.5794,50.0000,82.3247,110.0000,39.00,37.01,0.00,63.71,61.38,0.00
14.8200,163.6103,50.0000,82.3177,110.0000,39.03,37.02,0.00,63.73,61.39,0.00
14.8220,163.6408,50.0000,82.3107,110.0000,39.07,37.04,0.00,63.75,61.40,0.00
14.8240,163.6710,50.0000,82.3038,110.0000,39.10,37.06,0.00,63.77,61.41,0.00
14.8260,163.7008,50.0000,82.2970,110.0000,39.14,37.07,0.00,63.79,61.42,0.00
14.8280,163.7303,50.0000,82.2902,110.0000,39.17,37.09,0.00,63.81,61.43,0.00
14.8300,163.7595,50.0000,82.2835,110.0000,39.20,37.11,0.00,63.83,61.44,0.00
14.8320,163.7884,50.0000,82.2769,110.0000,39.24,37.12,0.00,63.85,61.45,0.00
14.8340,163.8169,50.0000,82.2704,110.0000,39.27,37.14,0.00,63.87,61.46,0.00
14.8360,163.8451,50.0000,82.2640,110.0000,39.31,37.16,0.00,63.89,61.47,0.00
14.8380,163.8729,50.0000,82.2576,110.0000,39.34,37.17,0.00,63.91,61.48,0.00
14.8400,163.9004,50.0000,82.2513,110.0000,39.38,37.19,0.00,63.93,61.49,0.00
14.8420,163.9276,50.0000,82.2451,110.0000,39.41,37.21,0.00,63.95,61.50,0.00
14.8440,163.9544,50.0000,82.2390,110.0000,39.45,37.22,0.00,63.97,61.51,0.00
14.8460,163.9809,50.0000,82.2329,110.0000,39.48,37.24,0.00,63.99,61.52,0.00
14.8480,164.0071,50.0000,82.2269,110.0000,39.52,37.26,0.00,64.01,61.53,0.00
14.8500,164.0329,50.0000,82.2210,110.0000,39.55,37.27,0.00,64.03,61.54,0.00
14.8520,164.0584,50.0000,82.2152,110.0000,39.59,37.29,0.00,64.05,61.55,0.00
14.8540,164.0836,50.0000,82.2095,110.0000,39.62,37.31,0.00,64.07,61.56,0.00
14.8560,164.1084,50.0000,82.2038,110.0000,39.66,37.32,0.00,64.09,61.57,0.00
14.8580,164.1329,50.0000,82.1982,110.0000,39.69,37.34,0.00,64.11,61.58,0.00
14.8600,164.1571,50.0000,82.1927,110.0000,39.73,37.36,0.00,64.13,61.59,0.00
14.8620,164.1809,50.0000,82.1872,110.0000,39.76,37.37,0.00,64.15,61.60,0.00
14.8640,164.2044,50.0000,82.1819,110.0000,39.80,37.39,0.00,64.17,61.61,0.00
14.8660,164.2275,50.0000,82.1766,110.0000,39.83,37.41,0.00,64.19,61.62,0.00
14.8680,164.2503,50.0000,82.1714,110.0000,39.87,37.42,0.00,64.21,61.63,0.00
14.8700,164.2728,50.0000,82.1662,110.0000,39.90,37.44,0.00,64.23,61.64,0.00
14.8720,164.2949,50.0000,82.1612,110.0000,39.94,37.46,0.00,64.25,61.65,0.00
14.8740,164.3167,50.0000,82.1562,110.0000,39.97,37.47,0.00,64.27,61.66,0.00
14.8760,164.3382,50.0000,82.1513,110.0000,40.01,37.49,0.00,64.29,61.67,0.00
14.8780,164.3593,50.0000,82.1465,110.0000,40.04,37.50,0.00,64.31,61.68,0.00
14.8800,164.3801,50.0000,82.1417,110.0000,40.08,37.52,0.00,64.33,61.69,0.00
14.8820,164.4005,50.0000,82.1370,110.0000,40.11,37.54,0.00,64.35,61.70,0.00
14.8840,164.4206,50.0000,82.1324,110.0000,40.15,37.55,0.00,64.37,61.71,0.00
14.8860,164.4403,50.0000,82.1279,110.0000,40.18,37.57,0.00,64.39,61.72,0.00
14.8880,164.4598,50.0000,82.1235,110.0000,40.22,37.59,0.00,64.41,61.73,0.00
14.8900,164.4788,50.0000,82.1191,110.0000,40.25,37.60,0.00,64.43,61.74,0.00
14.8920,164.4976,50.0000,82.1148,110.0000,40.29,37.62,0.00,64.45,61.75,0.00
14.8940,164.5160,50.0000,82.1106,110.0000,40.32,37.64,0.00,64.47,61.76,0.00
14.8960,164.5340,50.0000,82.1065,110.0000,40.36,37.65,0.00,64.49,61.77,0.00
14.8980,164.5517,50.0000,82.1025,110.0000,40.39,37.67,0.00,64.51,61.78,0.00
14.9000,164.5691,50.0000,82.0985,110.0000,40.42,37.69,0.00,64.53,61.79,0.00
14.9020,164.5861,50.0000,82.0946,110.0000,40.46,37.70,0.00,64.55,61.80,0.00
14.9040,164.6028,50.0000,82.0908,110.0000,40.49,37.72,0.00,64.57,61.81,0.00
14.9060,164.6192,50.0000,82.0870,110.0000,40.53,37.74,0.00,64.59,61.82,0.00
14.9080,164.6352,50.0000,82.0834,110.0000,40.56,37.75,0.00,64.61,61.83,0.00
14.9100,164.6508,50.0000,82.0798,110.0000,40.60,37.77,0.00,64.63,61.84,0.00
14.9120,164.6661,50.0000,82.0763,110.0000,40.63,37.79,0.00,64.65,61.85,0.00
14.9140,164.6811,50.0000,82.0729,110.0000,40.67,37.80,0.00,64.67,61.86,0.00
14.9160,164.6958,50.0000,82.0695,110.0000,40.70,37.82,0.00,64.69,61.87,0.00
14.9180,164.7101,50.0000,82.0663,110.0000,40.74,37.83,0.00,64.71,61.88,0.00
14.9200,164.7240,50.0000,82.0631,110.0000,40.77,37.85,0.00,64.73,61.89,0.00
14.9220,164.7376,50.0000,82.0600,110.0000,40.81,37.87,0.00,64.75,61.90,0.00
14.9240,164.7509,50.0000,82.0569,110.0000,40.84,37.88,0.00,64.77,61.91,0.00
14.9260,164.7638,50.0000,82.0540,110.0000,40.88,37.90,0.00,64.79,61.92,0.00
14.9280,164.7764,50.0000,82.0511,110.0000,40.91,37.92,0.00,64.81,61.93,0.00
14.9300,164.7886,50.0000,82.0483,110.0000,40.95,37.93,0.00,64.83,61.94,0.00
14.9320,164.8005,50.0000,82.0456,110.0000,40.98,37.95,0.00,64.85,61.95,0.00
14.9340,164.8121,50.0000,82.0430,110.0000,41.02,37.97,0.00,64.87,61.96,0.00
14.9360,164.8233,50.0000,82.0404,110.0000,41.05,37.98,0.00,64.89,61.97,0.00
14.9380,164.8341,50.0000,82.0379,110.0000,41.09,38.00,0.00,64.91,61.98,0.00
14.9400,164.8447,50.0000,82.0355,110.0000,41.12,38.02,0.00,64.93,61.99,0.00
14.9420,164.8548,50.0000,82.0332,110.0000,41.15,38.03,0.00,64.95,62.00,0.00
14.9440,164.8647,50.0000,82.0309,110.0000,41.19,38.05,0.00,64.97,62.01,0.00
14.9460,164.8742,50.0000,82.0288,110.0000,41.22,38.06,0.00,64.99,62.02,0.00
14.9480,164.8833,50.0000,82.0267,110.0000,41.26,38.08,0.00,65.01,62.03,0.00
14.9500,164.8921,50.0000,82.0247,110.0000,41.29,38.10,0.00,65.03,62.04,0.00
14.9520,164.9006,50.0000,82.0227,110.0000,41.33,38.11,0.00,65.05,62.04,0.00
14.9540,164.9087,50.0000,82.0209,110.0000,41.36,38.13,0.00,65.07,62.05,0.00
14.9560,164.9164,50.0000,82.0191,110.0000,41.40,38.15,0.00,65.09,62.06,0.00
14.9580,164.9239,50.0000,82.0174,110.0000,41.43,38.16,0.00,65.11,62.07,0.00
14.9600,164.9309,50.0000,82.0158,110.0000,41.47,38.18,0.00,65.13,62.08,0.00
14.9620,164.9377,50.0000,82.0142,110.0000,41.50,38.19,0.00,65.15,62.09,0.00
14.9640,164.9441,50.0000,82.0128,110.0000,41.54,38.21,0.00,65.17,62.10,0.00
14.9660,164.9501,50.0000,82.0114,110.0000,41.57,38.23,0.00,65.19,62.11,0.00
14.9680,164.9558,50.0000,82.0101,110.0000,41.61,38.24,0.00,65.20,62.12,0.00
14.9700,164.9611,50.0000,82.0089,110.0000,41.64,38.26,0.00,65.22,62.13,0.00
14.9720,164.9662,50.0000,82.0077,110.0000,41.67,38.28,0.00,65.24,62.14,0.00
14.9740,164.9708,50.0000,82.0067,110.0000,41.71,38.29,0.00,65.26,62.15,0.00
14.9760,164.9751,50.0000,82.0057,110.0000,41.74,38.31,0.00,65.28,62.16,0.00
14.9780,164.9791,50.0000,82.0048,110.0000,41.78,38.32,0.00,65.30,62.17,0.00
14.9800,164.9827,50.0000,82.0039,110.0000,41.81,38.34,0.00,65.32,62.18,0.00
14.9820,164.9860,50.0000,82.0032,110.0000,41.85,38.36,0.00,65.34,62.19,0.00
14.9840,164.9889,50.0000,82.0025,110.0000,41.88,38.37,0.00,65.36,62.20,0.00
14.9860,164.9915,50.0000,82.0019,110.0000,41.92,38.39,0.00,65.38,62.21,0.00
14.9880,164.9938,50.0000,82.0014,110.0000,41.95,38.41,0.00,65.40,62.22,0.00
14.9900,164.9957,50.0000,82.0010,110.0000,41.99,38.42,0.00,65.42,62.23,0.00
14.9920,164.9972,50.0000,82.0006,110.0000,42.02,38.44,0.00,65.44,62.24,0.00
14.9940,164.9984,50.0000,82.0004,110.0000,42.06,38.45,0.00,65.46,62.25,0.00
14.9960,164.9993,50.0000,82.0002,110.0000,42.09,38.47,0.00,65.48,62.26,0.00
14.9980,164.9998,50.0000,82.0000,110.0000,42.12,38.49,0.00,65.50,62.27,0.00
15.0000,165.0000,50.0000,82.0000,110.0000,42.16,38.50,0.00,65.52,62.28,0.00
15.0020,164.9998,50.0000,82.0000,110.0000,42.19,38.52,0.00,65.54,62.29,0.00
15.0040,164.9993,50.0000,82.0002,110.0000,42.23,38.53,0.00,65.56,62.29,0.00
15.0060,164.9984,50.0000,82.0004,110.0000,42.26,38.55,0.00,65.58,62.30,0.00
15.0080,164.9972,50.0000,82.0006,110.0000,42.30,38.57,0.00,65.60,62.31,0.00
15.0100,164.9957,50.0000,82.0010,110.0000,42.33,38.58,0.00,65.62,62.32,0.00
15.0120,164.9938,50.0000,82.0014,110.0000,42.37,38.60,0.00,65.64,62.33,0.00
15.0140,164.9915,50.0000,82.0019,110.0000,42.40,38.61,0.00,65.66,62.34,0.00
15.0160,164.9889,50.0000,82.0025,110.0000,42.43,38.63,0.00,65.68,62.35,0.00
15.0180,164.9860,50.0000,82.0032,110.0000,42.47,38.65,0.00,65.70,62.36,0.00
15.0200,164.9827,50.0000,82.0039,110.0000,42.50,38.66,0.00,65.72,62.37,0.00
15.0220,164.9791,50.0000,82.0048,110.0000,42.54,38.68,0.00,65.73,62.38,0.00
15.0240,164.9751,50.0000,82.0057,110.0000,42.57,38.69,0.00,65.75,62.39,0.00
15.0260,164.9708,50.0000,82.0067,110.0000,42.61,38.71,0.00,65.77,62.40,0.00
15.0280,164.9662,50.0000,82.0077,110.0000,42.64,38.73,0.00,65.79,62.41,0.00
15.0300,164.9611,50.0000,82.0089,110.0000,42.68,38.74,0.00,65.81,62.42,0.00
15.0320,164.9558,50.0000,82.0101,110.0000,42.71,38.76,0.00,65.83,62.43,0.00
15.0340,164.9501,50.0000,82.0114,110.0000,42.74,38.77,0.00,65.85,62.44,0.00
15.0360,164.9441,50.0000,82.0128,110.0000,42.78,38.79,0.00,65.87,62.45,0.00
15.0380,164.9377,50.0000,82.0142,110.0000,42.81,38.81,0.00,65.89,62.45,0.00
15.0400,164.9309,50.0000,82.0158,110.0000,42.85,38.82,0.00,65.91,62.46,0.00
15.0420,164.9239,50.0000,82.0174,110.0000,42.88,38.84,0.00,65.93,62.47,0.00
15.0440,164.9164,50.0000,82.0191,110.0000,42.92,38.85,0.00,65.95,62.48,0.00
15.0460,164.9087,50.0000,82.0209,110.0000,42.95,38.87,0.00,65.97,62.49,0.00
15.0480,164.9006,50.0000,82.0227,110.0000,42.98,38.89,0.00,65.99,62.50,0.00
15.0500,164.8921,50.0000,82.0247,110.0000,43.02,38.90,0.00,66.01,62.51,0.00
15.0520,164.8833,50.0000,82.0267,110.0000,43.05,38.92,0.00,66.03,62.52,0.00
15.0540,164.8742,50.0000,82.0288,110.0000,43.09,38.93,0.00,66.05,62.53,0.00
15.0560,164.8647,50.0000,82.0309,110.0000,43.12,38.95,0.00,66.06,62.54,0.00
15.0580,164.8548,50.0000,82.0332,110.0000,43.16,38.96,0.00,66.08,62.55,0.00
15.0600,164.8447,50.0000,82.0355,110.0000,43.19,38.98,0.00,66.10,62.56,0.00
15.0620,164.8341,50.0000,82.0379,110.0000,43.22,39.00,0.00,66.12,62.57,0.00
15.0640,164.8233,50.0000,82.0404,110.0000,43.26,39.01,0.00,66.14,62.58,0.00
15.0660,164.8121,50.0000,82.0430,110.0000,43.29,39.03,0.00,66.16,62.59,0.00
15.0680,164.8005,50.0000,82.0456,110.0000,43.33,39.04,0.00,66.18,62.59,0.00
15.0700,164.7886,50.0000,82.0483,110.0000,43.36,39.06,0.00,66.20,62.60,0.00
15.0720,164.7764,50.0000,82.0511,110.0000,43.39,39.08,0.00,66.22,62.61,0.00
15.0740,164.7638,50.0000,82.0540,110.0000,43.43,39.09,0.00,66.24,62.62,0.00
15.0760,164.7509,50.0000,82.0569,110.0000,43.46,39.11,0.00,66.26,62.63,0.00
15.0780,164.7376,50.0000,82.0600,110.0000,43.50,39.12,0.00,66.28,62.64,0.00
15.0800,164.7240,50.0000,82.0631,110.0000,43.53,39.14,0.00,66.30,62.65,0.00
15.0820,164.7101,50.0000,82.0663,110.0000,43.56,39.15,0.00,66.32,62.66,0.00
15.0840,164.6958,50.0000,82.0695,110.0000,43.60,39.17,0.00,66.33,62.67,0.00
15.0860,164.6811,50.0000,82.0729,110.0000,43.63,39.19,0.00,66.35,62.68,0.00
15.0880,164.6661,50.0000,82.0763,110.0000,43.67,39.20,0.00,66.37,62.69,0.00
15.0900,164.6508,50.0000,82.0798,110.0000,43.70,39.22,0.00,66.39,62.70,0.00
15.0920,164.6352,50.0000,82.0834,110.0000,43.73,39.23,0.00,66.41,62.70,0.00
15.0940,164.6192,50.0000,82.0870,110.0000,43.77,39.25,0.00,66.43,62.71,0.00
15.0960,164.6028,50.0000,82.0908,110.0000,43.80,39.26,0.00,66.45,62.72,0.00
15.0980,164.5861,50.0000,82.0946,110.0000,43.84,39.28,0.00,66.47,62.73,0.00
15.1000,164.5691,50.0000,82.0985,110.0000,43.87,39.29,0.00,66.49,62.74,0.00
15.1020,164.5517,50.0000,82.1025,110.0000,43.90,39.31,0.00,66.51,62.75,0.00
15.1040,164.5340,50.0000,82.1065,110.0000,43.94,39.33,0.00,66.53,62.76,0.00
15.1060,164.5160,50.0000,82.1106,110.0000,43.97,39.34,0.00,66.55,62.77,0.00
15.1080,164.4976,50.0000,82.1148,110.0000,44.01,39.36,0.00,66.56,62.78,0.00
15.1100,164.4788,50.0000,82.1191,110.0000,44.04,39.37,0.00,66.58,62.79,0.00
15.1120,164.4598,50.0000,82.1235,110.0000,44.07,39.39,0.00,66.60,62.80,0.00
15.1140,164.4403,50.0000,82.1279,110.0000,44.11,39.40,0.00,66.62,62.80,0.00
15.1160,164.4206,50.0000,82.1324,110.0000,44.14,39.42,0.00,66.64,62.81,0.00
15.1180,164.4005,50.0000,82.1370,110.0000,44.18,39.43,0.00,66.66,62.82,0.00
15.1200,164.3801,50.0000,82.1417,110.0000,44.21,39.45,0.00,66.68,62.83,0.00
15.1220,164.3593,50.0000,82.1465,110.0000,44.24,39.47,0.00,66.70,62.84,0.00
15.1240,164.3382,50.0000,82.1513,110.0000,44.28,39.48,0.00,66.72,62.85,0.00
15.1260,164.3167,50.0000,82.1562,110.0000,44.31,39.50,0.00,66.74,62.86,0.00
15.1280,164.2949,50.0000,82.1612,110.0000,44.34,39.51,0.00,66.75,62.87,0.00
15.1300,164.2728,50.0000,82.1662,110.0000,44.38,39.53,0.00,66.77,62.88,0.00
15.1320,164.2503,50.0000,82.1714,110.0000,44.41,39.54,0.00,66.79,62.88,0.00
15.1340,164.2275,50.0000,82.1766,110.0000,44.45,39.56,0.00,66.81,62.89,0.00
15.1360,164.2044,50.0000,82.1819,110.0000,44.48,39.57,0.00,66.83,62.90,0.00
15.1380,164.1809,50.0000,82.1872,110.0000,44.51,39.59,0.00,66.85,62.91,0.00
15.1400,164.1571,50.0000,82.1927,110.0000,44.55,39.60,0.00,66.87,62.92,0.00
15.1420,164.1329,50.0000,82.1982,110.0000,44.58,39.62,0.00,66.89,62.93,0.00
15.1440,164.1084,50.0000,82.2038,110.0000,44.61,39.64,0.00,66.91,62.94,0.00
15.1460,164.0836,50.0000,82.2095,110.0000,44.65,39.65,0.00,66.93,62.95,0.00
15.1480,164.0584,50.0000,82.2152,110.0000,44.68,39.67,0.00,66.94,62.96,0.00
15.1500,164.0329,50.0000,82.2210,110.0000,44.71,39.68,0.00,66.96,62.96,0.00
15.1520,164.0071,50.0000,82.2269,110.0000,44.75,39.70,0.00,66.98,62.97,0.00
15.1540,163.9809,50.0000,82.2329,110.0000,44.78,39.71,0.00,67.00,62.98,0.00
15.1560,163.9544,50.0000,82.2390,110.0000,44.81,39.73,0.00,67.02,62.99,0.00
15.1580,163.9276,50.0000,82.2451,110.0000,44.85,39.74,0.00,67.04,63.00,0.00
15.1600,163.9004,50.0000,82.2513,110.0000,44.88,39.76,0.00,67.06,63.01,0.00
15.1620,163.8729,50.0000,82.2576,110.0000,44.92,39.77,0.00,67.08,63.02,0.00
15.1640,163.8451,50.0000,82.2640,110.0000,44.95,39.79,0.00,67.09,63.03,0.00
15.1660,163.8169,50.0000,82.2704,110.0000,44.98,39.80,0.00,67.11,63.04,0.00
15.1680,163.7884,50.0000,82.2769,110.0000,45.02,39.82,0.00,67.13,63.04,0.00
15.1700,163.7595,50.0000,82.2835,110.0000,45.05,39.83,0.00,67.15,63.05,0.00
15.1720,163.7303,50.0000,82.2902,110.0000,45.08,39.85,0.00,67.17,63.06,0.00
15.1740,163.7008,50.0000,82.2970,110.0000,45.12,39.86,0.00,67.19,63.07,0.00
15.1760,163.6710,50.0000,82.3038,110.0000,45.15,39.88,0.00,67.21,63.08,0.00
15.1780,163.6408,50.0000,82.3107,110.0000,45.18,39.89,0.00,67.23,63.09,0.00
15.1800,163.6103,50.0000,82.3177,110.0000,45.22,39.91,0.00,67.24,63.10,0.00
15.1820,163.5794,50.0000,82.3247,110.0000,45.25,39.92,0.00,67.26,63.11,0.00
15.1840,163.5483,50.0000,82.3318,110.0000,45.28,39.94,0.00,67.28,63.11,0.00
15.1860,163.5168,50.0000,82.3390,110.0000,45.32,39.95,0.00,67.30,63.12,0.00
15.1880,163.4849,50.0000,82.3463,110.0000,45.35,39.97,0.00,67.32,63.13,0.00
15.1900,163.4528,50.0000,82.3537,110.0000,45.38,39.98,0.00,67.34,63.14,0.00
15.1920,163.4203,50.0000,82.3611,110.0000,45.41,40.00,0.00,67.36,63.15,0.00
15.1940,163.3874,50.0000,82.3686,110.0000,45.45,40.01,0.00,67.37,63.16,0.00
15.1960,163.3543,50.0000,82.3762,110.0000,45.48,40.03,0.00,67.39,63.17,0.00
15.1980,163.3208,50.0000,82.3838,110.0000,45.51,40.04,0.00,67.41,63.17,0.00
