t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
16.9700,95.0389,755.8396,97.9911,110.0000,0.00,0.00,89.41,73.62,67.49,0.00
16.9720,95.0338,752.7107,97.9923,110.0000,0.00,0.00,90.12,73.65,67.50,0.00
16.9740,95.0292,749.4702,97.9933,110.0000,0.00,0.00,90.84,73.67,67.52,0.00
16.9760,95.0249,746.1178,97.9943,110.0000,0.00,0.00,91.57,73.70,67.53,0.00
16.9780,95.0209,742.6532,97.9952,110.0000,0.00,0.00,92.30,73.73,67.54,0.00
16.9800,95.0173,739.0759,97.9961,110.0000,0.00,0.00,93.04,73.75,67.55,0.00
16.9820,95.0140,735.3858,97.9968,110.0000,0.00,0.00,93.78,73.78,67.57,0.00
16.9840,95.0111,731.5825,97.9975,110.0000,0.00,0.00,94.54,73.81,67.58,0.00
16.9860,95.0085,727.6658,97.9981,110.0000,0.00,0.00,95.29,73.83,67.59,0.00
16.9880,95.0062,723.6352,97.9986,110.0000,0.00,0.00,96.06,73.86,67.61,0.00
16.9900,95.0043,719.4907,97.9990,110.0000,0.00,0.00,96.83,73.88,67.62,0.00
16.9920,95.0028,715.2318,97.9994,110.0000,0.00,0.00,97.61,73.91,67.63,0.00
16.9940,95.0016,710.8585,97.9996,110.0000,0.00,0.00,98.39,73.94,67.65,0.00
16.9960,95.0007,706.3704,97.9998,110.0000,0.00,0.00,99.18,73.96,67.66,0.00
16.9980,95.0002,701.7673,98.0000,110.0000,0.00,0.00,99.98,73.99,67.67,0.00
17.0000,95.0000,697.0491,98.0000,110.0000,0.00,0.00,100.00,74.02,67.68,0.00
17.0020,95.0002,692.2155,98.0000,110.0000,0.00,0.00,100.00,74.04,67.70,0.00
17.0040,95.0007,687.2664,97.9998,110.0000,0.00,0.00,100.00,74.07,67.71,0.00
17.0060,95.0016,682.2016,97.9996,110.0000,0.00,0.00,100.00,74.10,67.72,0.00
17.0080,95.0028,677.0210,97.9994,110.0000,0.00,0.00,100.00,74.12,67.74,0.00
17.0100,95.0043,671.7245,97.9990,110.0000,0.00,0.00,100.00,74.15,67.75,0.00
17.0120,95.0062,666.3118,97.9986,110.0000,0.00,0.00,100.00,74.18,67.76,0.00
17.0140,95.0085,660.7830,97.9981,110.0000,0.00,0.00,100.00,74.20,67.78,0.00
17.0160,95.0111,655.1378,97.9975,110.0000,0.00,0.00,100.00,74.23,67.79,0.00
17.0180,95.0140,649.3764,97.9968,110.0000,0.00,0.00,100.00,74.25,67.80,0.00
17.0200,95.0173,643.4985,97.9961,110.0000,0.00,0.00,100.00,74.28,67.82,0.00
17.0220,95.0209,637.5042,97.9952,110.0000,0.00,0.00,100.00,74.31,67.83,0.00
17.0240,95.0249,631.3933,97.9943,110.0000,0.00,0.00,100.00,74.33,67.85,0.00
17.0260,95.0292,625.1660,97.9933,110.0000,0.00,0.00,100.00,74.36,67.86,0.00
17.0280,95.0338,618.8221,97.9923,110.0000,0.00,0.00,100.00,74.39,67.87,0.00
17.0300,95.0389,612.3618,97.9911,110.0000,0.00,0.00,100.00,74.41,67.89,0.00
17.0320,95.0442,605.7850,97.9899,110.0000,0.00,0.00,100.00,74.44,67.90,0.00
17.0340,95.0499,599.0918,97.9886,110.0000,0.00,0.00,100.00,74.47,67.91,0.00
17.0360,95.0559,592.2822,97.9872,110.0000,0.00,0.00,100.00,74.50,67.93,0.00
17.0380,95.0623,585.3563,97.9858,110.0000,0.00,0.00,100.00,74.52,67.94,0.00
17.0400,95.0691,578.3142,97.9842,110.0000,0.00,0.00,100.00,74.55,67.95,0.00
17.0420,95.0761,571.1560,97.9826,110.0000,0.00,0.00,100.00,74.58,67.97,0.00
17.0440,95.0836,563.8818,97.9809,110.0000,0.00,0.00,100.00,74.60,67.98,0.00
17.0460,95.0913,556.4918,97.9791,110.0000,0.00,0.00,100.00,74.63,67.99,0.00
17.0480,95.0994,548.9862,97.9773,110.0000,0.00,0.00,100.00,74.66,68.01,0.00
17.0500,95.1079,541.3650,97.9753,110.0000,0.00,0.00,100.00,74.68,68.02,0.00
17.0520,95.1167,533.6284,97.9733,110.0000,0.00,0.00,100.00,74.71,68.04,0.00
17.0540,95.1258,525.7768,97.9712,110.0000,0.00,0.00,100.00,74.74,68.05,0.00
17.0560,95.1353,517.8102,97.9691,110.0000,0.00,0.00,100.00,74.76,68.06,0.00
17.0580,95.1452,509.7290,97.9668,110.0000,0.00,0.00,100.00,74.79,68.08,0.00
17.0600,95.1553,501.5333,97.9645,110.0000,0.00,0.00,100.00,74.82,68.09,0.00
17.0620,95.1659,493.2235,97.9621,110.0000,0.00,0.00,100.00,74.85,68.11,0.00
17.0640,95.1767,484.7998,97.9596,110.0000,0.00,0.00,100.00,74.87,68.12,0.00
17.0660,95.1879,476.2626,97.9570,110.0000,0.00,0.00,100.00,74.90,68.13,0.00
17.0680,95.1995,467.6121,97.9544,110.0000,0.00,0.00,100.00,74.93,68.15,0.00
17.0700,95.2114,458.8486,97.9517,110.0000,0.00,0.00,100.00,74.96,68.16,0.00
17.0720,95.2236,449.9726,97.9489,110.0000,0.00,0.00,100.00,74.98,68.18,0.00
17.0740,95.2362,440.9844,97.9460,110.0000,0.00,0.00,100.00,75.01,68.19,0.00
17.0760,95.2491,431.8844,97.9431,110.0000,0.00,0.00,100.00,75.04,68.20,0.00
17.0780,95.2624,422.6730,97.9400,110.0000,0.00,0.00,100.00,75.06,68.22,0.00
17.0800,95.2760,413.3505,97.9369,110.0000,0.00,0.00,100.00,75.09,68.23,0.00
17.0820,95.2899,403.9176,97.9337,110.0000,0.00,0.00,100.00,75.12,68.25,0.00
17.0840,95.3042,394.3745,97.9305,110.0000,0.00,0.00,100.00,75.15,68.26,0.00
17.0860,95.3189,384.7218,97.9271,110.0000,0.00,0.00,100.00,75.17,68.27,0.00
17.0880,95.3339,374.9600,97.9237,110.0000,0.00,0.00,100.00,75.20,68.29,0.00
17.0900,95.3492,365.0895,97.9202,110.0000,0.00,0.00,100.00,75.23,68.30,0.00
17.0920,95.3648,355.1110,97.9166,110.0000,0.00,0.00,100.00,75.26,68.32,0.00
17.0940,95.3808,345.0249,97.9130,110.0000,0.00,0.00,100.00,75.28,68.33,0.00
17.0960,95.3972,334.8318,97.9092,110.0000,0.00,0.00,100.00,75.31,68.35,0.00
17.0980,95.4139,324.5323,97.9054,110.0000,0.00,0.00,100.00,75.34,68.36,0.00
17.1000,95.4309,314.1270,97.9015,110.0000,0.00,0.00,100.00,75.37,68.37,0.00
17.1020,95.4483,303.6165,97.8975,110.0000,0.00,0.00,100.00,75.40,68.39,0.00
17.1040,95.4660,293.0014,97.8935,110.0000,0.00,0.00,100.00,75.42,68.40,0.00
17.1060,95.4840,282.2824,97.8894,110.0000,0.00,0.00,100.00,75.45,68.42,0.00
17.1080,95.5024,271.4602,97.8852,110.0000,0.00,0.00,100.00,75.48,68.43,0.00
17.1100,95.5212,260.5354,97.8809,110.0000,0.00,0.00,100.00,75.51,68.45,0.00
17.1120,95.5402,249.5088,97.8765,110.0000,0.00,0.00,100.00,75.53,68.46,0.00
17.1140,95.5597,238.3810,97.8721,110.0000,0.00,0.00,100.00,75.56,68.48,0.00
17.1160,95.5794,227.1529,97.8676,110.0000,0.00,0.00,100.00,75.59,68.49,0.00
17.1180,95.5995,215.8251,97.8630,110.0000,0.00,0.00,100.00,75.62,68.50,0.00
17.1200,95.6199,204.3985,97.8583,110.0000,0.00,0.00,100.00,75.65,68.52,0.00
17.1220,95.6407,192.8738,97.8535,110.0000,0.00,0.00,100.00,75.67,68.53,0.00
17.1240,95.6618,181.2520,97.8487,110.0000,0.00,0.00,100.00,75.70,68.55,0.00
17.1260,95.6833,169.5337,97.8438,110.0000,0.00,0.00,100.00,75.73,68.56,0.00
17.1280,95.7051,157.7198,97.8388,110.0000,0.00,0.00,100.00,75.76,68.58,0.00
17.1300,95.7272,145.8113,97.8338,110.0000,0.00,0.00,100.00,75.79,68.59,0.00
17.1320,95.7497,133.8090,97.8286,110.0000,0.00,0.00,100.00,75.81,68.61,0.00
17.1340,95.7725,121.7138,97.8234,110.0000,0.00,0.00,100.00,75.84,68.62,0.00
17.1360,95.7956,109.5267,97.8181,110.0000,0.00,0.00,100.00,75.87,68.64,0.00
17.1380,95.8191,97.2487,97.8128,110.0000,0.00,0.00,100.00,75.90,68.65,0.00
17.1400,95.8429,84.8807,97.8073,110.0000,0.00,0.00,100.00,75.93,68.67,0.00
17.1420,95.8671,72.4247,97.8018,110.0000,33.11,33.11,0.00,75.96,68.68,0.00
17.1440,95.8916,59.8825,97.7962,110.0000,35.18,35.17,0.00,75.98,68.70,0.00
17.1460,95.9164,50.0000,97.7905,110.0000,36.51,36.49,0.00,76.01,68.71,0.00
17.1480,95.9416,50.0000,97.7848,110.0000,37.34,37.30,0.00,76.04,68.73,0.00
17.1500,95.9671,50.0000,97.7790,110.0000,37.38,37.32,0.00,76.07,68.74,0.00
17.1520,95.9929,50.0000,97.7731,110.0000,37.41,37.34,0.00,76.10,68.76,0.00
17.1540,96.0191,50.0000,97.7671,110.0000,37.45,37.36,0.00,76.13,68.77,0.00
17.1560,96.0456,50.0000,97.7610,110.0000,37.48,37.37,0.00,76.16,68.79,0.00
17.1580,96.0724,50.0000,97.7549,110.0000,37.52,37.39,0.00,76.18,68.80,0.00
17.1600,96.0996,50.0000,97.7487,110.0000,37.55,37.41,0.00,76.21,68.82,0.00
17.1620,96.1271,50.0000,97.7424,110.0000,37.58,37.43,0.00,76.24,68.83,0.00
17.1640,96.1549,50.0000,97.7360,110.0000,37.62,37.44,0.00,76.27,68.85,0.00
17.1660,96.1831,50.0000,97.7296,110.0000,37.65,37.46,0.00,76.30,68.86,0.00
17.1680,96.2116,50.0000,97.7231,110.0000,37.69,37.48,0.00,76.33,68.88,0.00
17.1700,96.2405,50.0000,97.7165,110.0000,37.72,37.50,0.00,76.36,68.89,0.00
17.1720,96.2697,50.0000,97.7098,110.0000,37.76,37.52,0.00,76.39,68.91,0.00
17.1740,96.2992,50.0000,97.7030,110.0000,37.79,37.53,0.00,76.41,68.92,0.00
17.1760,96.3290,50.0000,97.6962,110.0000,37.83,37.55,0.00,76.44,68.94,0.00
17.1780,96.3592,50.0000,97.6893,110.0000,37.86,37.57,0.00,76.47,68.96,0.00
17.1800,96.3897,50.0000,97.6823,110.0000,37.89,37.59,0.00,76.50,68.97,0.00
17.1820,96.4206,50.0000,97.6753,110.0000,37.93,37.60,0.00,76.53,68.99,0.00
17.1840,96.4517,50.0000,97.6682,109.9962,37.96,37.62,0.00,76.56,69.00,0.00
17.1860,96.4832,50.0000,97.6610,109.9844,38.00,37.64,0.00,76.59,69.02,0.00
17.1880,96.5151,50.0000,97.6537,109.9647,38.03,37.66,0.00,76.62,69.03,0.00
17.1900,96.5472,50.0000,97.6463,109.9371,38.07,37.68,0.00,76.64,69.04,0.00
17.1920,96.5797,50.0000,97.6389,109.9015,38.10,37.70,0.00,76.67,69.05,0.00
17.1940,96.6126,50.0000,97.6314,109.8580,38.14,37.71,0.00,76.69,69.06,0.00
17.1960,96.6457,50.0000,97.6238,109.8065,38.17,37.73,0.00,76.71,69.07,0.00
17.1980,96.6792,50.0000,97.6162,109.7471,38.21,37.75,0.00,76.73,69.08,0.00
17.2000,96.7130,50.0000,97.6085,109.6798,38.24,37.77,0.00,76.75,69.09,0.00
17.2020,96.7472,50.0000,97.6006,109.6045,38.28,37.79,0.00,76.77,69.09,0.00
17.2040,96.7816,50.0000,97.5928,109.5212,38.31,37.81,0.00,76.79,69.09,0.00
17.2060,96.8164,50.0000,97.5848,109.4300,38.35,37.82,0.00,76.80,69.10,0.00
17.2080,96.8516,50.0000,97.5768,109.3308,38.39,37.84,0.00,76.81,69.10,0.00
17.2100,96.8870,50.0000,97.5687,109.2237,38.42,37.86,0.00,76.82,69.09,0.00
17.2120,96.9228,50.0000,97.5605,109.1086,38.46,37.88,0.00,76.83,69.09,0.00
17.2140,96.9589,50.0000,97.5523,108.9855,38.49,37.90,0.00,76.84,69.09,0.00
17.2160,96.9953,50.0000,97.5439,108.8544,38.53,37.92,0.00,76.85,69.08,0.00
17.2180,97.0321,50.0000,97.5355,108.7154,38.56,37.94,0.00,76.85,69.07,0.00
17.2200,97.0692,50.0000,97.5270,108.5683,38.60,37.95,0.00,76.85,69.06,0.00
17.2220,97.1066,50.0000,97.5185,108.4133,38.63,37.97,0.00,76.86,69.05,0.00
17.2240,97.1443,50.0000,97.5099,108.2503,38.67,37.99,0.00,76.85,69.04,0.00
17.2260,97.1824,50.0000,97.5012,108.0793,38.71,38.01,0.00,76.85,69.02,0.00
17.2280,97.2208,50.0000,97.4924,107.9003,38.74,38.03,0.00,76.84,69.00,0.00
17.2300,97.2595,50.0000,97.4836,107.7133,38.78,38.05,0.00,76.83,68.98,0.00
17.2320,97.2985,50.0000,97.4746,107.5183,38.81,38.07,0.00,76.82,68.96,0.00
17.2340,97.3378,50.0000,97.4656,107.3152,38.85,38.09,0.00,76.81,68.93,0.00
17.2360,97.3775,50.0000,97.4566,107.1042,38.89,38.10,0.00,76.79,68.90,0.00
17.2380,97.4175,50.0000,97.4474,106.8851,38.92,38.12,0.00,76.77,68.87,0.00
17.2400,97.4578,50.0000,97.4382,106.6580,38.96,38.14,0.00,76.74,68.84,0.00
17.2420,97.4985,50.0000,97.4289,106.4229,38.99,38.16,0.00,76.71,68.80,0.00
17.2440,97.5394,50.0000,97.4196,106.1798,39.03,38.18,0.00,76.68,68.76,0.00
17.2460,97.5807,50.0000,97.4101,105.9287,39.07,38.20,0.00,76.65,68.71,0.00
17.2480,97.6223,50.0000,97.4006,105.6696,39.10,38.22,0.00,76.61,68.66,0.00
17.2500,97.6642,50.0000,97.3910,105.4025,39.14,38.24,0.00,76.56,68.61,0.00
17.2520,97.7065,50.0000,97.3814,105.1275,39.18,38.26,0.00,76.51,68.55,0.00
17.2540,97.7490,50.0000,97.3717,104.8446,39.21,38.28,0.00,76.46,68.49,0.00
17.2560,97.7919,50.0000,97.3619,104.5537,39.25,38.30,0.00,76.40,68.42,0.00
17.2580,97.8351,50.0000,97.3520,104.2548,39.28,38.32,0.00,76.33,68.34,0.00
17.2600,97.8786,50.0000,97.3420,103.9481,39.32,38.33,0.00,76.26,68.26,0.00
17.2620,97.9224,50.0000,97.3320,103.6336,39.36,38.35,0.00,76.17,68.17,0.00
17.2640,97.9666,50.0000,97.3219,103.3112,39.39,38.37,0.00,76.08,68.07,0.00
17.2660,98.0110,50.0000,97.3118,102.9810,39.43,38.39,0.00,75.99,67.97,0.00
17.2680,98.0558,50.0000,97.3015,102.6430,39.47,38.41,0.00,75.88,67.85,0.00
17.2700,98.1009,50.0000,97.2912,102.2973,39.51,38.43,0.00,75.76,67.73,0.00
17.2720,98.1463,50.0000,97.2808,101.9439,39.54,38.45,0.00,75.62,67.59,0.00
17.2740,98.1920,50.0000,97.2704,101.5828,39.58,38.47,0.00,75.48,0.00,0.00
17.2760,98.2380,50.0000,97.2599,101.2142,39.62,38.49,0.00,75.31,0.00,0.00
17.2780,98.2844,50.0000,97.2493,100.8380,39.65,38.51,0.00,75.13,0.00,0.00
17.2800,98.3311,50.0000,97.2386,100.4543,39.69,38.53,0.00,74.92,0.00,0.00
17.2820,98.3780,50.0000,97.2279,100.0632,39.73,38.55,0.00,74.68,0.00,0.00
17.2840,98.4253,50.0000,97.2171,99.6648,39.76,38.57,0.00,74.41,0.00,0.00
17.2860,98.4729,50.0000,97.2062,99.2590,39.80,38.59,0.00,74.09,0.00,0.00
17.2880,98.5208,50.0000,97.1952,98.8460,39.84,38.61,0.00,73.71,0.00,0.00
17.2900,98.5690,50.0000,97.1842,98.4258,39.88,38.63,0.00,73.25,0.00,0.00
17.2920,98.6176,50.0000,97.1731,97.9985,39.91,38.65,0.00,72.66,0.00,0.00
17.2940,98.6664,50.0000,97.1620,97.5642,39.95,38.67,0.00,71.83,0.00,0.00
17.2960,98.7156,50.0000,97.1507,97.1229,39.99,38.69,0.00,70.48,0.00,0.00
17.2980,98.7650,50.0000,97.1394,96.6748,40.03,38.71,0.00,0.00,0.00,50.10
17.3000,98.8148,50.0000,97.1281,96.2200,40.06,38.73,0.00,0.00,0.00,55.83
17.3020,98.8648,50.0000,97.1166,95.7586,40.10,38.75,0.00,0.00,0.00,57.28
17.3040,98.9152,50.0000,97.1051,95.2906,40.14,38.77,0.00,0.00,0.00,58.18
17.3060,98.9659,50.0000,97.0935,94.8161,40.18,38.79,0.00,0.00,0.00,58.84
17.3080,99.0169,50.0000,97.0819,94.3351,40.22,38.81,0.00,0.00,0.00,59.37
17.3100,99.0682,50.0000,97.0701,93.8478,40.25,38.83,0.00,0.00,0.00,59.81
17.3120,99.1198,50.0000,97.0583,93.3542,40.29,38.85,0.00,0.00,0.00,60.18
17.3140,99.1717,50.0000,97.0465,92.8544,40.33,38.87,0.00,0.00,0.00,60.52
17.3160,99.2239,50.0000,97.0345,92.3484,40.37,38.89,0.00,0.00,0.00,60.82
17.3180,99.2764,50.0000,97.0225,91.8363,40.41,38.91,0.00,0.00,0.00,61.09
17.3200,99.3293,50.0000,97.0105,91.3183,40.44,38.93,0.00,0.00,0.00,61.34
17.3220,99.3824,50.0000,96.9983,90.7942,40.48,38.95,0.00,0.00,0.00,61.58
17.3240,99.4358,50.0000,96.9861,90.2643,40.52,38.97,0.00,0.00,0.00,61.80
17.3260,99.4895,50.0000,96.9738,89.7286,40.56,38.99,0.00,0.00,0.00,62.01
17.3280,99.5436,50.0000,96.9615,89.1871,40.60,39.02,0.00,0.00,0.00,62.20
17.3300,99.5979,50.0000,96.9491,88.6400,40.64,39.04,0.00,0.00,0.00,62.39
17.3320,99.6525,50.0000,96.9366,88.0872,40.67,39.06,0.00,0.00,0.00,62.57
17.3340,99.7075,50.0000,96.9240,87.5289,40.71,39.08,0.00,0.00,0.00,62.75
17.3360,99.7627,50.0000,96.9114,86.9652,40.75,39.10,0.00,0.00,0.00,62.92
17.3380,99.8182,50.0000,96.8987,86.3960,40.79,39.12,0.00,0.00,0.00,63.08
17.3400,99.8740,50.0000,96.8859,85.8214,40.83,39.14,0.00,0.00,0.00,63.24
17.3420,99.9301,50.0000,96.8731,85.2416,40.87,39.16,0.00,0.00,0.00,63.40
17.3440,99.9866,50.0000,96.8602,84.6565,40.91,39.18,0.00,0.00,0.00,63.55
17.3460,100.0433,50.0000,96.8473,84.0663,40.95,39.20,0.00,0.00,0.00,63.70
17.3480,100.1003,50.0000,96.8342,83.4710,40.99,39.22,0.00,0.00,0.00,63.85
17.3500,100.1576,50.0000,96.8211,82.8707,41.02,39.24,0.00,0.00,0.00,63.99
17.3520,100.2152,50.0000,96.8080,82.2654,41.06,39.27,0.00,0.00,0.00,64.14
17.3540,100.2731,50.0000,96.7947,81.6552,41.10,39.29,0.00,0.00,0.00,64.28
17.3560,100.3313,50.0000,96.7814,81.0402,41.14,39.31,0.00,0.00,0.00,64.42
17.3580,100.3898,50.0000,96.7681,80.4204,41.18,39.33,0.00,0.00,0.00,64.56
17.3600,100.4485,50.0000,96.7546,79.7959,41.22,39.35,0.00,0.00,0.00,64.70
17.3620,100.5076,50.0000,96.7411,79.1667,41.26,39.37,0.00,0.00,0.00,64.84
17.3640,100.5669,50.0000,96.7276,78.5330,41.30,39.39,0.00,0.00,0.00,64.98
17.3660,100.6266,50.0000,96.7139,77.8947,41.34,39.41,0.00,0.00,0.00,65.12
17.3680,100.6865,50.0000,96.7002,77.2519,41.38,39.43,0.00,0.00,0.00,65.26
17.3700,100.7467,50.0000,96.6865,76.6048,41.42,39.46,0.00,0.00,0.00,65.40
17.3720,100.8073,50.0000,96.6726,75.9533,41.46,39.48,0.00,0.00,0.00,65.54
17.3740,100.8681,50.0000,96.6587,75.2975,41.50,39.50,0.00,0.00,0.00,65.67
17.3760,100.9291,50.0000,96.6448,74.6376,41.54,39.52,0.00,0.00,0.00,65.81
17.3780,100.9905,50.0000,96.6307,73.9734,41.58,39.54,0.00,0.00,0.00,65.95
17.3800,101.0522,50.0000,96.6166,73.3052,41.62,39.56,0.00,0.00,0.00,66.09
17.3820,101.1141,50.0000,96.6025,72.6329,41.66,39.59,0.00,0.00,0.00,66.23
17.3840,101.1764,50.0000,96.5883,71.9567,41.70,39.61,0.00,0.00,0.00,66.37
17.3860,101.2389,50.0000,96.5740,71.2765,41.74,39.63,0.00,0.00,0.00,66.52
17.3880,101.3017,50.0000,96.5596,70.5925,41.78,39.65,0.00,0.00,0.00,66.66
17.3900,101.3648,50.0000,96.5452,69.9047,41.82,39.67,0.00,0.00,0.00,66.80
17.3920,101.4281,50.0000,96.5307,69.2131,41.86,39.69,0.00,0.00,0.00,66.94
17.3940,101.4918,50.0000,96.5162,68.5179,41.90,39.72,0.00,0.00,0.00,67.09
17.3960,101.5557,50.0000,96.5016,67.8191,41.94,39.74,0.00,0.00,0.00,67.24
17.3980,101.6199,50.0000,96.4869,67.1167,41.98,39.76,0.00,0.00,0.00,67.38
17.4000,101.6844,50.0000,96.4721,66.4108,42.02,39.78,0.00,0.00,0.00,67.53
17.4020,101.7492,50.0000,96.4573,65.7015,42.06,39.80,0.00,0.00,0.00,67.68
17.4040,101.8142,50.0000,96.4425,64.9888,42.10,39.83,0.00,0.00,0.00,67.83
17.4060,101.8796,50.0000,96.4275,64.2728,42.14,39.85,0.00,0.00,0.00,67.98
17.4080,101.9452,50.0000,96.4125,63.5535,42.18,39.87,0.00,0.00,0.00,68.14
17.4100,102.0110,50.0000,96.3975,62.8311,42.22,39.89,0.00,0.00,0.00,68.29
17.4120,102.0772,50.0000,96.3824,62.1055,42.26,39.91,0.00,0.00,0.00,68.45
17.4140,102.1436,50.0000,96.3672,61.3768,42.30,39.94,0.00,0.00,0.00,68.61
17.4160,102.2103,50.0000,96.3519,60.6451,42.35,39.96,0.00,0.00,0.00,68.77
17.4180,102.2773,50.0000,96.3366,59.9104,42.39,39.98,0.00,0.00,0.00,68.93
17.4200,102.3446,50.0000,96.3212,59.1729,42.43,40.00,0.00,0.00,0.00,69.09
17.4220,102.4121,50.0000,96.3058,58.4325,42.47,40.02,0.00,0.00,0.00,69.26
17.4240,102.4799,50.0000,96.2903,57.6893,42.51,40.05,0.00,0.00,0.00,69.42
17.4260,102.5480,50.0000,96.2747,56.9434,42.55,40.07,0.00,0.00,0.00,69.59
17.4280,102.6163,50.0000,96.2591,56.1949,42.59,40.09,0.00,0.00,0.00,69.76
17.4300,102.6849,50.0000,96.2434,55.4437,42.63,40.11,0.00,0.00,0.00,69.94
17.4320,102.7538,50.0000,96.2277,54.6900,42.68,40.14,0.00,0.00,0.00,70.11
17.4340,102.8230,50.0000,96.2119,53.9339,42.72,40.16,0.00,0.00,0.00,70.29
17.4360,102.8924,50.0000,96.1960,53.1753,42.76,40.18,0.00,0.00,0.00,70.46
17.4380,102.9621,50.0000,96.1801,52.4143,42.80,40.20,0.00,0.00,0.00,70.64
17.4400,103.0320,50.0000,96.1641,51.6511,42.84,40.23,0.00,0.00,0.00,70.83
17.4420,103.1023,50.0000,96.1481,50.8856,42.88,40.25,0.00,0.00,0.00,71.01
17.4440,103.1727,50.0000,96.1319,50.1179,42.93,40.27,0.00,0.00,0.00,71.19
17.4460,103.2435,50.0000,96.1158,49.3481,42.97,40.30,0.00,0.00,0.00,71.38
17.4480,103.3145,50.0000,96.0995,48.5763,43.01,40.32,0.00,0.00,0.00,71.56
17.4500,103.3858,50.0000,96.0832,47.8025,43.05,40.34,0.00,0.00,0.00,71.75
17.4520,103.4573,50.0000,96.0669,47.0267,43.09,40.36,0.00,0.00,0.00,71.94
17.4540,103.5291,50.0000,96.0505,46.2491,43.14,40.39,0.00,0.00,0.00,72.13
17.4560,103.6012,50.0000,96.0340,45.4697,43.18,40.41,0.00,0.00,0.00,72.31
17.4580,103.6735,50.0000,96.0175,44.6885,43.22,40.43,0.00,0.00,0.00,72.51
17.4600,103.7461,50.0000,96.0009,43.9056,43.26,40.46,0.00,0.00,0.00,72.70
17.4620,103.8190,50.0000,95.9842,43.1211,43.31,40.48,0.00,0.00,0.00,72.89
17.4640,103.8921,50.0000,95.9675,42.3351,43.35,40.50,0.00,0.00,0.00,73.09
17.4660,103.9654,50.0000,95.9508,41.5476,43.39,40.52,0.00,0.00,0.00,73.28
17.4680,104.0390,50.0000,95.9339,40.7586,43.43,40.55,0.00,0.00,0.00,73.48
17.4700,104.1129,50.0000,95.9170,39.9683,43.48,40.57,0.00,0.00,0.00,73.67
17.4720,104.1870,50.0000,95.9001,39.1767,43.52,40.59,0.00,0.00,0.00,73.87
17.4740,104.2614,50.0000,95.8831,38.3838,43.56,40.62,0.00,0.00,0.00,74.07
17.4760,104.3361,50.0000,95.8660,37.5898,43.60,40.64,0.00,0.00,0.00,74.28
17.4780,104.4110,50.0000,95.8489,36.7946,43.65,40.66,0.00,0.00,0.00,74.48
17.4800,104.4861,50.0000,95.8317,35.9985,43.69,40.69,0.00,0.00,0.00,74.68
17.4820,104.5615,50.0000,95.8145,35.2013,43.73,40.71,0.00,0.00,0.00,74.89
17.4840,104.6371,50.0000,95.7972,34.4032,43.78,40.73,0.00,0.00,0.00,75.09
17.4860,104.7130,50.0000,95.7799,33.6043,43.82,40.76,0.00,0.00,0.00,75.30
17.4880,104.7892,50.0000,95.7625,32.8047,43.86,40.78,0.00,0.00,0.00,75.51
17.4900,104.8656,50.0000,95.7450,32.0043,43.91,40.81,0.00,0.00,0.00,75.72
17.4920,104.9422,50.0000,95.7275,31.2033,43.95,40.83,0.00,0.00,0.00,75.93
17.4940,105.0191,50.0000,95.7099,30.4017,43.99,40.85,0.00,0.00,0.00,76.14
17.4960,105.0963,50.0000,95.6923,29.5996,44.04,40.88,0.00,0.00,0.00,76.36
17.4980,105.1736,50.0000,95.6746,28.7971,44.08,40.90,0.00,0.00,0.00,76.57
17.5000,105.2513,50.0000,95.6569,27.9942,44.12,40.92,0.00,0.00,0.00,76.79
17.5020,105.3291,50.0000,95.6391,27.1910,44.17,40.95,0.00,0.00,0.00,77.01
17.5040,105.4073,50.0000,95.6212,26.3877,44.21,40.97,0.00,0.00,0.00,77.22
17.5060,105.4856,50.0000,95.6033,25.5841,44.26,41.00,0.00,0.00,0.00,77.44
17.5080,105.5642,50.0000,95.5853,24.7805,44.30,41.02,0.00,0.00,0.00,77.67
17.5100,105.6431,50.0000,95.5673,23.9769,44.34,41.04,0.00,0.00,0.00,77.89
17.5120,105.7221,50.0000,95.5492,23.1734,44.39,41.07,0.00,0.00,0.00,78.11
17.5140,105.8015,50.0000,95.5311,22.3700,44.43,41.09,0.00,0.00,0.00,78.34
17.5160,105.8810,50.0000,95.5129,21.5668,44.48,41.12,0.00,0.00,0.00,78.57
17.5180,105.9608,50.0000,95.4947,20.7639,44.52,41.14,0.00,0.00,0.00,78.79
17.5200,106.0409,50.0000,95.4764,19.9613,44.56,41.16,0.00,0.00,0.00,79.02
17.5220,106.1211,50.0000,95.4580,19.1592,44.61,41.19,0.00,0.00,0.00,79.25
17.5240,106.2016,50.0000,95.4396,18.3577,44.65,41.21,0.00,0.00,0.00,79.49
17.5260,106.2824,50.0000,95.4212,17.5567,44.70,41.24,0.00,0.00,0.00,79.72
17.5280,106.3634,50.0000,95.4027,16.7564,44.74,41.26,0.00,0.00,0.00,79.95
17.5300,106.4446,50.0000,95.3841,15.9568,44.79,41.28,0.00,0.00,0.00,80.19
17.5320,106.5260,50.0000,95.3655,15.1580,44.83,41.31,0.00,0.00,0.00,80.43
17.5340,106.6077,50.0000,95.3468,14.3602,44.88,41.33,0.00,0.00,0.00,80.67
