t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
16.0900,125.0685,154.5048,91.1272,81.9081,0.00,0.00,53.25,0.00,0.00,56.28
16.0920,124.9596,154.5007,91.1521,81.9036,0.00,0.00,53.26,0.00,0.00,56.29
16.0940,124.8508,154.4966,91.1770,81.8992,0.00,0.00,53.27,0.00,0.00,56.30
16.0960,124.7421,154.4924,91.2018,81.8948,0.00,0.00,53.29,0.00,0.00,56.30
16.0980,124.6334,154.4882,91.2266,81.8905,0.00,0.00,53.30,0.00,0.00,56.31
16.1000,124.5248,154.4838,91.2515,81.8861,0.00,0.00,53.31,0.00,0.00,56.32
16.1020,124.4162,154.4794,91.2763,81.8819,0.00,0.00,53.32,0.00,0.00,56.33
16.1040,124.3077,154.4750,91.3011,81.8776,0.00,0.00,53.33,0.00,0.00,56.34
16.1060,124.1992,154.4705,91.3259,81.8734,0.00,0.00,53.34,0.00,0.00,56.35
16.1080,124.0908,154.4659,91.3507,81.8693,0.00,0.00,53.36,0.00,0.00,56.35
16.1100,123.9825,154.4612,91.3754,81.8652,0.00,0.00,53.37,0.00,0.00,56.36
16.1120,123.8742,154.4565,91.4002,81.8611,0.00,0.00,53.38,0.00,0.00,56.37
16.1140,123.7660,154.4517,91.4249,81.8570,0.00,0.00,53.39,0.00,0.00,56.38
16.1160,123.6578,154.4468,91.4496,81.8531,0.00,0.00,53.40,0.00,0.00,56.39
16.1180,123.5497,154.4419,91.4744,81.8491,0.00,0.00,53.41,0.00,0.00,56.40
16.1200,123.4417,154.4369,91.4991,81.8452,0.00,0.00,53.43,0.00,0.00,56.40
16.1220,123.3337,154.4318,91.5237,81.8413,0.00,0.00,53.44,0.00,0.00,56.41
16.1240,123.2258,154.4266,91.5484,81.8375,0.00,0.00,53.45,0.00,0.00,56.42
16.1260,123.1179,154.4214,91.5730,81.8337,0.00,0.00,53.46,0.00,0.00,56.43
16.1280,123.0102,154.4161,91.5977,81.8299,0.00,0.00,53.47,0.00,0.00,56.44
16.1300,122.9024,154.4107,91.6223,81.8262,0.00,0.00,53.48,0.00,0.00,56.45
16.1320,122.7948,154.4053,91.6469,81.8225,0.00,0.00,53.50,0.00,0.00,56.45
16.1340,122.6872,154.3998,91.6715,81.8189,0.00,0.00,53.51,0.00,0.00,56.46
16.1360,122.5798,154.3942,91.6961,81.8153,0.00,0.00,53.52,0.00,0.00,56.47
16.1380,122.4723,154.3885,91.7206,81.8117,0.00,0.00,53.53,0.00,0.00,56.48
16.1400,122.3650,154.3828,91.7451,81.8082,0.00,0.00,53.54,0.00,0.00,56.49
16.1420,122.2577,154.3770,91.7697,81.8047,0.00,0.00,53.55,0.00,0.00,56.49
16.1440,122.1505,154.3711,91.7942,81.8013,0.00,0.00,53.56,0.00,0.00,56.50
16.1460,122.0434,154.3651,91.8186,81.7979,0.00,0.00,53.58,0.00,0.00,56.51
16.1480,121.9364,154.3591,91.8431,81.7945,0.00,0.00,53.59,0.00,0.00,56.52
16.1500,121.8294,154.3530,91.8676,81.7912,0.00,0.00,53.60,0.00,0.00,56.53
16.1520,121.7225,154.3468,91.8920,81.7879,0.00,0.00,53.61,0.00,0.00,56.53
16.1540,121.6157,154.3405,91.9164,81.7847,0.00,0.00,53.62,0.00,0.00,56.54
16.1560,121.5090,154.3342,91.9408,81.7815,0.00,0.00,53.63,0.00,0.00,56.55
16.1580,121.4024,154.3277,91.9652,81.7784,0.00,0.00,53.64,0.00,0.00,56.56
16.1600,121.2959,154.3212,91.9895,81.7753,0.00,0.00,53.66,0.00,0.00,56.57
16.1620,121.1894,154.3147,92.0139,81.7722,0.00,0.00,53.67,0.00,0.00,56.57
16.1640,121.0830,154.3080,92.0382,81.7692,0.00,0.00,53.68,0.00,0.00,56.58
16.1660,120.9767,154.3013,92.0625,81.7662,0.00,0.00,53.69,0.00,0.00,56.59
16.1680,120.8705,154.2945,92.0867,81.7632,0.00,0.00,53.70,0.00,0.00,56.60
16.1700,120.7644,154.2876,92.1110,81.7603,0.00,0.00,53.71,0.00,0.00,56.61
16.1720,120.6584,154.2806,92.1352,81.7575,0.00,0.00,53.72,0.00,0.00,56.61
16.1740,120.5525,154.2736,92.1594,81.7546,0.00,0.00,53.73,0.00,0.00,56.62
16.1760,120.4467,154.2664,92.1836,81.7518,0.00,0.00,53.75,0.00,0.00,56.63
16.1780,120.3409,154.2592,92.2078,81.7491,0.00,0.00,53.76,0.00,0.00,56.64
16.1800,120.2353,154.2519,92.2319,81.7464,0.00,0.00,53.77,0.00,0.00,56.64
16.1820,120.1298,154.2445,92.2561,81.7437,0.00,0.00,53.78,0.00,0.00,56.65
16.1840,120.0243,154.2371,92.2802,81.7411,0.00,0.00,53.79,0.00,0.00,56.66
16.1860,119.9190,154.2296,92.3042,81.7385,0.00,0.00,53.80,0.00,0.00,56.67
16.1880,119.8137,154.2219,92.3283,81.7360,0.00,0.00,53.81,0.00,0.00,56.67
16.1900,119.7086,154.2142,92.3523,81.7335,0.00,0.00,53.82,0.00,0.00,56.68
16.1920,119.6035,154.2064,92.3763,81.7311,0.00,0.00,53.84,0.00,0.00,56.69
16.1940,119.4986,154.1986,92.4003,81.7287,0.00,0.00,53.85,0.00,0.00,56.70
16.1960,119.3938,154.1906,92.4243,81.7263,0.00,0.00,53.86,0.00,0.00,56.70
16.1980,119.2890,154.1826,92.4482,81.7240,0.00,0.00,53.87,0.00,0.00,56.71
16.2000,119.1844,154.1745,92.4721,81.7217,0.00,0.00,53.88,0.00,0.00,56.72
16.2020,119.0799,154.1663,92.4960,81.7194,0.00,0.00,53.89,0.00,0.00,56.73
16.2040,118.9755,154.1580,92.5199,81.7172,0.00,0.00,53.90,0.00,0.00,56.73
16.2060,118.8712,154.1496,92.5437,81.7151,0.00,0.00,53.91,0.00,0.00,56.74
16.2080,118.7670,154.1411,92.5675,81.7129,0.00,0.00,53.92,0.00,0.00,56.75
16.2100,118.6629,154.1326,92.5913,81.7109,0.00,0.00,53.94,0.00,0.00,56.76
16.2120,118.5589,154.1239,92.6151,81.7088,0.00,0.00,53.95,0.00,0.00,56.76
16.2140,118.4551,154.1152,92.6388,81.7068,0.00,0.00,53.96,0.00,0.00,56.77
16.2160,118.3513,154.1064,92.6626,81.7049,0.00,0.00,53.97,0.00,0.00,56.78
16.2180,118.2477,154.0975,92.6862,81.7030,0.00,0.00,53.98,0.00,0.00,56.79
16.2200,118.1442,154.0885,92.7099,81.7011,0.00,0.00,53.99,0.00,0.00,56.79
16.2220,118.0408,154.0795,92.7335,81.6993,0.00,0.00,54.00,0.00,0.00,56.80
16.2240,117.9375,154.0703,92.7571,81.6975,0.00,0.00,54.01,0.00,0.00,56.81
16.2260,117.8343,154.0610,92.7807,81.6958,0.00,0.00,54.02,0.00,0.00,56.82
16.2280,117.7313,154.0517,92.8043,81.6941,0.00,0.00,54.04,0.00,0.00,56.82
16.2300,117.6284,154.0423,92.8278,81.6924,0.00,0.00,54.05,0.00,0.00,56.83
16.2320,117.5256,154.0327,92.8513,81.6908,0.00,0.00,54.06,0.00,0.00,56.84
16.2340,117.4229,154.0231,92.8748,81.6892,0.00,0.00,54.07,0.00,0.00,56.84
16.2360,117.3204,154.0134,92.8982,81.6877,0.00,0.00,54.08,0.00,0.00,56.85
16.2380,117.2179,154.0036,92.9216,81.6862,0.00,0.00,54.09,0.00,0.00,56.86
16.2400,117.1156,153.9938,92.9450,81.6847,0.00,0.00,54.10,0.00,0.00,56.87
16.2420,117.0135,153.9838,92.9683,81.6833,0.00,0.00,54.11,0.00,0.00,56.87
16.2440,116.9114,153.9737,92.9917,81.6820,0.00,0.00,54.12,0.00,0.00,56.88
16.2460,116.8095,153.9636,93.0150,81.6807,0.00,0.00,54.13,0.00,0.00,56.89
16.2480,116.7077,153.9533,93.0382,81.6794,0.00,0.00,54.14,0.00,0.00,56.89
16.2500,116.6061,153.9430,93.0615,81.6782,0.00,0.00,54.16,0.00,0.00,56.90
16.2520,116.5046,153.9325,93.0847,81.6770,0.00,0.00,54.17,0.00,0.00,56.91
16.2540,116.4032,153.9220,93.1078,81.6758,0.00,0.00,54.18,0.00,0.00,56.92
16.2560,116.3019,153.9114,93.1310,81.6747,0.00,0.00,54.19,0.00,0.00,56.92
16.2580,116.2008,153.9006,93.1541,81.6736,0.00,0.00,54.20,0.00,0.00,56.93
16.2600,116.0998,153.8898,93.1772,81.6726,0.00,0.00,54.21,0.00,0.00,56.94
16.2620,115.9990,153.8789,93.2002,81.6717,0.00,0.00,54.22,0.00,0.00,56.94
16.2640,115.8983,153.8679,93.2233,81.6707,0.00,0.00,54.23,0.00,0.00,56.95
16.2660,115.7977,153.8568,93.2462,81.6698,0.00,0.00,54.24,0.00,0.00,56.96
16.2680,115.6973,153.8456,93.2692,81.6690,0.00,0.00,54.25,0.00,0.00,56.96
16.2700,115.5970,153.8343,93.2921,81.6682,0.00,0.00,54.26,0.00,0.00,56.97
16.2720,115.4969,153.8229,93.3150,81.6674,0.00,0.00,54.27,0.00,0.00,56.98
16.2740,115.3969,153.8114,93.3379,81.6667,0.00,0.00,54.29,0.00,0.00,56.98
16.2760,115.2970,153.7998,93.3607,81.6660,0.00,0.00,54.30,0.00,0.00,56.99
16.2780,115.1973,153.7881,93.3835,81.6654,0.00,0.00,54.31,0.00,0.00,57.00
16.2800,115.0977,153.7764,93.4062,81.6648,0.00,0.00,54.32,0.00,0.00,57.01
16.2820,114.9983,153.7645,93.4290,81.6643,0.00,0.00,54.33,0.00,0.00,57.01
16.2840,114.8990,153.7525,93.4516,81.6638,0.00,0.00,54.34,0.00,0.00,57.02
16.2860,114.7999,153.7404,93.4743,81.6633,0.00,0.00,54.35,0.00,0.00,57.03
16.2880,114.7009,153.7282,93.4969,81.6629,0.00,0.00,54.36,0.00,0.00,57.03
16.2900,114.6021,153.7160,93.5195,81.6625,0.00,0.00,54.37,0.00,0.00,57.04
16.2920,114.5035,153.7036,93.5421,81.6622,0.00,0.00,54.38,0.00,0.00,57.05
16.2940,114.4049,153.6911,93.5646,81.6619,0.00,0.00,54.39,0.00,0.00,57.05
16.2960,114.3066,153.6785,93.5871,81.6617,0.00,0.00,54.40,0.00,0.00,57.06
16.2980,114.2084,153.6658,93.6095,81.6615,0.00,0.00,54.41,0.00,0.00,57.07
16.3000,114.1103,153.6530,93.6319,81.6613,0.00,0.00,54.43,0.00,0.00,57.07
16.3020,114.0124,153.6401,93.6543,81.6612,0.00,0.00,54.44,0.00,0.00,57.08
16.3040,113.9147,153.6272,93.6766,81.6611,0.00,0.00,54.45,0.00,0.00,57.09
16.3060,113.8171,153.6141,93.6989,81.6611,0.00,0.00,54.46,0.00,0.00,57.09
16.3080,113.7197,153.6009,93.7212,81.6611,0.00,0.00,54.47,0.00,0.00,57.10
16.3100,113.6225,153.5876,93.7434,81.6612,0.00,0.00,54.48,0.00,0.00,57.11
16.3120,113.5254,153.5741,93.7656,81.6613,0.00,0.00,54.49,0.00,0.00,57.11
16.3140,113.4284,153.5606,93.7878,81.6614,0.00,0.00,54.50,0.00,0.00,57.12
16.3160,113.3317,153.5470,93.8099,81.6616,0.00,0.00,54.51,0.00,0.00,57.13
16.3180,113.2351,153.5333,93.8320,81.6619,0.00,0.00,54.52,0.00,0.00,57.13
16.3200,113.1386,153.5195,93.8540,81.6622,0.00,0.00,54.53,0.00,0.00,57.14
16.3220,113.0423,153.5055,93.8760,81.6625,0.00,0.00,54.54,0.00,0.00,57.15
16.3240,112.9462,153.4915,93.8980,81.6629,0.00,0.00,54.55,0.00,0.00,57.15
16.3260,112.8503,153.4774,93.9199,81.6633,0.00,0.00,54.56,0.00,0.00,57.16
16.3280,112.7545,153.4631,93.9418,81.6637,0.00,0.00,54.58,0.00,0.00,57.16
16.3300,112.6589,153.4488,93.9637,81.6642,0.00,0.00,54.59,0.00,0.00,57.17
16.3320,112.5635,153.4343,93.9855,81.6648,0.00,0.00,54.60,0.00,0.00,57.18
16.3340,112.4683,153.4197,94.0073,81.6654,0.00,0.00,54.61,0.00,0.00,57.18
16.3360,112.3732,153.4050,94.0290,81.6660,0.00,0.00,54.62,0.00,0.00,57.19
16.3380,112.2783,153.3902,94.0507,81.6667,0.00,0.00,54.63,0.00,0.00,57.20
16.3400,112.1836,153.3753,94.0723,81.6674,0.00,0.00,54.64,0.00,0.00,57.20
16.3420,112.0890,153.3603,94.0939,81.6682,0.00,0.00,54.65,0.00,0.00,57.21
16.3440,111.9946,153.3452,94.1155,81.6690,0.00,0.00,54.66,0.00,0.00,57.22
16.3460,111.9004,153.3300,94.1370,81.6699,0.00,0.00,54.67,0.00,0.00,57.22
16.3480,111.8064,153.3146,94.1585,81.6708,0.00,0.00,54.68,0.00,0.00,57.23
16.3500,111.7126,153.2992,94.1800,81.6717,0.00,0.00,54.69,0.00,0.00,57.23
16.3520,111.6189,153.2836,94.2014,81.6727,0.00,0.00,54.70,0.00,0.00,57.24
16.3540,111.5254,153.2680,94.2228,81.6737,0.00,0.00,54.71,0.00,0.00,57.25
16.3560,111.4321,153.2522,94.2441,81.6748,0.00,0.00,54.72,0.00,0.00,57.25
16.3580,111.3390,153.2363,94.2654,81.6759,0.00,0.00,54.73,0.00,0.00,57.26
16.3600,111.2461,153.2203,94.2866,81.6771,0.00,0.00,54.74,0.00,0.00,57.27
16.3620,111.1533,153.2042,94.3078,81.6783,0.00,0.00,54.76,0.00,0.00,57.27
16.3640,111.0608,153.1879,94.3290,81.6796,0.00,0.00,54.77,0.00,0.00,57.28
16.3660,110.9684,153.1716,94.3501,81.6809,0.00,0.00,54.78,0.00,0.00,57.28
16.3680,110.8762,153.1551,94.3712,81.6823,0.00,0.00,54.79,0.00,0.00,57.29
16.3700,110.7842,153.1385,94.3922,81.6836,0.00,0.00,54.80,0.00,0.00,57.30
16.3720,110.6924,153.1218,94.4132,81.6851,0.00,0.00,54.81,0.00,0.00,57.30
16.3740,110.6008,153.1050,94.4341,81.6866,0.00,0.00,54.82,0.00,0.00,57.31
16.3760,110.5094,153.0881,94.4550,81.6881,0.00,0.00,54.83,0.00,0.00,57.32
16.3780,110.4181,153.0711,94.4759,81.6897,0.00,0.00,54.84,0.00,0.00,57.32
16.3800,110.3271,153.0539,94.4967,81.6913,0.00,0.00,54.85,0.00,0.00,57.33
16.3820,110.2362,153.0367,94.5174,81.6930,0.00,0.00,54.86,0.00,0.00,57.33
16.3840,110.1456,153.0193,94.5382,81.6947,0.00,0.00,54.87,0.00,0.00,57.34
16.3860,110.0551,153.0018,94.5588,81.6964,0.00,0.00,54.88,0.00,0.00,57.35
16.3880,109.9649,152.9842,94.5795,81.6982,0.00,0.00,54.89,0.00,0.00,57.35
16.3900,109.8748,152.9664,94.6000,81.7001,0.00,0.00,54.90,0.00,0.00,57.36
16.3920,109.7850,152.9486,94.6206,81.7020,0.00,0.00,54.91,0.00,0.00,57.36
16.3940,109.6953,152.9306,94.6411,81.7039,0.00,0.00,54.92,0.00,0.00,57.37
16.3960,109.6058,152.9125,94.6615,81.7059,0.00,0.00,54.93,0.00,0.00,57.38
16.3980,109.5166,152.8943,94.6819,81.7079,0.00,0.00,54.94,0.00,0.00,57.38
16.4000,109.4275,152.8760,94.7023,81.7100,0.00,0.00,54.95,0.00,0.00,57.39
16.4020,109.3387,152.8575,94.7226,81.7121,0.00,0.00,54.97,0.00,0.00,57.39
16.4040,109.2500,152.8389,94.7429,81.7143,0.00,0.00,54.98,0.00,0.00,57.40
16.4060,109.1616,152.8202,94.7631,81.7165,0.00,0.00,54.99,0.00,0.00,57.40
16.4080,109.0733,152.8014,94.7832,81.7187,0.00,0.00,55.00,0.00,0.00,57.41
16.4100,108.9853,152.7825,94.8034,81.7210,0.00,0.00,55.01,0.00,0.00,57.42
16.4120,108.8975,152.7634,94.8234,81.7234,0.00,0.00,55.02,0.00,0.00,57.42
16.4140,108.8098,152.7443,94.8435,81.7257,0.00,0.00,55.03,0.00,0.00,57.43
16.4160,108.7224,152.7250,94.8634,81.7282,0.00,0.00,55.04,0.00,0.00,57.43
16.4180,108.6352,152.7055,94.8834,81.7307,0.00,0.00,55.05,0.00,0.00,57.44
16.4200,108.5483,152.6860,94.9033,81.7332,0.00,0.00,55.06,0.00,0.00,57.45
16.4220,108.4615,152.6663,94.9231,81.7358,0.00,0.00,55.07,0.00,0.00,57.45
16.4240,108.3749,152.6465,94.9429,81.7384,0.00,0.00,55.08,0.00,0.00,57.46
16.4260,108.2886,152.6266,94.9626,81.7411,0.00,0.00,55.09,0.00,0.00,57.46
16.4280,108.2024,152.6066,94.9823,81.7438,0.00,0.00,55.10,0.00,0.00,57.47
16.4300,108.1165,152.5864,95.0019,81.7465,0.00,0.00,55.11,0.00,0.00,57.47
16.4320,108.0308,152.5661,95.0215,81.7493,0.00,0.00,55.12,0.00,0.00,57.48
16.4340,107.9453,152.5457,95.0411,81.7522,0.00,0.00,55.13,0.00,0.00,57.49
16.4360,107.8600,152.5252,95.0606,81.7551,0.00,0.00,55.14,0.00,0.00,57.49
16.4380,107.7750,152.5045,95.0800,81.7580,0.00,0.00,55.15,0.00,0.00,57.50
16.4400,107.6902,152.4837,95.0994,81.7610,0.00,0.00,55.16,0.00,0.00,57.50
16.4420,107.6055,152.4628,95.1187,81.7640,0.00,0.00,55.17,0.00,0.00,57.51
16.4440,107.5212,152.4417,95.1380,81.7671,0.00,0.00,55.18,0.00,0.00,57.51
16.4460,107.4370,152.4205,95.1573,81.7702,0.00,0.00,55.19,0.00,0.00,57.52
16.4480,107.3530,152.3992,95.1764,81.7734,0.00,0.00,55.21,0.00,0.00,57.53
16.4500,107.2693,152.3778,95.1956,81.7766,0.00,0.00,55.22,0.00,0.00,57.53
16.4520,107.1858,152.3563,95.2147,81.7799,0.00,0.00,55.23,0.00,0.00,57.54
16.4540,107.1025,152.3346,95.2337,81.7832,0.00,0.00,55.24,0.00,0.00,57.54
16.4560,107.0195,152.3127,95.2527,81.7865,0.00,0.00,55.25,0.00,0.00,57.55
16.4580,106.9367,152.2908,95.2716,81.7899,0.00,0.00,55.26,0.00,0.00,57.55
16.4600,106.8541,152.2687,95.2905,81.7934,0.00,0.00,55.27,0.00,0.00,57.56
16.4620,106.7717,152.2465,95.3093,81.7969,0.00,0.00,55.28,0.00,0.00,57.56
16.4640,106.6896,152.2242,95.3281,81.8004,0.00,0.00,55.29,0.00,0.00,57.57
16.4660,106.6077,152.2017,95.3468,81.8040,0.00,0.00,55.30,0.00,0.00,57.57
16.4680,106.5260,152.1791,95.3655,81.8077,0.00,0.00,55.31,0.00,0.00,57.58
16.4700,106.4446,152.1564,95.3841,81.8113,0.00,0.00,55.32,0.00,0.00,57.59
16.4720,106.3634,152.1335,95.4027,81.8151,0.00,0.00,55.33,0.00,0.00,57.59
16.4740,106.2824,152.1105,95.4212,81.8188,0.00,0.00,55.34,0.00,0.00,57.60
16.4760,106.2016,152.0874,95.4396,81.8227,0.00,0.00,55.35,0.00,0.00,57.60
16.4780,106.1211,152.0641,95.4580,81.8265,0.00,0.00,55.36,0.00,0.00,57.61
16.4800,106.0409,152.0407,95.4764,81.8304,0.00,0.00,55.37,0.00,0.00,57.61
16.4820,105.9608,152.0172,95.4947,81.8344,0.00,0.00,55.38,0.00,0.00,57.62
16.4840,105.8810,151.9935,95.5129,81.8384,0.00,0.00,55.39,0.00,0.00,57.62
16.4860,105.8015,151.9697,95.5311,81.8425,0.00,0.00,55.40,0.00,0.00,57.63
16.4880,105.7221,151.9458,95.5492,81.8466,0.00,0.00,55.41,0.00,0.00,57.63
16.4900,105.6431,151.9217,95.5673,81.8507,0.00,0.00,55.42,0.00,0.00,57.64
16.4920,105.5642,151.8975,95.5853,81.8549,0.00,0.00,55.43,0.00,0.00,57.64
16.4940,105.4856,151.8732,95.6033,81.8591,0.00,0.00,55.44,0.00,0.00,57.65
16.4960,105.4073,151.8487,95.6212,81.8634,0.00,0.00,55.45,0.00,0.00,57.65
16.4980,105.3291,151.8241,95.6391,81.8678,0.00,0.00,55.46,0.00,0.00,57.66
16.5000,105.2513,151.7993,95.6569,81.8721,0.00,0.00,55.47,0.00,0.00,57.67
16.5020,105.1736,151.7744,95.6746,81.8766,0.00,0.00,55.48,0.00,0.00,57.67
16.5040,105.0963,151.7494,95.6923,81.8811,0.00,0.00,55.49,0.00,0.00,57.68
16.5060,105.0191,151.7243,95.7099,81.8856,0.00,0.00,55.50,0.00,0.00,57.68
16.5080,104.9422,151.6990,95.7275,81.8901,0.00,0.00,55.51,0.00,0.00,57.69
16.5100,104.8656,151.6735,95.7450,81.8948,0.00,0.00,55.53,0.00,0.00,57.69
16.5120,104.7892,151.6479,95.7625,81.8994,0.00,0.00,55.54,0.00,0.00,57.70
16.5140,104.7130,151.6222,95.7799,81.9041,0.00,0.00,55.55,0.00,0.00,57.70
16.5160,104.6371,151.5964,95.7972,81.9089,0.00,0.00,55.56,0.00,0.00,57.71
16.5180,104.5615,151.5704,95.8145,81.9137,0.00,0.00,55.57,0.00,0.00,57.71
16.5200,104.4861,151.5442,95.8317,81.9186,0.00,0.00,55.58,0.00,0.00,57.72
16.5220,104.4110,151.5180,95.8489,81.9235,0.00,0.00,55.59,0.00,0.00,57.72
16.5240,104.3361,151.4916,95.8660,81.9284,0.00,0.00,55.60,0.00,0.00,57.73
16.5260,104.2614,151.4650,95.8831,81.9334,0.00,0.00,55.61,0.00,0.00,57.73
16.5280,104.1870,151.4383,95.9001,81.9384,0.00,0.00,55.62,0.00,0.00,57.74
16.5300,104.1129,151.4115,95.9170,81.9435,0.00,0.00,55.63,0.00,0.00,57.74
16.5320,104.0390,151.3845,95.9339,81.9487,0.00,0.00,55.64,0.00,0.00,57.75
16.5340,103.9654,151.3573,95.9508,81.9538,0.00,0.00,55.65,0.00,0.00,57.75
16.5360,103.8921,151.3301,95.9675,81.9591,0.00,0.00,55.66,0.00,0.00,57.76
16.5380,103.8190,151.3027,95.9842,81.9644,0.00,0.00,55.67,0.00,0.00,57.76
16.5400,103.7461,151.2751,96.0009,81.9697,0.00,0.00,55.68,0.00,0.00,57.77
16.5420,103.6735,151.2474,96.0175,81.9751,0.00,0.00,55.69,0.00,0.00,57.77
16.5440,103.6012,151.2196,96.0340,81.9805,0.00,0.00,55.70,0.00,0.00,57.78
16.5460,103.5291,151.1916,96.0505,81.9859,0.00,0.00,55.71,0.00,0.00,57.78
16.5480,103.4573,151.1635,96.0669,81.9915,0.00,0.00,55.72,0.00,0.00,57.79
16.5500,103.3858,151.1352,96.0832,81.9970,0.00,0.00,55.73,0.00,0.00,57.79
16.5520,103.3145,151.1068,96.0995,82.0026,0.00,0.00,55.74,0.00,0.00,57.80
16.5540,103.2435,151.0782,96.1158,82.0083,0.00,0.00,55.75,0.00,0.00,57.80
16.5560,103.1727,151.0495,96.1319,82.0140,0.00,0.00,55.76,0.00,0.00,57.81
16.5580,103.1023,151.0206,96.1481,82.0198,0.00,0.00,55.77,0.00,0.00,57.81
16.5600,103.0320,150.9916,96.1641,82.0256,0.00,0.00,55.78,0.00,0.00,57.82
16.5620,102.9621,150.9624,96.1801,82.0314,0.00,0.00,55.79,0.00,0.00,57.82
16.5640,102.8924,150.9331,96.1960,82.0373,0.00,0.00,55.80,0.00,0.00,57.82
16.5660,102.8230,150.9037,96.2119,82.0432,0.00,0.00,55.81,0.00,0.00,57.83
16.5680,102.7538,150.8741,96.2277,82.0492,0.00,0.00,55.82,0.00,0.00,57.83
16.5700,102.6849,150.8444,96.2434,82.0553,0.00,0.00,55.83,0.00,0.00,57.84
16.5720,102.6163,150.8145,96.2591,82.0614,0.00,0.00,55.84,0.00,0.00,57.84
16.5740,102.5480,150.7844,96.2747,82.0675,0.00,0.00,55.85,0.00,0.00,57.85
16.5760,102.4799,150.7542,96.2903,82.0737,0.00,0.00,55.86,0.00,0.00,57.85
16.5780,102.4121,150.7239,96.3058,82.0799,0.00,0.00,55.87,0.00,0.00,57.86
16.5800,102.3446,150.6934,96.3212,82.0862,0.00,0.00,55.88,0.00,0.00,57.86
16.5820,102.2773,150.6627,96.3366,82.0925,0.00,0.00,55.89,0.00,0.00,57.87
16.5840,102.2103,150.6320,96.3519,82.0989,0.00,0.00,55.90,0.00,0.00,57.87
16.5860,102.1436,150.6010,96.3672,82.1053,0.00,0.00,55.91,0.00,0.00,57.88
16.5880,102.0772,150.5699,96.3824,82.1118,0.00,0.00,55.92,0.00,0.00,57.88
16.5900,102.0110,150.5387,96.3975,82.1183,0.00,0.00,55.93,0.00,0.00,57.89
16.5920,101.9452,150.5073,96.4125,82.1249,0.00,0.00,55.94,0.00,0.00,57.89
16.5940,101.8796,150.4757,96.4275,82.1315,0.00,0.00,55.95,0.00,0.00,57.89
16.5960,101.8142,150.4440,96.4425,82.1382,0.00,0.00,55.96,0.00,0.00,57.90
16.5980,101.7492,150.4122,96.4573,82.1449,0.00,0.00,55.97,0.00,0.00,57.90
16.6000,101.6844,150.3802,96.4721,82.1516,0.00,0.00,55.98,0.00,0.00,57.91
16.6020,101.6199,150.3480,96.4869,82.1584,0.00,0.00,55.99,0.00,0.00,57.91
16.6040,101.5557,150.3157,96.5016,82.1653,0.00,0.00,56.00,0.00,0.00,57.92
16.6060,101.4918,150.2832,96.5162,82.1722,0.00,0.00,56.01,0.00,0.00,57.92
16.6080,101.4281,150.2506,96.5307,82.1791,0.00,0.00,56.02,0.00,0.00,57.93
16.6100,101.3648,150.2178,96.5452,82.1861,0.00,0.00,56.03,0.00,0.00,57.93
16.6120,101.3017,150.1849,96.5596,82.1932,0.00,0.00,56.04,0.00,0.00,57.93
16.6140,101.2389,150.1518,96.5740,82.2003,0.00,0.00,56.05,0.00,0.00,57.94
16.6160,101.1764,150.1185,96.5883,82.2074,0.00,0.00,56.06,0.00,0.00,57.94
16.6180,101.1141,150.0851,96.6025,82.2146,0.00,0.00,56.07,0.00,0.00,57.95
16.6200,101.0522,150.0516,96.6166,82.2219,0.00,0.00,56.09,0.00,0.00,57.95
16.6220,100.9905,150.0179,96.6307,82.2292,0.00,0.00,56.10,0.00,0.00,57.96
16.6240,100.9291,149.9840,96.6448,82.2365,0.00,0.00,56.11,0.00,0.00,57.96
16.6260,100.8681,149.9500,96.6587,82.2439,0.00,0.00,56.12,0.00,0.00,57.96
16.6280,100.8073,149.9158,96.6726,82.2513,0.00,0.00,56.13,0.00,0.00,57.97
16.6300,100.7467,149.8815,96.6865,82.2588,0.00,0.00,56.14,0.00,0.00,57.97
16.6320,100.6865,149.8470,96.7002,82.2663,0.00,0.00,56.15,0.00,0.00,57.98
16.6340,100.6266,149.8123,96.7139,82.2739,0.00,0.00,56.16,0.00,0.00,57.98
16.6360,100.5669,149.7775,96.7276,82.2815,0.00,0.00,56.17,0.00,0.00,57.99
16.6380,100.5076,149.7425,96.7411,82.2892,0.00,0.00,56.18,0.00,0.00,57.99
16.6400,100.4485,149.7074,96.7546,82.2969,0.00,0.00,56.19,0.00,0.00,57.99
16.6420,100.3898,149.6721,96.7681,82.3047,0.00,0.00,56.20,0.00,0.00,58.00
16.6440,100.3313,149.6366,96.7814,82.3125,0.00,0.00,56.21,0.00,0.00,58.00
16.6460,100.2731,149.6010,96.7947,82.3204,0.00,0.00,56.22,0.00,0.00,58.01
16.6480,100.2152,149.5652,96.8080,82.3283,0.00,0.00,56.23,0.00,0.00,58.01
16.6500,100.1576,149.5293,96.8211,82.3363,0.00,0.00,56.24,0.00,0.00,58.02
16.6520,100.1003,149.4932,96.8342,82.3443,0.00,0.00,56.25,0.00,0.00,58.02
16.6540,100.0433,149.4570,96.8473,82.3524,0.00,0.00,56.26,0.00,0.00,58.02
