t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
15.4860,155.2870,50.0000,84.2201,84.8182,34.93,34.49,0.00,53.99,0.00,0.00
15.4880,155.2108,50.0000,84.2375,84.8096,34.95,34.50,0.00,53.92,0.00,0.00
15.4900,155.1344,50.0000,84.2550,84.8011,34.97,34.51,0.00,53.85,0.00,0.00
15.4920,155.0578,50.0000,84.2725,84.7925,34.99,34.52,0.00,53.77,0.00,0.00
15.4940,154.9809,50.0000,84.2901,84.7840,35.01,34.53,0.00,53.69,0.00,0.00
15.4960,154.9037,50.0000,84.3077,84.7754,35.03,34.54,0.00,53.61,0.00,0.00
15.4980,154.8264,50.0000,84.3254,84.7669,35.05,34.54,0.00,53.52,0.00,0.00
15.5000,154.7487,50.0000,84.3431,84.7584,35.07,34.55,0.00,53.43,0.00,0.00
15.5020,154.6709,50.0000,84.3609,84.7499,35.09,34.56,0.00,53.33,0.00,0.00
15.5040,154.5927,50.0000,84.3788,84.7414,35.11,34.57,0.00,53.23,0.00,0.00
15.5060,154.5144,50.0000,84.3967,84.7329,35.12,34.58,0.00,53.12,0.00,0.00
15.5080,154.4358,50.0000,84.4147,84.7245,35.14,34.59,0.00,53.00,0.00,0.00
15.5100,154.3569,50.0000,84.4327,84.7160,35.16,34.59,0.00,52.87,0.00,0.00
15.5120,154.2779,50.0000,84.4508,84.7075,35.18,34.60,0.00,52.72,0.00,0.00
15.5140,154.1985,50.0000,84.4689,84.6991,35.20,34.61,0.00,52.57,0.00,0.00
15.5160,154.1190,50.0000,84.4871,84.6907,35.22,34.62,0.00,52.40,0.00,0.00
15.5180,154.0392,50.0000,84.5053,84.6822,35.24,34.63,0.00,52.21,0.00,0.00
15.5200,153.9591,50.0000,84.5236,84.6738,35.26,34.64,0.00,51.99,0.00,0.00
15.5220,153.8789,50.0000,84.5420,84.6654,35.28,34.64,0.00,51.73,0.00,0.00
15.5240,153.7984,50.0000,84.5604,84.6570,35.29,34.65,0.00,51.42,0.00,0.00
15.5260,153.7176,50.0000,84.5788,84.6487,35.31,34.66,0.00,51.02,0.00,0.00
15.5280,153.6366,50.0000,84.5973,84.6403,35.33,34.67,0.00,50.47,0.00,0.00
15.5300,153.5554,50.0000,84.6159,84.6319,35.35,34.68,0.00,49.55,0.00,0.00
15.5320,153.4740,50.0000,84.6345,84.6236,35.37,34.69,0.00,0.00,0.00,44.78
15.5340,153.3923,50.0000,84.6532,84.6152,35.39,34.69,0.00,0.00,0.00,47.52
15.5360,153.3104,50.0000,84.6719,84.6069,35.41,34.70,0.00,0.00,0.00,48.34
15.5380,153.2283,50.0000,84.6907,84.5986,35.42,34.71,0.00,0.00,0.00,48.85
15.5400,153.1459,50.0000,84.7095,84.5903,35.44,34.72,0.00,0.00,0.00,49.23
15.5420,153.0633,50.0000,84.7284,84.5820,35.46,34.73,0.00,0.00,0.00,49.54
15.5440,152.9805,50.0000,84.7473,84.5737,35.48,34.74,0.00,0.00,0.00,49.79
15.5460,152.8975,50.0000,84.7663,84.5655,35.50,34.74,0.00,0.00,0.00,50.01
15.5480,152.8142,50.0000,84.7853,84.5572,35.52,34.75,0.00,0.00,0.00,50.21
15.5500,152.7307,50.0000,84.8044,84.5490,35.53,34.76,0.00,0.00,0.00,50.38
15.5520,152.6470,50.0000,84.8236,84.5407,35.55,34.77,0.00,0.00,0.00,50.54
15.5540,152.5630,50.0000,84.8427,84.5325,35.57,34.78,0.00,0.00,0.00,50.68
15.5560,152.4788,50.0000,84.8620,84.5243,35.59,34.78,0.00,0.00,0.00,50.81
15.5580,152.3945,50.0000,84.8813,84.5161,35.61,34.79,0.00,0.00,0.00,50.93
15.5600,152.3098,50.0000,84.9006,84.5080,35.63,34.80,0.00,0.00,0.00,51.05
15.5620,152.2250,50.0000,84.9200,84.4998,35.64,34.81,0.00,0.00,0.00,51.16
15.5640,152.1400,50.0000,84.9394,84.4916,35.66,34.82,0.00,0.00,0.00,51.26
15.5660,152.0547,50.0000,84.9589,84.4835,35.68,34.82,0.00,0.00,0.00,51.35
15.5680,151.9692,50.0000,84.9785,84.4754,35.70,34.83,0.00,0.00,0.00,51.45
15.5700,151.8835,50.0000,84.9981,84.4673,35.72,34.84,0.00,0.00,0.00,51.53
15.5720,151.7976,50.0000,85.0177,84.4591,35.73,34.85,0.00,0.00,0.00,51.62
15.5740,151.7114,50.0000,85.0374,84.4511,35.75,34.86,0.00,0.00,0.00,51.69
15.5760,151.6251,50.0000,85.0571,84.4430,35.77,34.86,0.00,0.00,0.00,51.77
15.5780,151.5385,50.0000,85.0769,84.4349,35.79,34.87,0.00,0.00,0.00,51.84
15.5800,151.4517,50.0000,85.0967,84.4269,35.81,34.88,0.00,0.00,0.00,51.92
15.5820,151.3648,50.0000,85.1166,84.4188,35.83,34.89,0.00,0.00,0.00,51.98
15.5840,151.2776,50.0000,85.1366,84.4108,35.84,34.89,0.00,0.00,0.00,52.05
15.5860,151.1902,50.0000,85.1565,84.4028,35.86,34.90,0.00,0.00,0.00,52.11
15.5880,151.1025,50.0000,85.1766,84.3948,35.88,34.91,0.00,0.00,0.00,52.17
15.5900,151.0147,50.0000,85.1966,84.3868,35.90,34.92,0.00,0.00,0.00,52.23
15.5920,150.9267,50.0000,85.2168,84.3789,35.91,34.93,0.00,0.00,0.00,52.29
15.5940,150.8384,50.0000,85.2369,84.3709,35.93,34.93,0.00,0.00,0.00,52.35
15.5960,150.7500,50.0000,85.2571,84.3630,35.95,34.94,0.00,0.00,0.00,52.40
15.5980,150.6613,50.0000,85.2774,84.3551,35.97,34.95,0.00,0.00,0.00,52.46
15.6000,150.5725,50.0000,85.2977,84.3471,35.99,34.96,0.00,0.00,0.00,52.51
15.6020,150.4834,50.0000,85.3181,84.3393,36.00,34.96,0.00,0.00,0.00,52.56
15.6040,150.3942,50.0000,85.3385,84.3314,36.02,34.97,0.00,0.00,0.00,52.61
15.6060,150.3047,50.0000,85.3589,84.3235,36.04,34.98,0.00,0.00,0.00,52.66
15.6080,150.2150,50.0000,85.3794,84.3157,36.06,34.99,0.00,0.00,0.00,52.70
15.6100,150.1252,50.0000,85.4000,84.3078,36.07,35.00,0.00,0.00,0.00,52.75
15.6120,150.0351,50.0000,85.4205,84.3000,36.09,35.00,0.00,0.00,0.00,52.80
15.6140,149.9449,50.0000,85.4412,84.2922,36.11,35.01,0.00,0.00,0.00,52.84
15.6160,149.8544,50.0000,85.4618,84.2844,36.13,35.02,0.00,0.00,0.00,52.88
15.6180,149.7638,50.0000,85.4826,84.2766,36.14,35.03,0.00,0.00,0.00,52.93
15.6200,149.6729,50.0000,85.5033,84.2689,36.16,35.03,0.00,0.00,0.00,52.97
15.6220,149.5819,50.0000,85.5241,84.2611,36.18,35.04,0.00,0.00,0.00,53.01
15.6240,149.4906,50.0000,85.5450,84.2534,36.20,35.05,0.00,0.00,0.00,53.05
15.6260,149.3992,50.0000,85.5659,84.2457,36.21,35.06,0.00,0.00,0.00,53.09
15.6280,149.3076,50.0000,85.5868,84.2380,36.23,35.06,0.00,0.00,0.00,53.13
15.6300,149.2158,50.0000,85.6078,84.2303,36.25,35.07,0.00,0.00,0.00,53.17
15.6320,149.1238,50.0000,85.6288,84.2226,36.27,35.08,0.00,0.00,0.00,53.20
15.6340,149.0316,50.0000,85.6499,84.2150,36.28,35.09,0.00,0.00,0.00,53.24
15.6360,148.9392,50.0000,85.6710,84.2073,36.30,35.09,0.00,0.00,0.00,53.28
15.6380,148.8467,50.0000,85.6922,84.1997,36.32,35.10,0.00,0.00,0.00,53.31
15.6400,148.7539,50.0000,85.7134,84.1921,36.34,35.11,0.00,0.00,0.00,53.35
15.6420,148.6610,50.0000,85.7346,84.1845,36.35,35.11,0.00,0.00,0.00,53.38
15.6440,148.5679,50.0000,85.7559,84.1769,36.37,35.12,0.00,0.00,0.00,53.42
15.6460,148.4746,50.0000,85.7772,84.1694,36.39,35.13,0.00,0.00,0.00,53.45
15.6480,148.3811,50.0000,85.7986,84.1618,36.40,35.14,0.00,0.00,0.00,53.48
15.6500,148.2874,50.0000,85.8200,84.1543,36.42,35.14,0.00,0.00,0.00,53.51
15.6520,148.1936,50.0000,85.8415,84.1468,36.44,35.15,0.00,0.00,0.00,53.55
15.6540,148.0996,50.0000,85.8630,84.1393,36.46,35.16,0.00,0.00,0.00,53.58
15.6560,148.0054,50.0000,85.8845,84.1318,36.47,35.17,0.00,0.00,0.00,53.61
15.6580,147.9110,50.0000,85.9061,84.1244,36.49,35.17,0.00,0.00,0.00,53.64
15.6600,147.8164,50.0000,85.9277,84.1169,36.51,35.18,0.00,0.00,0.00,53.67
15.6620,147.7217,50.0000,85.9493,84.1095,36.52,35.19,0.00,0.00,0.00,53.70
15.6640,147.6268,50.0000,85.9710,84.1021,36.54,35.19,0.00,0.00,0.00,53.73
15.6660,147.5317,50.0000,85.9927,84.0947,36.56,35.20,0.00,0.00,0.00,53.76
15.6680,147.4365,50.0000,86.0145,84.0873,36.57,35.21,0.00,0.00,0.00,53.79
15.6700,147.3411,50.0000,86.0363,84.0800,36.59,35.22,0.00,0.00,0.00,53.82
15.6720,147.2455,50.0000,86.0582,84.0726,36.61,35.22,0.00,0.00,0.00,53.85
15.6740,147.1497,50.0000,86.0801,84.0653,36.62,35.23,0.00,0.00,0.00,53.87
15.6760,147.0538,50.0000,86.1020,84.0580,36.64,35.24,0.00,0.00,0.00,53.90
15.6780,146.9577,50.0000,86.1240,84.0507,36.66,35.24,0.00,0.00,0.00,53.93
15.6800,146.8614,50.0000,86.1460,84.0435,36.68,35.25,0.00,0.00,0.00,53.96
15.6820,146.7649,50.0000,86.1680,84.0362,36.69,35.26,0.00,0.00,0.00,53.98
15.6840,146.6683,50.0000,86.1901,84.0290,36.71,35.27,0.00,0.00,0.00,54.01
15.6860,146.5716,50.0000,86.2122,84.0218,36.73,35.27,0.00,0.00,0.00,54.04
15.6880,146.4746,50.0000,86.2344,84.0146,36.74,35.28,0.00,0.00,0.00,54.06
15.6900,146.3775,50.0000,86.2566,84.0074,36.76,35.29,0.00,0.00,0.00,54.09
15.6920,146.2803,50.0000,86.2788,84.0002,36.78,35.29,0.00,0.00,0.00,54.11
15.6940,146.1829,50.0000,86.3011,83.9931,36.79,35.30,0.00,0.00,0.00,54.14
15.6960,146.0853,50.0000,86.3234,83.9860,36.81,35.31,0.00,0.00,0.00,54.16
15.6980,145.9876,50.0000,86.3457,83.9789,36.82,35.31,0.00,0.00,0.00,54.19
15.7000,145.8897,50.0000,86.3681,83.9718,36.84,35.32,0.00,0.00,0.00,54.21
15.7020,145.7916,50.0000,86.3905,83.9647,36.86,35.33,0.00,0.00,0.00,54.24
15.7040,145.6934,50.0000,86.4129,83.9577,36.87,35.34,0.00,0.00,0.00,54.26
15.7060,145.5951,50.0000,86.4354,83.9506,36.89,35.34,0.00,0.00,0.00,54.28
15.7080,145.4965,50.0000,86.4579,83.9436,36.91,35.35,0.00,0.00,0.00,54.31
15.7100,145.3979,50.0000,86.4805,83.9366,36.92,35.36,0.00,0.00,0.00,54.33
15.7120,145.2991,50.0000,86.5031,83.9297,36.94,35.36,0.00,0.00,0.00,54.35
15.7140,145.2001,50.0000,86.5257,83.9227,36.96,35.37,0.00,0.00,0.00,54.38
15.7160,145.1010,50.0000,86.5484,83.9158,36.97,35.38,0.00,0.00,0.00,54.40
15.7180,145.0017,50.0000,86.5710,83.9089,36.99,35.38,0.00,0.00,0.00,54.42
15.7200,144.9023,50.0000,86.5938,83.9020,37.00,35.39,0.00,0.00,0.00,54.44
15.7220,144.8027,50.0000,86.6165,83.8951,37.02,35.40,0.00,0.00,0.00,54.47
15.7240,144.7030,50.0000,86.6393,83.8883,37.04,35.40,0.00,0.00,0.00,54.49
15.7260,144.6031,50.0000,86.6621,83.8814,37.05,35.41,0.00,0.00,0.00,54.51
15.7280,144.5031,50.0000,86.6850,83.8746,37.07,35.42,0.00,0.00,0.00,54.53
15.7300,144.4030,50.0000,86.7079,83.8678,37.09,35.42,0.00,0.00,0.00,54.55
15.7320,144.3027,50.0000,86.7308,83.8610,37.10,35.43,0.00,0.00,0.00,54.57
15.7340,144.2023,50.0000,86.7538,83.8543,37.12,35.44,0.00,0.00,0.00,54.60
15.7360,144.1017,50.0000,86.7767,83.8476,37.13,35.44,0.00,0.00,0.00,54.62
15.7380,144.0010,50.0000,86.7998,83.8408,37.15,35.45,0.00,0.00,0.00,54.64
15.7400,143.9002,50.0000,86.8228,83.8342,37.17,35.46,0.00,0.00,0.00,54.66
15.7420,143.7992,50.0000,86.8459,83.8275,37.18,35.46,0.00,0.00,0.00,54.68
15.7440,143.6981,50.0000,86.8690,83.8208,37.20,35.47,0.00,0.00,0.00,54.70
15.7460,143.5968,50.0000,86.8922,83.8142,37.21,35.48,0.00,0.00,0.00,54.72
15.7480,143.4954,50.0000,86.9153,83.8076,37.23,35.48,0.00,0.00,0.00,54.74
15.7500,143.3939,50.0000,86.9385,83.8010,37.24,35.49,0.00,0.00,0.00,54.76
15.7520,143.2923,50.0000,86.9618,83.7944,37.26,35.49,0.00,0.00,0.00,54.78
15.7540,143.1905,50.0000,86.9850,83.7879,37.28,35.50,0.00,0.00,0.00,54.80
15.7560,143.0886,50.0000,87.0083,83.7814,37.29,35.51,0.00,0.00,0.00,54.82
15.7580,142.9865,50.0000,87.0317,83.7749,37.31,35.51,0.00,0.00,0.00,54.84
15.7600,142.8844,50.0000,87.0550,83.7684,37.32,35.52,0.00,0.00,0.00,54.86
15.7620,142.7821,50.0000,87.0784,83.7619,37.34,35.53,0.00,0.00,0.00,54.88
15.7640,142.6796,50.0000,87.1018,83.7555,37.35,35.53,0.00,0.00,0.00,54.90
15.7660,142.5771,50.0000,87.1252,83.7491,37.37,35.54,0.00,0.00,0.00,54.92
15.7680,142.4744,50.0000,87.1487,83.7427,37.39,35.55,0.00,0.00,0.00,54.93
15.7700,142.3716,50.0000,87.1722,83.7363,37.40,35.55,0.00,0.00,0.00,54.95
15.7720,142.2687,50.0000,87.1957,83.7300,37.42,35.56,0.00,0.00,0.00,54.97
15.7740,142.1657,50.0000,87.2193,83.7236,37.43,35.56,0.00,0.00,0.00,54.99
15.7760,142.0625,50.0000,87.2429,83.7173,37.45,35.57,0.00,0.00,0.00,55.01
15.7780,141.9592,50.0000,87.2665,83.7111,37.46,35.58,0.00,0.00,0.00,55.03
15.7800,141.8558,50.0000,87.2901,83.7048,37.48,35.58,0.00,0.00,0.00,55.04
15.7820,141.7523,50.0000,87.3138,83.6986,37.49,35.59,0.00,0.00,0.00,55.06
15.7840,141.6487,50.0000,87.3374,83.6923,37.51,35.60,0.00,0.00,0.00,55.08
15.7860,141.5449,50.0000,87.3612,83.6862,37.52,35.60,0.00,0.00,0.00,55.10
15.7880,141.4411,50.0000,87.3849,83.6800,37.54,35.61,0.00,0.00,0.00,55.12
15.7900,141.3371,50.0000,87.4087,83.6738,37.56,35.61,0.00,0.00,0.00,55.13
15.7920,141.2330,50.0000,87.4325,83.6677,37.57,35.62,0.00,0.00,0.00,55.15
15.7940,141.1288,50.0000,87.4563,83.6616,37.59,35.63,0.00,0.00,0.00,55.17
15.7960,141.0245,50.0000,87.4801,83.6555,37.60,35.63,0.00,0.00,0.00,55.19
15.7980,140.9201,50.0000,87.5040,83.6495,37.62,35.64,0.00,0.00,0.00,55.20
15.8000,140.8156,50.0000,87.5279,83.6435,37.63,35.64,0.00,0.00,0.00,55.22
15.8020,140.7110,50.0000,87.5518,83.6374,37.65,35.65,0.00,0.00,0.00,55.24
15.8040,140.6062,50.0000,87.5757,83.6315,37.66,35.66,0.00,0.00,0.00,55.25
15.8060,140.5014,50.0000,87.5997,83.6255,37.68,35.66,0.00,0.00,0.00,55.27
15.8080,140.3965,50.0000,87.6237,83.6196,37.69,35.67,0.00,0.00,0.00,55.29
15.8100,140.2914,50.0000,87.6477,83.6137,37.71,35.68,0.00,0.00,0.00,55.30
15.8120,140.1863,50.0000,87.6717,83.6078,37.72,35.68,0.00,0.00,0.00,55.32
15.8140,140.0810,50.0000,87.6958,83.6019,37.74,35.69,0.00,0.00,0.00,55.34
15.8160,139.9757,50.0000,87.7198,83.5961,37.75,35.69,0.00,0.00,0.00,55.35
15.8180,139.8702,50.0000,87.7439,83.5903,37.77,35.70,0.00,0.00,0.00,55.37
15.8200,139.7647,50.0000,87.7681,83.5845,37.78,35.70,0.00,0.00,0.00,55.39
15.8220,139.6591,50.0000,87.7922,83.5787,37.80,35.71,0.00,0.00,0.00,55.40
15.8240,139.5533,50.0000,87.8164,83.5730,37.81,35.72,0.00,0.00,0.00,55.42
15.8260,139.4475,50.0000,87.8406,83.5672,37.83,35.72,0.00,0.00,0.00,55.44
15.8280,139.3416,50.0000,87.8648,83.5616,37.84,35.73,0.00,0.00,0.00,55.45
15.8300,139.2356,50.0000,87.8890,83.5559,37.86,35.73,0.00,0.00,0.00,55.47
15.8320,139.1295,50.0000,87.9133,83.5502,37.87,35.74,0.00,0.00,0.00,55.48
15.8340,139.0233,50.0000,87.9375,83.5446,37.88,35.75,0.00,0.00,0.00,55.50
15.8360,138.9170,50.0000,87.9618,83.5390,37.90,35.75,0.00,0.00,0.00,55.51
15.8380,138.8106,50.0000,87.9861,83.5335,37.91,35.76,0.00,0.00,0.00,55.53
15.8400,138.7041,50.0000,88.0105,83.5279,37.93,35.76,0.00,0.00,0.00,55.55
15.8420,138.5976,50.0000,88.0348,83.5224,37.94,35.77,0.00,0.00,0.00,55.56
15.8440,138.4910,50.0000,88.0592,83.5169,37.96,35.77,0.00,0.00,0.00,55.58
15.8460,138.3843,50.0000,88.0836,83.5115,37.97,35.78,0.00,0.00,0.00,55.59
15.8480,138.2775,50.0000,88.1080,83.5060,37.99,35.79,0.00,0.00,0.00,55.61
15.8500,138.1706,50.0000,88.1324,83.5006,38.00,35.79,0.00,0.00,0.00,55.62
15.8520,138.0636,50.0000,88.1569,83.4952,38.02,35.80,0.00,0.00,0.00,55.64
15.8540,137.9566,50.0000,88.1814,83.4899,38.03,35.80,0.00,0.00,0.00,55.65
15.8560,137.8495,50.0000,88.2058,83.4845,38.04,35.81,0.00,0.00,0.00,55.67
15.8580,137.7423,50.0000,88.2303,83.4792,38.06,35.81,0.00,0.00,0.00,55.68
15.8600,137.6350,50.0000,88.2549,83.4739,38.07,35.82,0.00,0.00,0.00,55.70
15.8620,137.5277,50.0000,88.2794,83.4687,38.09,35.82,0.00,0.00,0.00,55.71
15.8640,137.4202,50.0000,88.3039,83.4635,38.10,35.83,0.00,0.00,0.00,55.73
15.8660,137.3128,50.0000,88.3285,83.4583,38.12,35.84,0.00,0.00,0.00,55.74
15.8680,137.2052,50.0000,88.3531,83.4531,38.13,35.84,0.00,0.00,0.00,55.76
15.8700,137.0976,50.0000,88.3777,83.4479,38.14,35.85,0.00,0.00,0.00,55.77
15.8720,136.9898,50.0000,88.4023,83.4428,38.16,35.85,0.00,0.00,0.00,55.78
15.8740,136.8821,50.0000,88.4270,83.4377,38.17,35.86,0.00,0.00,0.00,55.80
15.8760,136.7742,50.0000,88.4516,83.4327,38.19,35.86,0.00,0.00,0.00,55.81
15.8780,136.6663,50.0000,88.4763,83.4276,38.20,35.87,0.00,0.00,0.00,55.83
15.8800,136.5583,50.0000,88.5009,83.4226,38.22,35.87,0.00,0.00,0.00,55.84
15.8820,136.4503,50.0000,88.5256,83.4176,38.23,35.88,0.00,0.00,0.00,55.86
15.8840,136.3422,50.0000,88.5504,83.4127,38.24,35.89,0.00,0.00,0.00,55.87
15.8860,136.2340,50.0000,88.5751,83.4077,38.26,35.89,0.00,0.00,0.00,55.89
15.8880,136.1258,50.0000,88.5998,83.4028,38.27,35.90,0.00,0.00,0.00,55.90
15.8900,136.0175,50.0000,88.6246,83.3980,38.29,35.90,0.00,0.00,0.00,55.91
15.8920,135.9092,50.0000,88.6493,83.3931,38.30,35.91,0.00,0.00,0.00,55.93
15.8940,135.8008,50.0000,88.6741,83.3883,38.31,35.91,0.00,0.00,0.00,55.94
15.8960,135.6923,50.0000,88.6989,83.3835,38.33,35.92,0.00,0.00,0.00,55.95
15.8980,135.5838,50.0000,88.7237,83.3788,38.34,35.92,0.00,0.00,0.00,55.97
15.9000,135.4752,50.0000,88.7485,83.3740,38.35,35.93,0.00,0.00,0.00,55.98
15.9020,135.3666,50.0000,88.7734,83.3693,38.37,35.93,0.00,0.00,0.00,56.00
15.9040,135.2579,50.0000,88.7982,83.3646,38.38,35.94,0.00,0.00,0.00,56.01
15.9060,135.1492,50.0000,88.8230,83.3600,38.40,35.94,0.00,0.00,0.00,56.02
15.9080,135.0404,50.0000,88.8479,83.3554,38.41,35.95,0.00,0.00,0.00,56.04
15.9100,134.9315,50.0000,88.8728,83.3508,38.42,35.95,0.00,0.00,0.00,56.05
15.9120,134.8227,50.0000,88.8977,83.3462,38.44,35.96,0.00,0.00,0.00,56.06
15.9140,134.7137,50.0000,88.9226,83.3417,38.45,35.96,0.00,0.00,0.00,56.08
15.9160,134.6048,50.0000,88.9475,83.3372,38.46,35.97,0.00,0.00,0.00,56.09
15.9180,134.4957,50.0000,88.9724,83.3327,38.48,35.97,0.00,0.00,0.00,56.10
15.9200,134.3867,50.0000,88.9973,83.3283,38.49,35.98,0.00,0.00,0.00,56.12
15.9220,134.2776,50.0000,89.0223,83.3239,38.50,35.98,0.00,0.00,0.00,56.13
15.9240,134.1684,50.0000,89.0472,83.3195,38.52,35.99,0.00,0.00,0.00,56.14
15.9260,134.0592,50.0000,89.0722,83.3151,38.53,35.99,0.00,0.00,0.00,56.16
15.9280,133.9500,50.0000,89.0971,83.3108,38.55,36.00,0.00,0.00,0.00,56.17
15.9300,133.8407,50.0000,89.1221,83.3065,38.56,36.00,0.00,0.00,0.00,56.18
15.9320,133.7314,50.0000,89.1471,83.3023,38.57,36.01,0.00,0.00,0.00,56.20
15.9340,133.6220,50.0000,89.1721,83.2980,38.59,36.01,0.00,0.00,0.00,56.21
15.9360,133.5127,50.0000,89.1971,83.2938,38.60,36.02,0.00,0.00,0.00,56.22
15.9380,133.4032,50.0000,89.2221,83.2897,38.61,36.02,0.00,0.00,0.00,56.24
15.9400,133.2938,50.0000,89.2471,83.2855,38.63,36.03,0.00,0.00,0.00,56.25
15.9420,133.1843,50.0000,89.2722,83.2814,38.64,36.03,0.00,0.00,0.00,56.26
15.9440,133.0748,50.0000,89.2972,83.2773,38.65,36.04,0.00,0.00,0.00,56.27
15.9460,132.9652,50.0000,89.3222,83.2733,38.66,36.04,0.00,0.00,0.00,56.29
15.9480,132.8557,50.0000,89.3473,83.2693,38.68,36.05,0.00,0.00,0.00,56.30
15.9500,132.7461,50.0000,89.3723,83.2653,38.69,36.05,0.00,0.00,0.00,56.31
15.9520,132.6364,50.0000,89.3974,83.2613,38.70,36.06,0.00,0.00,0.00,56.32
15.9540,132.5268,50.0000,89.4224,83.2574,38.72,36.06,0.00,0.00,0.00,56.34
15.9560,132.4171,50.0000,89.4475,83.2535,38.73,36.07,0.00,0.00,0.00,56.35
15.9580,132.3074,50.0000,89.4726,83.2496,38.74,36.07,0.00,0.00,0.00,56.36
15.9600,132.1977,50.0000,89.4977,83.2458,38.76,36.08,0.00,0.00,0.00,56.38
15.9620,132.0879,50.0000,89.5228,83.2420,38.77,36.08,0.00,0.00,0.00,56.39
15.9640,131.9781,50.0000,89.5479,83.2382,38.78,36.09,0.00,0.00,0.00,56.40
15.9660,131.8684,50.0000,89.5729,83.2345,38.80,36.09,0.00,0.00,0.00,56.41
15.9680,131.7586,50.0000,89.5980,83.2308,38.81,36.10,0.00,0.00,0.00,56.42
15.9700,131.6487,50.0000,89.6231,83.2271,38.82,36.10,0.00,0.00,0.00,56.44
15.9720,131.5389,50.0000,89.6483,83.2235,38.83,36.11,0.00,0.00,0.00,56.45
15.9740,131.4290,50.0000,89.6734,83.2199,38.85,36.11,0.00,0.00,0.00,56.46
15.9760,131.3192,50.0000,89.6985,83.2163,38.86,36.12,0.00,0.00,0.00,56.47
15.9780,131.2093,50.0000,89.7236,83.2128,38.87,36.12,0.00,0.00,0.00,56.49
15.9800,131.0994,50.0000,89.7487,83.2093,38.89,36.13,0.00,0.00,0.00,56.50
15.9820,130.9895,50.0000,89.7738,83.2058,38.90,36.13,0.00,0.00,0.00,56.51
15.9840,130.8796,50.0000,89.7990,83.2023,38.91,36.13,0.00,0.00,0.00,56.52
15.9860,130.7696,50.0000,89.8241,83.1989,38.92,36.14,0.00,0.00,0.00,56.53
15.9880,130.6597,50.0000,89.8492,83.1956,38.94,36.14,0.00,0.00,0.00,56.55
15.9900,130.5498,50.0000,89.8743,83.1922,38.95,36.15,0.00,0.00,0.00,56.56
15.9920,130.4398,50.0000,89.8995,83.1889,38.96,36.15,0.00,0.00,0.00,56.57
15.9940,130.3299,50.0000,89.9246,83.1856,38.97,36.16,0.00,0.00,0.00,56.58
15.9960,130.2199,50.0000,89.9497,83.1824,38.99,36.16,0.00,0.00,0.00,56.59
15.9980,130.1100,50.0000,89.9749,83.1792,39.00,36.17,0.00,0.00,0.00,56.61
16.0000,130.0000,50.0000,90.0000,83.1760,39.01,36.17,0.00,0.00,0.00,56.62
16.0020,129.8900,50.0000,90.0251,83.1728,39.02,36.18,0.00,0.00,0.00,56.63
16.0040,129.7801,50.0000,90.0503,83.1697,39.04,36.18,0.00,0.00,0.00,56.64
16.0060,129.6701,50.0000,90.0754,83.1667,39.05,36.18,0.00,0.00,0.00,56.65
16.0080,129.5602,50.0000,90.1005,83.1636,39.06,36.19,0.00,0.00,0.00,56.66
16.0100,129.4502,50.0000,90.1257,83.1606,39.07,36.19,0.00,0.00,0.00,56.68
16.0120,129.3403,50.0000,90.1508,83.1576,39.09,36.20,0.00,0.00,0.00,56.69
16.0140,129.2304,50.0000,90.1759,83.1547,39.10,36.20,0.00,0.00,0.00,56.70
16.0160,129.1204,50.0000,90.2010,83.1518,39.11,36.21,0.00,0.00,0.00,56.71
16.0180,129.0105,50.0000,90.2262,83.1489,39.12,36.21,0.00,0.00,0.00,56.72
16.0200,128.9006,50.0000,90.2513,83.1461,39.13,36.21,0.00,0.00,0.00,56.73
16.0220,128.7907,50.0000,90.2764,83.1433,39.15,36.22,0.00,0.00,0.00,56.75
16.0240,128.6808,50.0000,90.3015,83.1405,39.16,36.22,0.00,0.00,0.00,56.76
16.0260,128.5710,50.0000,90.3266,83.1378,39.17,36.23,0.00,0.00,0.00,56.77
16.0280,128.4611,50.0000,90.3517,83.1351,39.18,36.23,0.00,0.00,0.00,56.78
16.0300,128.3513,50.0000,90.3769,83.1324,39.20,36.24,0.00,0.00,0.00,56.79
16.0320,128.2414,50.0000,90.4020,83.1298,39.21,36.24,0.00,0.00,0.00,56.80
16.0340,128.1316,50.0000,90.4271,83.1272,39.22,36.24,0.00,0.00,0.00,56.81
16.0360,128.0219,50.0000,90.4521,83.1247,39.23,36.25,0.00,0.00,0.00,56.83
16.0380,127.9121,50.0000,90.4772,83.1222,39.24,36.25,0.00,0.00,0.00,56.84
16.0400,127.8023,50.0000,90.5023,83.1197,39.26,36.26,0.00,0.00,0.00,56.85
16.0420,127.6926,50.0000,90.5274,83.1172,39.27,36.26,0.00,0.00,0.00,56.86
16.0440,127.5829,50.0000,90.5525,83.1148,39.28,36.27,0.00,0.00,0.00,56.87
16.0460,127.4732,50.0000,90.5776,83.1124,39.29,36.27,0.00,0.00,0.00,56.88
16.0480,127.3636,50.0000,90.6026,83.1101,39.30,36.27,0.00,0.00,0.00,56.89
16.0500,127.2539,50.0000,90.6277,83.1078,39.32,36.28,0.00,0.00,0.00,56.90
