t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
19.7340,164.0736,166.5777,82.2118,81.6376,0.00,0.00,42.22,0.00,0.00,46.74
19.7360,164.0686,166.5762,82.2129,81.6379,0.00,0.00,42.22,0.00,0.00,46.74
19.7380,164.0635,166.5748,82.2141,81.6383,0.00,0.00,42.22,0.00,0.00,46.74
19.7400,164.0584,166.5733,82.2152,81.6386,0.00,0.00,42.22,0.00,0.00,46.74
19.7420,164.0534,166.5718,82.2164,81.6390,0.00,0.00,42.22,0.00,0.00,46.74
19.7440,164.0483,166.5703,82.2175,81.6393,0.00,0.00,42.23,0.00,0.00,46.75
19.7460,164.0432,166.5688,82.2187,81.6397,0.00,0.00,42.23,0.00,0.00,46.75
19.7480,164.0381,166.5673,82.2199,81.6400,0.00,0.00,42.23,0.00,0.00,46.75
19.7500,164.0329,166.5658,82.2210,81.6404,0.00,0.00,42.23,0.00,0.00,46.75
19.7520,164.0278,166.5642,82.2222,81.6408,0.00,0.00,42.23,0.00,0.00,46.75
19.7540,164.0227,166.5627,82.2234,81.6411,0.00,0.00,42.24,0.00,0.00,46.75
19.7560,164.0175,166.5611,82.2246,81.6415,0.00,0.00,42.24,0.00,0.00,46.76
19.7580,164.0123,166.5595,82.2258,81.6419,0.00,0.00,42.24,0.00,0.00,46.76
19.7600,164.0071,166.5579,82.2269,81.6422,0.00,0.00,42.24,0.00,0.00,46.76
19.7620,164.0019,166.5562,82.2281,81.6426,0.00,0.00,42.24,0.00,0.00,46.76
19.7640,163.9967,166.5546,82.2293,81.6430,0.00,0.00,42.24,0.00,0.00,46.76
19.7660,163.9914,166.5529,82.2305,81.6434,0.00,0.00,42.25,0.00,0.00,46.76
19.7680,163.9862,166.5512,82.2317,81.6438,0.00,0.00,42.25,0.00,0.00,46.77
19.7700,163.9809,166.5496,82.2329,81.6442,0.00,0.00,42.25,0.00,0.00,46.77
19.7720,163.9757,166.5479,82.2341,81.6446,0.00,0.00,42.25,0.00,0.00,46.77
19.7740,163.9704,166.5461,82.2353,81.6450,0.00,0.00,42.25,0.00,0.00,46.77
19.7760,163.9651,166.5444,82.2366,81.6454,0.00,0.00,42.26,0.00,0.00,46.77
19.7780,163.9598,166.5427,82.2378,81.6458,0.00,0.00,42.26,0.00,0.00,46.77
19.7800,163.9544,166.5409,82.2390,81.6462,0.00,0.00,42.26,0.00,0.00,46.77
19.7820,163.9491,166.5391,82.2402,81.6466,0.00,0.00,42.26,0.00,0.00,46.78
19.7840,163.9437,166.5373,82.2414,81.6471,0.00,0.00,42.26,0.00,0.00,46.78
19.7860,163.9384,166.5355,82.2427,81.6475,0.00,0.00,42.27,0.00,0.00,46.78
19.7880,163.9330,166.5337,82.2439,81.6479,0.00,0.00,42.27,0.00,0.00,46.78
19.7900,163.9276,166.5318,82.2451,81.6483,0.00,0.00,42.27,0.00,0.00,46.78
19.7920,163.9222,166.5300,82.2464,81.6488,0.00,0.00,42.27,0.00,0.00,46.78
19.7940,163.9168,166.5281,82.2476,81.6492,0.00,0.00,42.27,0.00,0.00,46.79
19.7960,163.9113,166.5262,82.2488,81.6496,0.00,0.00,42.28,0.00,0.00,46.79
19.7980,163.9059,166.5244,82.2501,81.6501,0.00,0.00,42.28,0.00,0.00,46.79
19.8000,163.9004,166.5224,82.2513,81.6505,0.00,0.00,42.28,0.00,0.00,46.79
19.8020,163.8949,166.5205,82.2526,81.6510,0.00,0.00,42.28,0.00,0.00,46.79
19.8040,163.8894,166.5186,82.2538,81.6514,0.00,0.00,42.28,0.00,0.00,46.79
19.8060,163.8839,166.5166,82.2551,81.6519,0.00,0.00,42.28,0.00,0.00,46.80
19.8080,163.8784,166.5146,82.2564,81.6523,0.00,0.00,42.29,0.00,0.00,46.80
19.8100,163.8729,166.5127,82.2576,81.6528,0.00,0.00,42.29,0.00,0.00,46.80
19.8120,163.8674,166.5107,82.2589,81.6533,0.00,0.00,42.29,0.00,0.00,46.80
19.8140,163.8618,166.5086,82.2602,81.6537,0.00,0.00,42.29,0.00,0.00,46.80
19.8160,163.8562,166.5066,82.2614,81.6542,0.00,0.00,42.29,0.00,0.00,46.80
19.8180,163.8506,166.5046,82.2627,81.6547,0.00,0.00,42.30,0.00,0.00,46.80
19.8200,163.8451,166.5025,82.2640,81.6552,0.00,0.00,42.30,0.00,0.00,46.81
19.8220,163.8394,166.5004,82.2653,81.6556,0.00,0.00,42.30,0.00,0.00,46.81
19.8240,163.8338,166.4984,82.2666,81.6561,0.00,0.00,42.30,0.00,0.00,46.81
19.8260,163.8282,166.4963,82.2678,81.6566,0.00,0.00,42.30,0.00,0.00,46.81
19.8280,163.8225,166.4941,82.2691,81.6571,0.00,0.00,42.30,0.00,0.00,46.81
19.8300,163.8169,166.4920,82.2704,81.6576,0.00,0.00,42.31,0.00,0.00,46.81
19.8320,163.8112,166.4899,82.2717,81.6581,0.00,0.00,42.31,0.00,0.00,46.82
19.8340,163.8055,166.4877,82.2730,81.6586,0.00,0.00,42.31,0.00,0.00,46.82
19.8360,163.7998,166.4855,82.2743,81.6591,0.00,0.00,42.31,0.00,0.00,46.82
19.8380,163.7941,166.4833,82.2756,81.6596,0.00,0.00,42.31,0.00,0.00,46.82
19.8400,163.7884,166.4811,82.2769,81.6601,0.00,0.00,42.32,0.00,0.00,46.82
19.8420,163.7826,166.4789,82.2783,81.6607,0.00,0.00,42.32,0.00,0.00,46.82
19.8440,163.7769,166.4767,82.2796,81.6612,0.00,0.00,42.32,0.00,0.00,46.82
19.8460,163.7711,166.4744,82.2809,81.6617,0.00,0.00,42.32,0.00,0.00,46.83
19.8480,163.7653,166.4722,82.2822,81.6622,0.00,0.00,42.32,0.00,0.00,46.83
19.8500,163.7595,166.4699,82.2835,81.6628,0.00,0.00,42.33,0.00,0.00,46.83
19.8520,163.7537,166.4676,82.2849,81.6633,0.00,0.00,42.33,0.00,0.00,46.83
19.8540,163.7479,166.4653,82.2862,81.6638,0.00,0.00,42.33,0.00,0.00,46.83
19.8560,163.7420,166.4630,82.2875,81.6644,0.00,0.00,42.33,0.00,0.00,46.83
19.8580,163.7362,166.4607,82.2889,81.6649,0.00,0.00,42.33,0.00,0.00,46.84
19.8600,163.7303,166.4583,82.2902,81.6655,0.00,0.00,42.33,0.00,0.00,46.84
19.8620,163.7245,166.4559,82.2916,81.6660,0.00,0.00,42.34,0.00,0.00,46.84
19.8640,163.7186,166.4536,82.2929,81.6666,0.00,0.00,42.34,0.00,0.00,46.84
19.8660,163.7127,166.4512,82.2942,81.6671,0.00,0.00,42.34,0.00,0.00,46.84
19.8680,163.7067,166.4488,82.2956,81.6677,0.00,0.00,42.34,0.00,0.00,46.84
19.8700,163.7008,166.4464,82.2970,81.6682,0.00,0.00,42.34,0.00,0.00,46.84
19.8720,163.6949,166.4439,82.2983,81.6688,0.00,0.00,42.35,0.00,0.00,46.85
19.8740,163.6889,166.4415,82.2997,81.6694,0.00,0.00,42.35,0.00,0.00,46.85
19.8760,163.6829,166.4390,82.3010,81.6699,0.00,0.00,42.35,0.00,0.00,46.85
19.8780,163.6770,166.4365,82.3024,81.6705,0.00,0.00,42.35,0.00,0.00,46.85
19.8800,163.6710,166.4340,82.3038,81.6711,0.00,0.00,42.35,0.00,0.00,46.85
19.8820,163.6650,166.4315,82.3052,81.6717,0.00,0.00,42.35,0.00,0.00,46.85
19.8840,163.6589,166.4290,82.3065,81.6723,0.00,0.00,42.36,0.00,0.00,46.86
19.8860,163.6529,166.4265,82.3079,81.6728,0.00,0.00,42.36,0.00,0.00,46.86
19.8880,163.6469,166.4239,82.3093,81.6734,0.00,0.00,42.36,0.00,0.00,46.86
19.8900,163.6408,166.4214,82.3107,81.6740,0.00,0.00,42.36,0.00,0.00,46.86
19.8920,163.6347,166.4188,82.3121,81.6746,0.00,0.00,42.36,0.00,0.00,46.86
19.8940,163.6286,166.4162,82.3135,81.6752,0.00,0.00,42.37,0.00,0.00,46.86
19.8960,163.6225,166.4136,82.3149,81.6758,0.00,0.00,42.37,0.00,0.00,46.86
19.8980,163.6164,166.4110,82.3162,81.6764,0.00,0.00,42.37,0.00,0.00,46.87
19.9000,163.6103,166.4083,82.3177,81.6770,0.00,0.00,42.37,0.00,0.00,46.87
19.9020,163.6041,166.4057,82.3191,81.6777,0.00,0.00,42.37,0.00,0.00,46.87
19.9040,163.5980,166.4030,82.3205,81.6783,0.00,0.00,42.37,0.00,0.00,46.87
19.9060,163.5918,166.4004,82.3219,81.6789,0.00,0.00,42.38,0.00,0.00,46.87
19.9080,163.5856,166.3977,82.3233,81.6795,0.00,0.00,42.38,0.00,0.00,46.87
19.9100,163.5794,166.3950,82.3247,81.6801,0.00,0.00,42.38,0.00,0.00,46.87
19.9120,163.5732,166.3923,82.3261,81.6808,0.00,0.00,42.38,0.00,0.00,46.88
19.9140,163.5670,166.3895,82.3275,81.6814,0.00,0.00,42.38,0.00,0.00,46.88
19.9160,163.5608,166.3868,82.3290,81.6820,0.00,0.00,42.39,0.00,0.00,46.88
19.9180,163.5545,166.3840,82.3304,81.6827,0.00,0.00,42.39,0.00,0.00,46.88
19.9200,163.5483,166.3812,82.3318,81.6833,0.00,0.00,42.39,0.00,0.00,46.88
19.9220,163.5420,166.3785,82.3333,81.6840,0.00,0.00,42.39,0.00,0.00,46.88
19.9240,163.5357,166.3757,82.3347,81.6846,0.00,0.00,42.39,0.00,0.00,46.88
19.9260,163.5294,166.3728,82.3361,81.6853,0.00,0.00,42.39,0.00,0.00,46.89
19.9280,163.5231,166.3700,82.3376,81.6859,0.00,0.00,42.40,0.00,0.00,46.89
19.9300,163.5168,166.3672,82.3390,81.6866,0.00,0.00,42.40,0.00,0.00,46.89
19.9320,163.5104,166.3643,82.3405,81.6873,0.00,0.00,42.40,0.00,0.00,46.89
19.9340,163.5041,166.3614,82.3419,81.6879,0.00,0.00,42.40,0.00,0.00,46.89
19.9360,163.4977,166.3586,82.3434,81.6886,0.00,0.00,42.40,0.00,0.00,46.89
19.9380,163.4913,166.3557,82.3448,81.6893,0.00,0.00,42.41,0.00,0.00,46.89
19.9400,163.4849,166.3527,82.3463,81.6899,0.00,0.00,42.41,0.00,0.00,46.90
19.9420,163.4785,166.3498,82.3478,81.6906,0.00,0.00,42.41,0.00,0.00,46.90
19.9440,163.4721,166.3469,82.3492,81.6913,0.00,0.00,42.41,0.00,0.00,46.90
19.9460,163.4657,166.3439,82.3507,81.6920,0.00,0.00,42.41,0.00,0.00,46.90
19.9480,163.4592,166.3409,82.3522,81.6927,0.00,0.00,42.41,0.00,0.00,46.90
19.9500,163.4528,166.3380,82.3537,81.6934,0.00,0.00,42.42,0.00,0.00,46.90
19.9520,163.4463,166.3350,82.3551,81.6940,0.00,0.00,42.42,0.00,0.00,46.90
19.9540,163.4398,166.3320,82.3566,81.6947,0.00,0.00,42.42,0.00,0.00,46.91
19.9560,163.4333,166.3289,82.3581,81.6954,0.00,0.00,42.42,0.00,0.00,46.91
19.9580,163.4268,166.3259,82.3596,81.6961,0.00,0.00,42.42,0.00,0.00,46.91
19.9600,163.4203,166.3228,82.3611,81.6968,0.00,0.00,42.43,0.00,0.00,46.91
19.9620,163.4137,166.3198,82.3626,81.6976,0.00,0.00,42.43,0.00,0.00,46.91
19.9640,163.4072,166.3167,82.3641,81.6983,0.00,0.00,42.43,0.00,0.00,46.91
19.9660,163.4006,166.3136,82.3656,81.6990,0.00,0.00,42.43,0.00,0.00,46.91
19.9680,163.3940,166.3105,82.3671,81.6997,0.00,0.00,42.43,0.00,0.00,46.92
19.9700,163.3874,166.3074,82.3686,81.7004,0.00,0.00,42.43,0.00,0.00,46.92
19.9720,163.3808,166.3042,82.3701,81.7012,0.00,0.00,42.44,0.00,0.00,46.92
19.9740,163.3742,166.3011,82.3716,81.7019,0.00,0.00,42.44,0.00,0.00,46.92
19.9760,163.3676,166.2979,82.3731,81.7026,0.00,0.00,42.44,0.00,0.00,46.92
19.9780,163.3609,166.2948,82.3746,81.7033,0.00,0.00,42.44,0.00,0.00,46.92
19.9800,163.3543,166.2916,82.3762,81.7041,0.00,0.00,42.44,0.00,0.00,46.92
19.9820,163.3476,166.2884,82.3777,81.7048,0.00,0.00,42.44,0.00,0.00,46.93
19.9840,163.3409,166.2852,82.3792,81.7056,0.00,0.00,42.45,0.00,0.00,46.93
19.9860,163.3342,166.2819,82.3807,81.7063,0.00,0.00,42.45,0.00,0.00,46.93
19.9880,163.3275,166.2787,82.3823,81.7071,0.00,0.00,42.45,0.00,0.00,46.93
19.9900,163.3208,166.2754,82.3838,81.7078,0.00,0.00,42.45,0.00,0.00,46.93
19.9920,163.3141,166.2721,82.3854,81.7086,0.00,0.00,42.45,0.00,0.00,46.93
19.9940,163.3073,166.2689,82.3869,81.7093,0.00,0.00,42.46,0.00,0.00,46.93
19.9960,163.3005,166.2656,82.3884,81.7101,0.00,0.00,42.46,0.00,0.00,46.94
19.9980,163.2938,166.2623,82.3900,81.7109,0.00,0.00,42.46,0.00,0.00,46.94
20.0000,163.2870,166.2589,82.3915,81.7116,0.00,0.00,42.46,0.00,0.00,46.94
20.0020,163.2802,166.2556,82.3931,81.7124,0.00,0.00,42.46,0.00,0.00,46.94
20.0040,163.2734,166.2522,82.3947,81.7132,0.00,0.00,42.46,0.00,0.00,46.94
20.0060,163.2665,166.2489,82.3962,81.7140,0.00,0.00,42.47,0.00,0.00,46.94
20.0080,163.2597,166.2455,82.3978,81.7147,0.00,0.00,42.47,0.00,0.00,46.94
20.0100,163.2528,166.2421,82.3994,81.7155,0.00,0.00,42.47,0.00,0.00,46.95
20.0120,163.2460,166.2387,82.4009,81.7163,0.00,0.00,42.47,0.00,0.00,46.95
20.0140,163.2391,166.2353,82.4025,81.7171,0.00,0.00,42.47,0.00,0.00,46.95
20.0160,163.2322,166.2318,82.4041,81.7179,0.00,0.00,42.47,0.00,0.00,46.95
20.0180,163.2253,166.2284,82.4056,81.7187,0.00,0.00,42.48,0.00,0.00,46.95
20.0200,163.2184,166.2249,82.4072,81.7195,0.00,0.00,42.48,0.00,0.00,46.95
20.0220,163.2114,166.2215,82.4088,81.7203,0.00,0.00,42.48,0.00,0.00,46.95
20.0240,163.2045,166.2180,82.4104,81.7211,0.00,0.00,42.48,0.00,0.00,46.95
20.0260,163.1975,166.2145,82.4120,81.7219,0.00,0.00,42.48,0.00,0.00,46.96
20.0280,163.1906,166.2109,82.4136,81.7227,0.00,0.00,42.49,0.00,0.00,46.96
20.0300,163.1836,166.2074,82.4152,81.7235,0.00,0.00,42.49,0.00,0.00,46.96
20.0320,163.1766,166.2039,82.4168,81.7243,0.00,0.00,42.49,0.00,0.00,46.96
20.0340,163.1696,166.2003,82.4184,81.7252,0.00,0.00,42.49,0.00,0.00,46.96
20.0360,163.1625,166.1968,82.4200,81.7260,0.00,0.00,42.49,0.00,0.00,46.96
20.0380,163.1555,166.1932,82.4216,81.7268,0.00,0.00,42.49,0.00,0.00,46.96
20.0400,163.1484,166.1896,82.4232,81.7276,0.00,0.00,42.50,0.00,0.00,46.97
20.0420,163.1414,166.1860,82.4248,81.7285,0.00,0.00,42.50,0.00,0.00,46.97
20.0440,163.1343,166.1823,82.4264,81.7293,0.00,0.00,42.50,0.00,0.00,46.97
20.0460,163.1272,166.1787,82.4281,81.7302,0.00,0.00,42.50,0.00,0.00,46.97
20.0480,163.1201,166.1751,82.4297,81.7310,0.00,0.00,42.50,0.00,0.00,46.97
20.0500,163.1130,166.1714,82.4313,81.7318,0.00,0.00,42.51,0.00,0.00,46.97
20.0520,163.1059,166.1677,82.4329,81.7327,0.00,0.00,42.51,0.00,0.00,46.97
20.0540,163.0987,166.1640,82.4346,81.7335,0.00,0.00,42.51,0.00,0.00,46.98
20.0560,163.0916,166.1603,82.4362,81.7344,0.00,0.00,42.51,0.00,0.00,46.98
20.0580,163.0844,166.1566,82.4379,81.7352,0.00,0.00,42.51,0.00,0.00,46.98
20.0600,163.0772,166.1529,82.4395,81.7361,0.00,0.00,42.51,0.00,0.00,46.98
20.0620,163.0700,166.1492,82.4411,81.7370,0.00,0.00,42.52,0.00,0.00,46.98
20.0640,163.0628,166.1454,82.4428,81.7378,0.00,0.00,42.52,0.00,0.00,46.98
20.0660,163.0556,166.1416,82.4444,81.7387,0.00,0.00,42.52,0.00,0.00,46.98
20.0680,163.0483,166.1378,82.4461,81.7396,0.00,0.00,42.52,0.00,0.00,46.98
20.0700,163.0411,166.1341,82.4477,81.7405,0.00,0.00,42.52,0.00,0.00,46.99
20.0720,163.0338,166.1302,82.4494,81.7413,0.00,0.00,42.52,0.00,0.00,46.99
20.0740,163.0266,166.1264,82.4511,81.7422,0.00,0.00,42.53,0.00,0.00,46.99
20.0760,163.0193,166.1226,82.4527,81.7431,0.00,0.00,42.53,0.00,0.00,46.99
20.0780,163.0120,166.1187,82.4544,81.7440,0.00,0.00,42.53,0.00,0.00,46.99
20.0800,163.0047,166.1149,82.4561,81.7449,0.00,0.00,42.53,0.00,0.00,46.99
20.0820,162.9973,166.1110,82.4578,81.7458,0.00,0.00,42.53,0.00,0.00,46.99
20.0840,162.9900,166.1071,82.4594,81.7467,0.00,0.00,42.54,0.00,0.00,47.00
20.0860,162.9827,166.1032,82.4611,81.7476,0.00,0.00,42.54,0.00,0.00,47.00
20.0880,162.9753,166.0993,82.4628,81.7485,0.00,0.00,42.54,0.00,0.00,47.00
20.0900,162.9679,166.0954,82.4645,81.7494,0.00,0.00,42.54,0.00,0.00,47.00
20.0920,162.9605,166.0914,82.4662,81.7503,0.00,0.00,42.54,0.00,0.00,47.00
20.0940,162.9531,166.0875,82.4679,81.7512,0.00,0.00,42.54,0.00,0.00,47.00
20.0960,162.9457,166.0835,82.4696,81.7521,0.00,0.00,42.55,0.00,0.00,47.00
20.0980,162.9383,166.0795,82.4713,81.7530,0.00,0.00,42.55,0.00,0.00,47.00
20.1000,162.9308,166.0756,82.4730,81.7539,0.00,0.00,42.55,0.00,0.00,47.01
20.1020,162.9234,166.0716,82.4747,81.7549,0.00,0.00,42.55,0.00,0.00,47.01
20.1040,162.9159,166.0675,82.4764,81.7558,0.00,0.00,42.55,0.00,0.00,47.01
20.1060,162.9084,166.0635,82.4781,81.7567,0.00,0.00,42.55,0.00,0.00,47.01
20.1080,162.9009,166.0595,82.4798,81.7577,0.00,0.00,42.56,0.00,0.00,47.01
20.1100,162.8934,166.0554,82.4815,81.7586,0.00,0.00,42.56,0.00,0.00,47.01
20.1120,162.8859,166.0513,82.4832,81.7595,0.00,0.00,42.56,0.00,0.00,47.01
20.1140,162.8784,166.0472,82.4849,81.7605,0.00,0.00,42.56,0.00,0.00,47.01
20.1160,162.8708,166.0432,82.4867,81.7614,0.00,0.00,42.56,0.00,0.00,47.02
20.1180,162.8633,166.0390,82.4884,81.7624,0.00,0.00,42.57,0.00,0.00,47.02
20.1200,162.8557,166.0349,82.4901,81.7633,0.00,0.00,42.57,0.00,0.00,47.02
20.1220,162.8481,166.0308,82.4919,81.7643,0.00,0.00,42.57,0.00,0.00,47.02
20.1240,162.8405,166.0266,82.4936,81.7652,0.00,0.00,42.57,0.00,0.00,47.02
20.1260,162.8329,166.0225,82.4953,81.7662,0.00,0.00,42.57,0.00,0.00,47.02
20.1280,162.8253,166.0183,82.4971,81.7671,0.00,0.00,42.57,0.00,0.00,47.02
20.1300,162.8176,166.0141,82.4988,81.7681,0.00,0.00,42.58,0.00,0.00,47.03
20.1320,162.8100,166.0099,82.5006,81.7691,0.00,0.00,42.58,0.00,0.00,47.03
20.1340,162.8023,166.0057,82.5023,81.7700,0.00,0.00,42.58,0.00,0.00,47.03
20.1360,162.7946,166.0015,82.5041,81.7710,0.00,0.00,42.58,0.00,0.00,47.03
20.1380,162.7869,165.9972,82.5058,81.7720,0.00,0.00,42.58,0.00,0.00,47.03
20.1400,162.7792,165.9930,82.5076,81.7730,0.00,0.00,42.58,0.00,0.00,47.03
20.1420,162.7715,165.9887,82.5094,81.7740,0.00,0.00,42.59,0.00,0.00,47.03
20.1440,162.7638,165.9845,82.5111,81.7749,0.00,0.00,42.59,0.00,0.00,47.03
20.1460,162.7561,165.9802,82.5129,81.7759,0.00,0.00,42.59,0.00,0.00,47.04
20.1480,162.7483,165.9759,82.5147,81.7769,0.00,0.00,42.59,0.00,0.00,47.04
20.1500,162.7405,165.9715,82.5164,81.7779,0.00,0.00,42.59,0.00,0.00,47.04
20.1520,162.7328,165.9672,82.5182,81.7789,0.00,0.00,42.60,0.00,0.00,47.04
20.1540,162.7250,165.9629,82.5200,81.7799,0.00,0.00,42.60,0.00,0.00,47.04
20.1560,162.7172,165.9585,82.5218,81.7809,0.00,0.00,42.60,0.00,0.00,47.04
20.1580,162.7093,165.9542,82.5236,81.7819,0.00,0.00,42.60,0.00,0.00,47.04
20.1600,162.7015,165.9498,82.5254,81.7829,0.00,0.00,42.60,0.00,0.00,47.04
20.1620,162.6937,165.9454,82.5272,81.7839,0.00,0.00,42.60,0.00,0.00,47.05
20.1640,162.6858,165.9410,82.5290,81.7849,0.00,0.00,42.61,0.00,0.00,47.05
20.1660,162.6779,165.9366,82.5308,81.7860,0.00,0.00,42.61,0.00,0.00,47.05
20.1680,162.6701,165.9321,82.5326,81.7870,0.00,0.00,42.61,0.00,0.00,47.05
20.1700,162.6622,165.9277,82.5344,81.7880,0.00,0.00,42.61,0.00,0.00,47.05
20.1720,162.6543,165.9232,82.5362,81.7890,0.00,0.00,42.61,0.00,0.00,47.05
20.1740,162.6463,165.9188,82.5380,81.7901,0.00,0.00,42.61,0.00,0.00,47.05
20.1760,162.6384,165.9143,82.5398,81.7911,0.00,0.00,42.62,0.00,0.00,47.05
20.1780,162.6304,165.9098,82.5416,81.7921,0.00,0.00,42.62,0.00,0.00,47.06
20.1800,162.6225,165.9053,82.5434,81.7932,0.00,0.00,42.62,0.00,0.00,47.06
20.1820,162.6145,165.9008,82.5453,81.7942,0.00,0.00,42.62,0.00,0.00,47.06
20.1840,162.6065,165.8962,82.5471,81.7953,0.00,0.00,42.62,0.00,0.00,47.06
20.1860,162.5985,165.8917,82.5489,81.7963,0.00,0.00,42.62,0.00,0.00,47.06
20.1880,162.5905,165.8871,82.5507,81.7973,0.00,0.00,42.63,0.00,0.00,47.06
20.1900,162.5825,165.8826,82.5526,81.7984,0.00,0.00,42.63,0.00,0.00,47.06
20.1920,162.5745,165.8780,82.5544,81.7995,0.00,0.00,42.63,0.00,0.00,47.07
20.1940,162.5664,165.8734,82.5563,81.8005,0.00,0.00,42.63,0.00,0.00,47.07
20.1960,162.5583,165.8688,82.5581,81.8016,0.00,0.00,42.63,0.00,0.00,47.07
20.1980,162.5503,165.8641,82.5599,81.8026,0.00,0.00,42.64,0.00,0.00,47.07
20.2000,162.5422,165.8595,82.5618,81.8037,0.00,0.00,42.64,0.00,0.00,47.07
20.2020,162.5341,165.8549,82.5636,81.8048,0.00,0.00,42.64,0.00,0.00,47.07
20.2040,162.5260,165.8502,82.5655,81.8058,0.00,0.00,42.64,0.00,0.00,47.07
20.2060,162.5178,165.8455,82.5674,81.8069,0.00,0.00,42.64,0.00,0.00,47.07
20.2080,162.5097,165.8409,82.5692,81.8080,0.00,0.00,42.64,0.00,0.00,47.08
20.2100,162.5015,165.8362,82.5711,81.8091,0.00,0.00,42.65,0.00,0.00,47.08
20.2120,162.4934,165.8314,82.5729,81.8102,0.00,0.00,42.65,0.00,0.00,47.08
20.2140,162.4852,165.8267,82.5748,81.8112,0.00,0.00,42.65,0.00,0.00,47.08
20.2160,162.4770,165.8220,82.5767,81.8123,0.00,0.00,42.65,0.00,0.00,47.08
20.2180,162.4688,165.8172,82.5786,81.8134,0.00,0.00,42.65,0.00,0.00,47.08
20.2200,162.4606,165.8125,82.5804,81.8145,0.00,0.00,42.65,0.00,0.00,47.08
20.2220,162.4524,165.8077,82.5823,81.8156,0.00,0.00,42.66,0.00,0.00,47.08
20.2240,162.4441,165.8029,82.5842,81.8167,0.00,0.00,42.66,0.00,0.00,47.09
20.2260,162.4359,165.7981,82.5861,81.8178,0.00,0.00,42.66,0.00,0.00,47.09
20.2280,162.4276,165.7933,82.5880,81.8189,0.00,0.00,42.66,0.00,0.00,47.09
20.2300,162.4193,165.7885,82.5899,81.8200,0.00,0.00,42.66,0.00,0.00,47.09
20.2320,162.4110,165.7837,82.5918,81.8211,0.00,0.00,42.67,0.00,0.00,47.09
20.2340,162.4027,165.7788,82.5937,81.8223,0.00,0.00,42.67,0.00,0.00,47.09
20.2360,162.3944,165.7740,82.5956,81.8234,0.00,0.00,42.67,0.00,0.00,47.09
20.2380,162.3860,165.7691,82.5975,81.8245,0.00,0.00,42.67,0.00,0.00,47.09
20.2400,162.3777,165.7642,82.5994,81.8256,0.00,0.00,42.67,0.00,0.00,47.10
20.2420,162.3693,165.7593,82.6013,81.8267,0.00,0.00,42.67,0.00,0.00,47.10
20.2440,162.3610,165.7544,82.6032,81.8279,0.00,0.00,42.68,0.00,0.00,47.10
20.2460,162.3526,165.7495,82.6051,81.8290,0.00,0.00,42.68,0.00,0.00,47.10
20.2480,162.3442,165.7445,82.6070,81.8301,0.00,0.00,42.68,0.00,0.00,47.10
20.2500,162.3358,165.7396,82.6090,81.8313,0.00,0.00,42.68,0.00,0.00,47.10
20.2520,162.3274,165.7346,82.6109,81.8324,0.00,0.00,42.68,0.00,0.00,47.10
20.2540,162.3189,165.7297,82.6128,81.8336,0.00,0.00,42.68,0.00,0.00,47.10
20.2560,162.3105,165.7247,82.6147,81.8347,0.00,0.00,42.69,0.00,0.00,47.10
20.2580,162.3020,165.7197,82.6167,81.8359,0.00,0.00,42.69,0.00,0.00,47.11
20.2600,162.2935,165.7147,82.6186,81.8370,0.00,0.00,42.69,0.00,0.00,47.11
20.2620,162.2851,165.7097,82.6206,81.8382,0.00,0.00,42.69,0.00,0.00,47.11
20.2640,162.2766,165.7046,82.6225,81.8393,0.00,0.00,42.69,0.00,0.00,47.11
20.2660,162.2681,165.6996,82.6244,81.8405,0.00,0.00,42.70,0.00,0.00,47.11
20.2680,162.2595,165.6945,82.6264,81.8416,0.00,0.00,42.70,0.00,0.00,47.11
20.2700,162.2510,165.6895,82.6283,81.8428,0.00,0.00,42.70,0.00,0.00,47.11
20.2720,162.2424,165.6844,82.6303,81.8440,0.00,0.00,42.70,0.00,0.00,47.11
20.2740,162.2339,165.6793,82.6323,81.8451,0.00,0.00,42.70,0.00,0.00,47.12
20.2760,162.2253,165.6742,82.6342,81.8463,0.00,0.00,42.70,0.00,0.00,47.12
20.2780,162.2167,165.6691,82.6362,81.8475,0.00,0.00,42.71,0.00,0.00,47.12
20.2800,162.2081,165.6639,82.6381,81.8487,0.00,0.00,42.71,0.00,0.00,47.12
20.2820,162.1995,165.6588,82.6401,81.8499,0.00,0.00,42.71,0.00,0.00,47.12
20.2840,162.1909,165.6536,82.6421,81.8510,0.00,0.00,42.71,0.00,0.00,47.12
20.2860,162.1822,165.6485,82.6441,81.8522,0.00,0.00,42.71,0.00,0.00,47.12
20.2880,162.1736,165.6433,82.6460,81.8534,0.00,0.00,42.71,0.00,0.00,47.12
20.2900,162.1649,165.6381,82.6480,81.8546,0.00,0.00,42.72,0.00,0.00,47.13
20.2920,162.1562,165.6329,82.6500,81.8558,0.00,0.00,42.72,0.00,0.00,47.13
20.2940,162.1476,165.6277,82.6520,81.8570,0.00,0.00,42.72,0.00,0.00,47.13
20.2960,162.1389,165.6224,82.6540,81.8582,0.00,0.00,42.72,0.00,0.00,47.13
20.2980,162.1301,165.6172,82.6560,81.8594,0.00,0.00,42.72,0.00,0.00,47.13
